@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute class real
@data
0.3167528898647993,0.7460021367499892,0.5047322358444025,0.36856034362073314,0.08901864791293587,0.6801735775507431,0.49250744857460116,0.36702949617076197,0.8168653254189012,0.8363618484428123,0.7786535571403392,2.0
0.3057362652043062,0.8869311506187629,0.767846375911275,0.7819556314084474,0.6572385514822431,0.8684688750609078,0.20095942771492753,0.23135050688583608,0.5074289329879922,0.06844638272805995,0.41353947734986934,1.0
0.19134588156046584,0.4736117406672971,0.3977362006906506,0.7939042452354902,0.8865683924567705,0.41505443769021233,0.1394193593309659,0.9183845879536078,0.5146386638716441,0.12119438665766691,0.03009151778522791,0.0
0.13101316256153928,0.546980860710233,0.6752388956898283,0.1215896293165482,0.6031718817922084,0.40985230331738404,0.7404267950789932,0.42938197286420215,0.6947880592587308,0.7700950800671739,0.5295144383567356,6.0
0.3494923038857356,0.8566689012421491,0.7433355867789734,0.8282698853022241,0.694901605961492,0.8385441212886116,0.21061600536517255,0.15804522066939497,0.5490257006253126,0.0907962609541613,0.4059493193495017,1.0
0.13116368860301486,0.5455436300025427,0.6737315232683487,0.1252009640926321,0.6020215271179523,0.4083046433792106,0.7440915304301299,0.4324067313080542,0.6925350183575895,0.7683193101611273,0.5276666470832378,6.0
0.3105154670211555,0.8887503027732522,0.7555681423690411,0.7640148769159023,0.6640079462961346,0.881609007181142,0.20243448369376005,0.20602744145765767,0.5047909975995726,0.06409288231323626,0.3976105689870503,1.0
0.2988591066843911,0.893373562392396,0.7261058632219399,0.7839084272503296,0.6703791414150911,0.8512648874901148,0.22426714454815644,0.18504516972609486,0.5116346093367892,0.037970925109291,0.43617728941338785,1.0
0.13190691093280046,0.544347612840199,0.6753942007271929,0.1263512410953847,0.5998093065905369,0.408114930225499,0.7419843076032263,0.4324597972456656,0.6906950349549907,0.7712598323711398,0.5294860107986818,6.0
0.3147490119376559,0.7245240806497488,0.4943267983409767,0.36613495335136326,0.09110919631134351,0.6831291087875131,0.4977480201267265,0.3545377744570294,0.8096837575465136,0.8401425198556854,0.7741146237044141,2.0
0.13601815344060195,0.5457044390327738,0.6748095229394675,0.12374751330620819,0.6050080248299632,0.41040147297286494,0.7366154703138112,0.4293713596766799,0.6905542198986695,0.7705628904187667,0.5260557521268552,6.0
0.20346322789924917,0.4840040242459815,0.37023807348668936,0.7763558332865197,0.8955278855928033,0.41134005383859595,0.1225432530389818,0.9290826809760737,0.5159717130714861,0.13106613979128023,0.022490936346907187,0.0
0.3164800614146249,0.8574226935713574,0.743536569768504,0.7970340687080962,0.6499050404338607,0.8551989392039234,0.180464395263696,0.2210769413642616,0.49669882569630697,0.08317763522821986,0.39639765984342096,1.0
0.29749496443351875,0.8796042891788588,0.7309659973324074,0.7864319031555932,0.6526924382984042,0.8883887562006245,0.18335953619109396,0.23190239263699503,0.5245520438366658,0.07692425195692709,0.4185616792727093,1.0
0.13344039498033283,0.5457446412903316,0.6753667939558933,0.12656524611915265,0.6023312379917904,0.41167954053471145,0.7403168530184592,0.43116498836794653,0.696506002945851,0.7677273868591119,0.5278372124315607,6.0
0.32410044226432566,0.8822174359201139,0.7409603332663389,0.7920584519054917,0.6630456303667087,0.8632467708824256,0.19235646147813434,0.21323379578529095,0.5043591647601872,0.07216022409070558,0.40937010216864367,1.0
0.12979013847455026,0.5454431243586483,0.6711004732235843,0.12574489352804225,0.6047093750587621,0.4068368626636525,0.741370464431911,0.43120744111803566,0.6941027593179669,0.7692071951141506,0.5301777480446577,6.0
0.2905801744032348,0.8624680768948579,0.7498218559865523,0.7694720050219845,0.6720051235027416,0.8619487335149252,0.20012570042254396,0.1668329399378492,0.4709108950486609,0.09366995311394621,0.36316584447851535,1.0
0.13109783345986928,0.5417244155345543,0.675138404195063,0.12747476747016634,0.6023754824023388,0.409452907204307,0.7409306961897746,0.4297003684898708,0.6951823414164304,0.7693408552146057,0.5315517466839252,6.0
0.32319728601547215,0.7443236924969521,0.5016626774588441,0.36721389534619325,0.08716038266990683,0.6767487558811076,0.49189360540328575,0.3556521591468696,0.8205171292128344,0.84251976021378,0.7806813896148446,2.0
0.1898500290233024,0.47740080344211727,0.36299355027315405,0.7768284277140073,0.9018105918906633,0.40720630406824876,0.13176922428546822,0.9310673470427415,0.515746408981372,0.13321424854859457,0.026136296874674267,0.0
0.3245426125111601,0.9057558577201901,0.7438654510240995,0.8076540680125799,0.638954548823154,0.8733115529319668,0.17462830421701098,0.2008694323218258,0.5227871617974384,0.09084399670432383,0.3572055331398996,1.0
0.13358151314421618,0.5425284606857097,0.675311980413294,0.12758176998205034,0.59926731256132,0.40845441692161444,0.7430104335015446,0.4309102718674116,0.6938962305686956,0.7725677919255934,0.5264158345288701,6.0
0.3258691232516635,0.8921674946656628,0.7039885987831392,0.7882509458576207,0.6539423428963941,0.8545299507145194,0.186016469320668,0.2260545263122145,0.47786715883093467,0.12547150987223052,0.3887032674635227,1.0
0.1356700619696897,0.540427892728316,0.6722606932086019,0.12438952837751201,0.6056053243723654,0.40672702873255634,0.7390433574839392,0.42920154867632326,0.693060727901189,0.7698850427664586,0.5260462762741704,6.0
0.31749611219458496,0.896660096947744,0.7501598728325811,0.7932443964122058,0.6779559967214892,0.8543102828523272,0.20062043969494742,0.2220109018662229,0.5093627930948051,0.06849411847822248,0.40688742876527745,1.0
0.32235057703217207,0.7434392428306811,0.49642798414061484,0.364779588200833,0.08568925601917554,0.6760997371973576,0.49191192908004144,0.3606934232199562,0.8171563432019653,0.8410494991087737,0.7778102062514096,2.0
0.13461637967936071,0.541764617792112,0.6738776927152801,0.12344433952253696,0.603415226050224,0.40966259016367246,0.740216072796303,0.42931829373906844,0.6935113360814174,0.7662953143542357,0.529287017892305,6.0
0.3113621760044556,0.8672722466730118,0.7427326378103816,0.7608493859393348,0.6601365603731574,0.842777720087228,0.1877663804508357,0.19131756355176688,0.5252748944591152,0.05532859858339389,0.4102892598790502,1.0
0.18857055767076003,0.47223481334594347,0.36918748058687023,0.7790754804635704,0.9088896975783929,0.4102317296248072,0.1416731715719149,0.9206133573332882,0.5139909146125661,0.12714226112791943,0.02871278121961804,0.0
0.13152118795151932,0.5427897753598353,0.6750835906524638,0.12501370969683512,0.6036032647950543,0.4069966211088833,0.7398404374228115,0.42946687836438047,0.6930231772195035,0.7692740251643782,0.5314759398624485,6.0
0.3211463687003675,0.8850215433847687,0.739352469350094,0.7911400136784877,0.6689080147643598,0.8686585882146194,0.1909638620447024,0.21659817622985617,0.5073256686133566,0.07321041059428146,0.40792029670789925,1.0
0.32160735470238644,0.8830817844576061,0.733295572892876,0.7961869654890148,0.6637977853460301,0.8757079296104289,0.18296557714084677,0.22145901611506397,0.5041526360109159,0.07511984060078308,0.4058071815592326,1.0
0.13157763521707266,0.5450310512186811,0.6744440993221391,0.12385451581809216,0.603415226050224,0.40665713441276785,0.7388143115244932,0.4307829136171441,0.6935301114222602,0.7725296033254634,0.5280267294852528,6.0
0.3556074243206806,0.8932328544909439,0.7706418665838373,0.7665651034491368,0.6566301908372038,0.8596122662534247,0.1910921277819922,0.19417251099526228,0.5163096692066573,0.06102824715280119,0.36663400656108036,1.0
0.1319633581983538,0.5443174611470306,0.6721145237616707,0.1235424251584306,0.606689312430799,0.4106211408350573,0.739400669180675,0.43162135543140484,0.6934456223884674,0.7693026666144757,0.532300339046009,6.0
0.3292935906952327,0.7489067498585382,0.5042023715992764,0.35865369439547595,0.10636245684787335,0.6805330340525124,0.49042771126283113,0.3640259641019546,0.8180669472328432,0.8401807084558154,0.7730628040564231,2.0
0.33203128307456964,0.8764182602674052,0.7305366245820466,0.7848179486013434,0.6730448671506268,0.8443453498310554,0.20905849284093947,0.2141040771621186,0.4869450361284495,0.07409829554730471,0.4006712694041773,1.0
0.1932839043444638,0.47898879261564925,0.3748880890171931,0.7793875711232321,0.9058368332505594,0.4151243320100008,0.1359745081008975,0.9199977924569954,0.5046595702136728,0.12658852642603396,0.01488940732331799,0.0
0.13077796562173372,0.5433626575300335,0.6771756408616688,0.12374751330620819,0.6016343885256545,0.4107309747661535,0.739574744109854,0.43147277080609286,0.6927603224477036,0.7705628904187667,0.5280741087486758,6.0
0.2964883215311509,0.8718955062921557,0.7011108877966782,0.810329130809679,0.6798253230671553,0.8486787976579411,0.21914567689494296,0.24779033435785974,0.539065382308184,0.05369603592783501,0.4018841785478066,1.0
0.13232085754685827,0.5422771965759737,0.6759149293818858,0.12543280286838066,0.604985902624689,0.40594820631205614,0.7377148909191522,0.4296791421148262,0.6961211084585727,0.7706201733189618,0.5295618176201586,6.0
0.31660236382332385,0.88770504407675,0.7427143666295152,0.7933335651721091,0.6688969536617227,0.8690180447163887,0.19325432163916278,0.2149743585389462,0.5022938772674743,0.07194063963995789,0.40593984349681705,1.0
0.13143651705318932,0.5444782701772617,0.6755038278123915,0.1277422737498763,0.602541398941895,0.4085942055611914,0.7405550608162831,0.43268267418363365,0.6946941825545165,0.7732074509777715,0.5305662580047266,6.0
0.31527585308282036,0.887614588997245,0.7497122289013538,0.7912202655624008,0.6676912934742812,0.8727823530821397,0.1898094704090944,0.21516539591434736,0.5130709229112668,0.07235116709135575,0.4055892369474867,1.0
0.31986689734782525,0.7491781150970531,0.4955326962781603,0.3640484043696259,0.0923369787040591,0.6786359025153967,0.4907392137676777,0.35579013058465925,0.8246570918686815,0.8446296803709642,0.7807950998470596,2.0
0.1287834955721824,0.5449908489611233,0.6716760154208765,0.12685058615084321,0.602972781944741,0.4079951113915759,0.7437158950566385,0.4292546146139347,0.6938868428982742,0.7693217609145407,0.5280267294852528,6.0
0.26456739286073805,0.8710914611410003,0.735871809395041,0.8301245955082128,0.6641074962198682,0.8555384259000389,0.19301611384133893,0.1676183158144985,0.46295953820171665,0.08821853044538414,0.4112368451475106,1.0
0.1976115280368864,0.48033556824383467,0.37090497158831365,0.7863784018996512,0.9071420433617345,0.4217543074870795,0.13372069585994845,0.926843298408871,0.517905573178299,0.12169083845935735,0.012613307508476147,0.0
0.12899987675680355,0.5457044390327738,0.6749465567959656,0.12245456628761027,0.6036475092056027,0.4080250661000566,0.7386860457872033,0.4288088607379986,0.6933611333546745,0.767956518459892,0.526870675457731,6.0
0.34967105355998795,0.8956449899444102,0.7138641720414389,0.8033650506612309,0.7187493432470309,0.8812395657765457,0.22616364509236964,0.21920902036033896,0.50048205687614,0.04779589720774504,0.3647483118768442,1.0
0.3414956079323461,0.896137467599493,0.7102099358681551,0.7918622806337046,0.680776577893944,0.8391931399723616,0.1713941752696329,0.22194722274108913,0.5017212293717677,0.08412280308143816,0.41967035403680797,1.0
0.13187868730002378,0.5457747929834998,0.6725438965120315,0.12928489329620346,0.6021763825548714,0.40974246938628783,0.739638876978499,0.43076168724209957,0.6923848156308468,0.7675173495583968,0.5276571712305531,6.0
0.31784420366549726,0.8870819090846046,0.7393250625787943,0.788206361477669,0.6748478268804705,0.8681393732676193,0.19052409380256602,0.21190714734500504,0.5077856644640062,0.0714632821383325,0.3996478773142401,1.0
0.3198951209806019,0.7429869674331562,0.4994153222122746,0.36487767383672665,0.08535742294006321,0.6773478500507233,0.49319458645293934,0.35843281427770896,0.8191465293313068,0.8388536546012969,0.7765878212550956,2.0
0.19257831352504703,0.47766211811624276,0.36850231130437955,0.775473062563477,0.9006712983190442,0.41435549449232756,0.12705087752087985,0.9307277250420284,0.5093252424131194,0.13750091891319066,0.023723744781174144,0.0
0.1336003288994006,0.5455235288737639,0.6749739635672652,0.12295391134306878,0.6034705315634095,0.4085243112414029,0.7406100318465502,0.4289043794256992,0.6927978731293892,0.7715080582719851,0.5325751387738624,6.0
0.32730852852327363,0.8970118667013746,0.7569658877053222,0.8207886263463368,0.6290880452708809,0.8891476088154708,0.2220591414990966,0.19531873524766935,0.523134505603031,0.05765810319132585,0.39644503910684403,1.0
0.3240534028763645,0.90232861526339,0.7592315141327584,0.7924507944490663,0.6804115615069204,0.8738407527817937,0.19858651157506663,0.20306636213893936,0.5160562021052789,0.08988928170107302,0.4196608781841234,1.0
0.13087204439765593,0.5461366133015199,0.6765909630739434,0.12438952837751201,0.6075852617444023,0.4113899783527306,0.7390250338071835,0.4317062609315832,0.6915305376224973,0.7704960603685391,0.5329541728812468,6.0
0.3250506379011401,0.9006803227035213,0.7337706235954028,0.7857007193243861,0.6606232488891888,0.8572158895749624,0.19265880214460313,0.20473263257993857,0.5261573354787289,0.07045128423488664,0.4201536225237228,1.0
0.1293103367173469,0.547724602475052,0.6777146406972282,0.12560222351219696,0.604698313956125,0.406627179704287,0.7425523415826525,0.42835249367454026,0.6906011582507765,0.7725486976255285,0.529741858821166,6.0
0.31978222644949517,0.7436302035540805,0.4991138477279786,0.3649490088446493,0.08523575081105536,0.6759200089464728,0.49462383323988257,0.3599505000933961,0.8194375471143709,0.8385481458002565,0.7754317672275739,2.0
0.315934404514276,0.8862477122402808,0.7465513146114633,0.796516889900657,0.6858978684149108,0.8768462085326985,0.18737242140058852,0.21231044847085195,0.5074289329879922,0.07106230183696716,0.40946486069548965,1.0
0.1286894167962602,0.5468100011156125,0.6733386928797207,0.12680600177089157,0.6049416582141408,0.407445941736095,0.7396755243320103,0.4279916452987825,0.6908546253521549,0.7691785536640531,0.5302725065715039,6.0
0.3191424907732241,0.8921674946656628,0.7682209351190367,0.8082425818279417,0.6350057351817173,0.8904756008914521,0.21900824931927537,0.16279992867937987,0.47610227679170736,0.032551008035836194,0.4087446958914598,1.0
0.2025788874055802,0.48163209105007293,0.36713197273939807,0.7774258584053594,0.9095976081471657,0.4265670306496577,0.1213338903731067,0.9528774474010426,0.5149109063138654,0.12241642186182794,0.04716131881127322,0.0
0.321165184455552,0.8852225546725575,0.74284226489558,0.7929501395045249,0.6711534185996866,0.8661923172163688,0.19352917679049808,0.21757458948190667,0.5083489246892916,0.07085226453625199,0.40484064458540303,1.0
0.1294326391260458,0.5443878150977568,0.6782901828945204,0.12216922625591971,0.6050522692405116,0.4091633450223262,0.7399320558065898,0.42756711779789097,0.6958113153346657,0.7707920220195469,0.527543460998338,6.0
0.33204069095216193,0.898790816598306,0.7224516270486561,0.7739393598931401,0.6989499695266623,0.8821182372253151,0.21470218528168988,0.19092487561344224,0.5251810177549011,0.04192439993775259,0.44787996747887354,1.0
0.13058980806988923,0.5449003938816184,0.6785185726553506,0.12681491864688188,0.6018556105783961,0.40972249958063406,0.7412880078865104,0.4329586170592132,0.6962994741965797,0.7700759857671088,0.5293059695976743,6.0
0.32139097351776535,0.8863582684485646,0.7417094516818621,0.7890356309447697,0.6685429983773363,0.8685387693806963,0.1922373575792224,0.21439063322522034,0.5069501617964998,0.07253256294197341,0.4060630295817169,1.0
0.31979163432708746,0.7424542875205156,0.49829164458898967,0.3599288076620932,0.08789041544395393,0.6742525301743763,0.4926173906351352,0.36083139465774594,0.8189400005820355,0.8380039582484036,0.7775638340816098,2.0
0.129526717901968,0.5433827586588125,0.6762803529992143,0.12298066197103978,0.6009154168542447,0.4098323335117302,0.7371743424548596,0.43121805430555793,0.6931827676166676,0.7695222510652234,0.5307368233530494,6.0
0.33514529055759545,0.8562266764090136,0.7540333631762619,0.8515340147609964,0.6543184203860547,0.881618992083969,0.23689215783282208,0.22321019205624143,0.5263357012167359,0.05016359041580703,0.3826387217453762,1.0
