@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute f17 real
@attribute f18 real
@attribute class real
@data
0.8233798153564181,0.8186265397372051,0.834701677756945,0.7072510812795455,0.2587630486440506,0.07415959475005976,0.361644496090015,0.2659846028051614,0.6774124082089711,0.43911060570786187,0.6832754819862235,0.4280916181863929,0.34039583087448266,0.00809806968496294,0.7912008364835519,0.629265750427703,0.33472353548154227,0.24965419714077386,0.8249118769614556,2.0
0.2782680964993256,0.2927824359890029,0.11040395794500601,0.7029959836905879,0.3685242203175132,0.23367873847769716,0.15501706922221953,0.3227873684676819,0.2206926448268856,0.9039816273964014,0.11562654958965474,0.3706872888915998,0.30345812763775337,0.5763501130172044,0.25592285762799716,0.06650252202048923,0.7082144860894779,0.7545219524051529,0.2223472366839843,4.0
0.2701871838450765,0.27627704018237137,0.10862134690433595,0.6988665640894899,0.37155696097195645,0.2498830145266328,0.1637480599052502,0.3115098738064959,0.22375429637723293,0.8945764274524244,0.1248939082438634,0.378531181139585,0.30601397576828065,0.5846970514610991,0.2596673726730833,0.06936615244089965,0.7149529776874518,0.7426342886183354,0.21616540325065967,4.0
0.8103813366385513,0.8195560077879638,0.8335955447522216,0.7037590286168778,0.25401052213068526,0.06261430349199083,0.35498113401754683,0.25738343666422414,0.6797624832522041,0.4404184293687107,0.6911870947852071,0.42408865980953536,0.349512231849612,0.016816173219497965,0.8014155875492641,0.6290908019454271,0.32814198109691267,0.24826656649800033,0.8112808430634906,2.0
0.012097404234474918,0.1151953350487726,0.22925383558475584,0.5513116293432966,0.32301461817980087,0.07576367503989766,0.6675090673189176,0.8155732787977563,0.2602787694595108,0.13259755112338342,0.17393290729484132,0.3863941350941267,0.3937104972915336,0.5888619684920178,0.4513972671295924,0.15091056081117166,0.29256627654691053,0.2622842875135339,0.4719091288720798,0.0
0.2842976268190441,0.842137189484292,0.43480260096663226,0.7175207682874938,0.5406692370992946,0.5017338371030923,0.15579355856941768,0.5861011799840159,0.5802728521390831,0.10633441143761356,0.04723752853102151,0.2910760714585255,0.07182014643219067,0.7726742102692999,0.8056873732092906,0.5698108898984746,0.35081940842517434,0.13521444196477894,0.11564222684593375,3.0
0.2781626516129712,0.2890547799117494,0.11807375621742736,0.7024214557460874,0.3593150444278014,0.2422406447381058,0.15626306375609567,0.3108177198788454,0.21325854289729607,0.9027016297708896,0.12303672214081557,0.38481201344994004,0.29800456634013134,0.5868008904541299,0.2559943519486671,0.06504768727314247,0.7128343253073028,0.7522504805886383,0.2189736697660933,4.0
0.8128449126197399,0.8282832235908775,0.834774810517588,0.7084539991633436,0.26674248518302773,0.0715848926287913,0.3615993513605267,0.2644064918501182,0.6791632609304236,0.42468744405807474,0.6940100176618399,0.4381371375416498,0.3401028037002821,0.018518914453288356,0.7883857476071745,0.6164853034067074,0.3334288034714512,0.25978301699184664,0.8236627454269932,2.0
0.2747404857558337,0.2867555694703988,0.12013975670558855,0.7115869718606984,0.368995774504637,0.2278345733452941,0.15297652744934986,0.3204248163946348,0.21305256022418406,0.8924987501472461,0.12443889764861668,0.37158318909975363,0.3069418951532492,0.5865186681501867,0.2559943519486671,0.05703688834787862,0.7139623115282155,0.7512959321209979,0.20671029813213807,4.0
0.8116179175785253,0.8190472463286012,0.8336412527276235,0.7031755236732443,0.25602618512662617,0.06473945444922831,0.3546199761816407,0.26463720982600175,0.686756531289236,0.4288056972879818,0.6818733064784224,0.42786287770771536,0.34083537163578354,0.01976924478166684,0.7882159485955835,0.6209787170567403,0.3419720730228854,0.24777161544070536,0.8126849763212074,2.0
0.2768877270779592,0.29145182909528505,0.12085280112185656,0.712718073751434,0.3700775752868622,0.24302735927516006,0.15092695673058254,0.31951117321013606,0.2273028160640269,0.8932871544818004,0.1153386857436823,0.37030605476047057,0.3052732681890514,0.588408702367503,0.2495062423478735,0.06648410639077598,0.7136974799806969,0.736579976578209,0.21594657728841812,4.0
0.8198330328154072,0.8272363490494966,0.8365665631533383,0.7079602642110385,0.27117139607777874,0.06415708135036996,0.35564927601397317,0.253313571569639,0.688432481220466,0.4265703391158926,0.6965543626230154,0.44175886178737794,0.34760755521730824,0.017708166743778925,0.7921123890720931,0.6324240309235254,0.3347431526332103,0.25636255164946864,0.8122290888998708,2.0
0.2848823666433729,0.27941766380651406,0.11901534051070434,0.7184813071947057,0.3601471988756669,0.24653181494021992,0.164768330791685,0.3211908000745681,0.21196646976595684,0.8930274448186531,0.11356507301527163,0.3720120774972741,0.30521629068295686,0.5774276890868056,0.24966710456938074,0.06683400335532774,0.7142565688032362,0.7551583180502465,0.20649147216989647,4.0
0.20424578627855278,0.8435558512459763,0.41935330528082526,0.7381588892938513,0.5523563840115394,0.45670720119662345,0.13084658105420166,0.6023068106100737,0.5606015068568821,0.0687618434562904,0.10333197758747811,0.33491799653839405,0.07517286568366904,0.7696381824541538,0.8075462255467081,0.5412390403983669,0.34434574837471904,0.17097465585434302,0.18905833717798393,3.0
0.8117808778574367,0.8288604721697698,0.8222965332328976,0.7063803123636617,0.2692204562055607,0.07672407979941843,0.36745010830220604,0.2646741247021431,0.6865692743136796,0.4480984151217806,0.6929607075136179,0.4251084611103062,0.34889361892629966,0.01672551999459501,0.7892258058750459,0.6168075769266892,0.3432373793054744,0.24736504850078445,0.8057919585105976,2.0
0.288237431209194,0.2889275895469087,0.11921645560247224,0.7032114316697757,0.37088199125313215,0.23293289222828206,0.14959970168362752,0.31117763992122366,0.21103954773695266,0.9041207575730874,0.1225445678235079,0.371392572034189,0.2963277997322058,0.5777612245369202,0.24198146509736634,0.06430185426975583,0.7243005504572759,0.7405130698013567,0.215335688143827,4.0
0.020913555323576798,0.1280122102750247,0.22091670087146828,0.5532416841568533,0.3235878801327749,0.06446359350766381,0.6667054911340264,0.8297485912360393,0.27022211486155623,0.1271436481972903,0.1747129254581214,0.3819336957599139,0.3856359707135619,0.5911197469235631,0.4614690295539648,0.16848827937246902,0.28856437760662906,0.2633714121572354,0.4614875424203245,0.0
0.8104292661323487,0.8162490583021064,0.8247464807144339,0.7037680056160106,0.2671678085674924,0.07208552915237128,0.3640281378069954,0.2539226670259715,0.689209597669025,0.42943642075562527,0.6938242990515352,0.43714592880071357,0.35206807998013934,0.005593988151794543,0.7994316201506744,0.6202789231276369,0.3344390867823556,0.25745851470490755,0.8205444754650508,2.0
0.2764659475325417,0.27909479595730313,0.11084275450886322,0.7095491930575479,0.37463593242905885,0.23337222632040328,0.1552337639237632,0.31042088496032577,0.2249433781720161,0.9034622080701068,0.1236310216937909,0.38306786730002357,0.30910704038484244,0.5765297090288046,0.24542212927960538,0.06872160540093589,0.7119417449064067,0.753019422409793,0.2150803911878785,4.0
0.27777921566259167,0.2759737400815974,0.11849426959112389,0.710554616960424,0.35874178247482735,0.2327285507900862,0.15627209270199327,0.3193081413913586,0.2198780769832152,0.9011433717920059,0.10972998371247789,0.3722598796825082,0.30656747154177066,0.5860397454525863,0.25731699688106024,0.057046096162735246,0.7326770742195318,0.7421658527962526,0.21647540669716855,4.0
0.8208778957801915,0.8158185678364918,0.8256697818175501,0.7076011842457256,0.2590866642626649,0.073597655795021,0.3549630761257515,0.2527229335513772,0.676841274433524,0.4296775797285477,0.6910292339664482,0.4370029660015401,0.3406807184049555,0.020681763564416387,0.8040519406239668,0.6285015017946032,0.3440711082513664,0.25619462182645786,0.8119282032017886,2.0
0.2854287628726638,0.27135575145045926,0.11172034763657773,0.6964607283218937,0.3617652769687388,0.24667485394695704,0.16281807847779195,0.31028245417479566,0.2100845371616149,0.9022378625152696,0.11325863730826874,0.37223128712267345,0.29681617835587343,0.5776757026266345,0.24558299150111262,0.0660513390925146,0.7263603513824208,0.7445080319066665,0.2084700235784974,4.0
0.28817991581663704,0.28729368255241705,0.10909670984851463,0.7092170440896335,0.36075744547076827,0.2429251885560621,0.1624208048582952,0.3185421577114253,0.22725600182013778,0.9032024984069594,0.11512510934183182,0.3721645711497258,0.3043453488040829,0.5771198102097767,0.24779037865179582,0.05551759889653547,0.7231039042055252,0.751879267295667,0.20820560887412223,4.0
0.21023697300323332,0.825719848545627,0.43616469863360574,0.7600717441770695,0.5341044631216888,0.47578247445221167,0.0962386314284966,0.5702000970861243,0.5297509201339636,0.07983104031343247,0.06472107850511377,0.3292280771312893,0.0703248938793949,0.7673804040226087,0.7905573875975227,0.5721036357977742,0.3483182215874984,0.14937357756811104,0.16788692533111102,3.0
0.8227183883420134,0.828977878660392,0.8262731270928538,0.7193161681140581,0.26666851589877305,0.062287357190877385,0.36598741906678617,0.26984220736193376,0.6872527622744605,0.4460856652323891,0.6941028769669922,0.4266715210479363,0.3510587641578929,0.0197393121130668,0.7896190246387302,0.6290723863157138,0.344326131223051,0.2592792275228142,0.8206174174524646,2.0
0.28886051462856077,0.29162793883121835,0.11092502886458647,0.7093965840722899,0.37112239142695996,0.234087421354089,0.16403698617397516,0.30799373185403117,0.2244565100355695,0.907654664060913,0.11583084006098998,0.3791506866026701,0.30478488956538374,0.5773934803226912,0.24816572383531288,0.07220215941674019,0.7161496239392027,0.7437214132620369,0.21437832455902014,4.0
0.019989474683162076,0.113982134645677,0.21249729180245747,0.5545613030293781,0.3270736826532783,0.06162324751674067,0.6702809537094971,0.8206121593910523,0.262404136132076,0.12761669079802287,0.1837295639884186,0.373689507674243,0.3845045602353986,0.5895033828191614,0.44524875555198085,0.15697851080168762,0.28866246336496926,0.2618335285149259,0.46819820526239975,0.0
0.8230059653047981,0.8168360907552172,0.8368316694106688,0.7084988841590077,0.25752406313278414,0.06400382527172303,0.36298980902876526,0.256728197612715,0.6789947296524229,0.4417262530295596,0.6904627922050186,0.435153980465563,0.33651322081632495,0.019611884466740954,0.7886985352601052,0.6297077255408211,0.3454933517472998,0.24775393861723055,0.8110437816043955,2.0
0.27572783332806106,0.27625747243393434,0.125725271299688,0.7139928076282948,0.3600732295914122,0.23416915792936732,0.16819030128689566,0.3113899004590365,0.21250951499507043,0.9039166999806145,0.11536654353522802,0.36783756376140836,0.29116726560878436,0.5864245940488724,0.25627139244126296,0.05728549934900749,0.7272235060558149,0.7399562498618998,0.20690177084909941,4.0
0.8193729096749517,0.8175503135731687,0.8238140380162373,0.7146571055641235,0.2718925965992622,0.07534477509159605,0.35473735247831023,0.2664552674759638,0.6792381637206462,0.4406132116160712,0.6906856545373843,0.42808208733311465,0.3499110743922739,0.009580164390215945,0.8012636621178406,0.6174797474112228,0.33475296120904435,0.2583953863490731,0.8130132152645698,2.0
0.27431870621041615,0.27633574342768247,0.1200574823498653,0.7096210090506104,0.3700775752868622,0.24379363966839468,0.14922951490182373,0.3226027940869751,0.21133915889784288,0.9045195974129207,0.12497748161850053,0.3679233414409125,0.29598593469563844,0.576093547286347,0.24461781817206896,0.056852732050746105,0.7152570435383065,0.7399208962149503,0.21539039463438744,4.0
0.27736702201593366,0.27604222720112703,0.11133640064320263,0.7118203738381519,0.3707802834872819,0.23346417996759145,0.15555880597607868,0.30442221758735444,0.22030876802699495,0.9027016297708896,0.11105787177615709,0.3805993763009614,0.2972719984046299,0.5888876250651035,0.2485321322287461,0.05690797893988586,0.7260660941074002,0.7436948980268246,0.20541557785554207,4.0
0.2137837555442442,0.8351612871664922,0.4157880831994851,0.7702067761980254,0.5201982376818027,0.45885278629768045,0.12202530091219439,0.571685920850814,0.5379340499657786,0.07592240988306573,0.06362533870431555,0.3294758793165234,0.07784836657699494,0.7722551529088995,0.8099680956594011,0.5658146982506993,0.3313395768188042,0.1471374593985461,0.1580853457723736,3.0
0.28588888601311924,0.2873719535461651,0.12179438541513354,0.7138222446447711,0.36103483028672345,0.2474615684840113,0.16646577262044387,0.31079926244077466,0.22057092779277393,0.8916361430517926,0.11544083097934993,0.36966748759082896,0.30466279490946685,0.5856805534293857,0.2630812264850711,0.05319722955266594,0.7092640037037183,0.7419007004441303,0.2198216203697794,4.0
0.8074097080231097,0.8199375788824859,0.8235306485687461,0.7197829720689648,0.25891098721256,0.0572401236674384,0.35462900512753837,0.25291673665111936,0.6787325698866439,0.44071524041230764,0.6911870947852071,0.42039068873758123,0.33994815046945404,0.010244669633136659,0.7907361233991974,0.634495789266266,0.33368382644313577,0.24877035596703279,0.8237630406596874,2.0
0.2766193219126935,0.2867457855961803,0.11941757069424014,0.7020713527799073,0.370660083400368,0.2467055051626864,0.15519764814017256,0.3070247163553204,0.21993425407588213,0.9044175686166843,0.13558201426690364,0.3822482139180956,0.29785805275303107,0.5722279569414286,0.256780789476036,0.06843616314038051,0.7229469669921808,0.7554765008727932,0.20541557785554207,4.0
0.8125860933532336,0.8297116692267803,0.818740452746638,0.716344781401094,0.25982635710521207,0.06273690835490837,0.35332883691827627,0.2655416242914651,0.6792849779645352,0.43942596744168355,0.6789203805745763,0.43814666839492794,0.34733894697429096,0.009033679383489646,0.7895654038982278,0.6209234701676006,0.3434237422463209,0.25636255164946864,0.8204897689744904,2.0
0.013613893418226053,0.11455938322456924,0.22341235632840636,0.5621648212948782,0.3285160836962452,0.06327841316612755,0.6584710924753667,0.8308098939251034,0.2709898684613375,0.11859178000365447,0.16442411444723642,0.3831345832729712,0.3866859847544474,0.593976178727109,0.4603429940034139,0.16900391700444,0.27345917082223337,0.25684866429502623,0.46850820870890864,0.0
0.27418450362778335,0.2943772074866205,0.1086761964748181,0.7027176967174704,0.3704011909054765,0.23572215285965625,0.16269167323522477,0.32194755503546596,0.21286530324862762,0.8925636775630329,0.10813280366385675,0.3823721150107126,0.30498838065857864,0.5852187351138425,0.2599712235359304,0.06497402475428946,0.7141682916207299,0.743314846322116,0.20805060715086773,4.0
0.8230443088998359,0.8205539629582522,0.8163910628109856,0.7159677474375156,0.2672417778517471,0.07414937767814997,0.35466512091112895,0.26534782119172295,0.6876179133767956,0.42829555330679964,0.6908435153561433,0.4350205485196678,0.3480063977599701,0.006832345412733011,0.7919962108010046,0.6161630298867256,0.3341350209315009,0.2608878184590229,0.8209547741442538,2.0
0.2891864351863834,0.2779598665479556,0.12184009339053534,0.699764264002772,0.3686166819228316,0.2472878782615448,0.15560395070556698,0.3119067087250156,0.22030876802699495,0.893621066905847,0.11154074016294951,0.3829916204737977,0.2929824061600825,0.573972603911259,0.2497207253098832,0.066926081503894,0.7111276331121827,0.7537618489957355,0.20267113557909555,4.0
0.8241466872571772,0.8360027003492843,0.8348662264683916,0.7178170092588769,0.2579031557145895,0.06279821078636716,0.3514508161715644,0.254993198434071,0.6792007123255349,0.42669091860235386,0.6827276120858243,0.43560193056964,0.35179947173712217,0.022062087196429284,0.7988864759555663,0.6290079316117174,0.33416444665900297,0.25833351746691124,0.8193500504211488,2.0
0.23460432764985398,0.8336350027884041,0.39595082187510566,0.7785105003958857,0.5307388606880994,0.4750979306342553,0.11644541234744467,0.5908724277252869,0.5346008758008746,0.11217416872038266,0.05701375617746527,0.30542953649554333,0.07618787925652495,0.742861272343668,0.8142577548995951,0.5744608364010703,0.27759838982419116,0.1714607684999006,0.13490802927161955,3.0
