@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute class real
@data
0.14681144030395943,0.3788628188916594,0.7341206616470443,0.706950289971583,0.6696034864956539,0.19370800331176422,0.05767964445055747,3.0
0.5375246351463533,0.6122273779579098,0.42409280118168596,0.09191819749020888,0.00568320033987851,0.43496576303829493,0.09058086256844929,2.0
0.37394816864788916,0.19139007313012027,0.06867682727031588,0.5982012733815113,0.33455591378323835,0.3205109071462328,0.2438642791441368,4.0
0.3750345141003113,0.19164497707230077,0.06825207219796015,0.5980980959464164,0.33474435448780104,0.32143478986998125,0.24436287362349238,4.0
0.39465210239530113,0.7855529549284311,0.3595647040670732,0.06636372625306844,0.36234235221966016,0.35958936966324473,0.4847455878686805,5.0
0.537461264994962,0.6116447403757831,0.4230872585614153,0.09102399305271935,0.006102909181858986,0.43561425764246436,0.09069261650347726,2.0
0.46697555089030535,0.33282534619141646,0.6235109734172675,0.31189248911263107,0.11671845930879951,0.8451163914562169,0.6844326768506022,0.0
0.5375427409038936,0.6119724740157294,0.4242661705989741,0.09113576860740555,0.005899050601468468,0.43486804467328305,0.09031437241569025,2.0
0.37472671622212506,0.19220030351776543,0.06876351197895988,0.5972296858677006,0.33469296156837486,0.3204043052934926,0.2442081374057614,4.0
0.3932760648222331,0.7953212381412768,0.35979875278041207,0.07047448722964286,0.35140422586845466,0.3619967948376276,0.49009258383694243,5.0
0.5373978948435708,0.6129101563744648,0.42396277411871996,0.0914710952714641,0.005711466445562908,0.43448605470096396,0.090408933437637,2.0
0.37489872091875853,0.191126065475719,0.06839943620265498,0.5975306200533942,0.3352154562492077,0.3204487227321344,0.2445433992108453,4.0
0.5375517937826639,0.6122637928067929,0.4239541056478556,0.09159146894574154,0.006486642980241136,0.43475255933281454,0.09074419524272095,2.0
0.39751281208667943,0.7829128783844188,0.35874119933495496,0.0716180371352785,0.35376830016205896,0.36332931799688006,0.4884076783549821,5.0
0.37483535076736724,0.19082564297243484,0.06875484350809549,0.5975994050101242,0.3354038969537704,0.3213104210417843,0.24407059410111157,4.0
0.1647814046627757,0.41772656636196537,0.7555231162112542,0.7003125416471416,0.6487379612086244,0.20361309212887452,0.07210707746266988,3.0
0.5366102943905646,0.6116174292391209,0.42332997574561854,0.09201277680571258,0.006482360236955621,0.4343705693604954,0.0902284078502841,2.0
0.5375246351463533,0.6126097338711806,0.42380674164316073,0.09173763697879271,0.0061791420123411545,0.4354365878878974,0.09066682713385542,2.0
0.37437365395008787,0.19204554041001298,0.0680873712515365,0.5974446388574817,0.3350527120043581,0.3210172659467488,0.24431129488424871,4.0
0.392732892096022,0.7969690100532294,0.36140241989032656,0.07553877966888639,0.3518153692238641,0.36962771079628026,0.4856997945446887,5.0
0.3739662744054295,0.191126065475719,0.06826940913968893,0.5973328633027956,0.3357036889837564,0.32063527597442976,0.24382989331797436,4.0
0.5368004048447386,0.6124367633389868,0.4236160352841439,0.09179782381593145,0.005921320866553149,0.4348236272346413,0.09031437241569025,2.0
0.4670117624053861,0.33159634504161756,0.6233376039999793,0.3123567875705583,0.11617883365482459,0.8455427988671775,0.6845874130683333,0.0
0.3857983869580607,0.7957035940545476,0.35453699096571967,0.07476494890567431,0.35656064878421484,0.3668827130882201,0.4878231193102204,5.0
0.5378414859033098,0.6120179925768331,0.4240581272982284,0.09172044073961023,0.006580863332522471,0.4354365878878974,0.08954069132703499,2.0
0.37459092304057223,0.1910623394901739,0.0681393820767229,0.5970749197150582,0.3348899677595085,0.32063527597442976,0.24358059607829655,4.0
0.5374431592374217,0.6128464303889197,0.423251959507839,0.09165165578288027,0.006497778112783476,0.4347614428205428,0.0905894590249899,2.0
0.3746361874344232,0.19153573252565198,0.06839943620265498,0.5977541711627665,0.3354210279269124,0.32130153755405594,0.24449182047160165,4.0
0.17832451130297175,0.4264843375183098,0.7488397251747998,0.708523745856781,0.6391446162490706,0.2120168715198937,0.0703963826110877,3.0
0.5371082027229249,0.6120908222745989,0.4234600028085846,0.09182361817470518,0.005833952903528641,0.4343705693604954,0.09083015980812709,2.0
0.37395722152665933,0.19207285154667517,0.0684514470278414,0.5970491253562844,0.3347614854609431,0.3208395961921818,0.24449182047160165,4.0
0.38968207195046983,0.7953758604146013,0.3568601411573796,0.07102476688348257,0.3658542017137825,0.37007188518269774,0.4958779990887756,5.0
0.5373435775709496,0.6126734598567257,0.42373739387624554,0.09164305766328902,0.005702900958991879,0.43558760717927936,0.09051209091612439,2.0
0.374138279102063,0.19214568124444104,0.06826940913968893,0.5976767880864453,0.33588356420174803,0.32035988785485087,0.24438866299311426,4.0
0.5375155822675831,0.6124822819000905,0.42417948589033,0.09200417868612132,0.0054887637947161234,0.4347081418941728,0.08982437439287524,2.0
0.4664323781640942,0.33179662671047366,0.6235369788298606,0.31172052672080613,0.11601608940997504,0.8449298382139214,0.6844498697636835,0.0
0.39957686844628154,0.7984620188574295,0.3629454077041902,0.07186738260342462,0.3640554495338662,0.3632049491686831,0.48820136339800735,5.0
0.37454565864672135,0.1910077172168495,0.06763661076658756,0.5972038915089269,0.3354809863329096,0.32077741177808333,0.24448322401506098,4.0
0.5373435775709496,0.612464074475649,0.4234860082211778,0.09128193664045671,0.006504630502040299,0.4347347923573578,0.0901080574587155,2.0
0.5375336880251235,0.6116902589368867,0.4231479378574661,0.09173763697879271,0.006535466253696009,0.4356497915933778,0.0896008665228193,2.0
0.37464524031319335,0.1918543624533776,0.06804402889721448,0.5974016482595255,0.33568655801061437,0.32055532458487457,0.2439330507964617,4.0
0.16854740223117248,0.412027642511787,0.7466986128712925,0.7078272981698901,0.6428706029074688,0.2122211917376457,0.05533711004324017,3.0
0.3737761639512557,0.19208195525889593,0.0681133766641297,0.5970491253562844,0.33577221287632464,0.3206885769007998,0.24401901536186785,4.0
0.5375336880251235,0.612391244777883,0.42388475788094027,0.09091221749803316,0.005881063079669305,0.43472590886962936,0.09052928382920561,2.0
0.37394816864788916,0.19164497707230077,0.06755859452880794,0.598295852697015,0.33517262881635257,0.3204576062198627,0.2446465566893327,4.0
0.4016047132908029,0.7965775504277379,0.357622966593447,0.06864308775670759,0.3593016044869445,0.37357197934766767,0.47548720417443935,5.0
0.537262101662018,0.6122273779579098,0.4239541056478556,0.0913765159559604,0.00664339138449099,0.4354898888142676,0.0905378802857462,2.0
0.3739029042540382,0.1910623394901739,0.06820872984363813,0.5982786564578325,0.335309676601489,0.3216035761368199,0.24398462953570535,4.0
0.3924522528541463,0.7918891386340609,0.35296799773926285,0.07289915695437407,0.3630789840647688,0.3675045572292046,0.4890266232259063,5.0
0.3914745419469664,0.7933730437260402,0.35263859584641555,0.07446401471998072,0.36312181149762396,0.371093486271458,0.48358506623569764,5.0
0.536918092268751,0.6117539849224318,0.4236593776384659,0.09119595544454426,0.005881063079669305,0.4357208594952046,0.0907699846123428,2.0
0.466613435739498,0.3322245011848481,0.6235283103589961,0.3125803386799306,0.11553642216199733,0.8449209547261931,0.6847421492860644,0.0
0.37432838955623693,0.191399176842341,0.06837343079006178,0.597840152358679,0.33500988457150294,0.320617508998973,0.24377831457873064,4.0
0.5379048560547011,0.6119997851523916,0.42309592703227966,0.09087782501966818,0.006662235454947256,0.43489469513646806,0.08998770706714693,2.0
0.39500516466733837,0.7897315588377473,0.3619398650839195,0.0667024921649635,0.3570060540859084,0.36313388126685636,0.49185485742776824,5.0
0.39829135966091533,0.8027043487522907,0.35702484210380325,0.07393093130532351,0.3539224789203375,0.3722305727006868,0.4883904854419009,5.0
0.39271478633848167,0.7892581658022692,0.3554298434647532,0.06532937246624163,0.36150293453569926,0.3686416436584334,0.49964324705356455,5.0
0.1691086807149239,0.4240536463553743,0.75456958441617,0.7111375742125197,0.6380824959142629,0.20218285060461016,0.06863410902026185,3.0
0.5368637749961298,0.6120544074257159,0.42389342635180477,0.09151408586942035,0.00612603599560077,0.43447717121323565,0.08977279565363158,2.0
0.374871562282448,0.19218209609332398,0.06786199100906201,0.5980551053484602,0.33457304475638044,0.32041318878122094,0.2446121708631702,4.0
0.5372983131770986,0.6123275187923379,0.4240841327108216,0.0915054877498291,0.005562426979226983,0.43537440347379897,0.0897985850232534,2.0
0.39897937844744935,0.7927266801583682,0.3583944605003788,0.064130794595222,0.3607063442845934,0.36411106491697487,0.48312945403904517,5.0
0.3744641827377897,0.1911806877490434,0.06761927382485874,0.5980980959464164,0.33497562262521885,0.32094619804492197,0.24422533031884255,4.0
0.5375065293888129,0.6125369041734148,0.42309592703227966,0.0917892256963402,0.006120040155001047,0.4353477530106139,0.08957507715319746,2.0
0.3951228520913508,0.7893583066366973,0.3595993779505308,0.07641578786719343,0.35826518061184986,0.3688015464375437,0.4841008536281346,5.0
0.5372349430257074,0.6125004893245318,0.42398011106044875,0.09086062878048569,0.006659665808975947,0.43504571442785,0.09045191572034007,2.0
0.3741563848596034,0.1908711615335385,0.06813071360585851,0.5979949185113214,0.3353353730612021,0.32145255684543794,0.24448322401506098,4.0
0.5379048560547011,0.6126916672811672,0.4237200569345167,0.091221749803318,0.0065525972268380694,0.43467260794325935,0.08961805943590052,2.0
0.3740568031931314,0.19180884389227393,0.06859014256167184,0.5974446388574817,0.33537820049405725,0.32106168338539054,0.24481848582014495,4.0
0.3895643845264574,0.7945110077536317,0.3560973157213122,0.06258571250467522,0.3527061798272513,0.35891422459589006,0.4913132806657097,5.0
0.46650480119425575,0.33216987891152366,0.6237970329557927,0.3126663198758431,0.11593900003083576,0.8451252749439452,0.6852665331350418,0.0
0.5367460875721174,0.6127827044033746,0.423381986570805,0.09158287082615031,0.006582576429836676,0.43467260794325935,0.08956648069665683,2.0
0.16938931995679962,0.41978400532385085,0.7551677089058138,0.717319622198625,0.649731557650864,0.20353314073931938,0.07037918969800648,3.0
0.37406585607190157,0.19187256987781906,0.06842544161524819,0.597556414412168,0.33455591378323835,0.32077741177808333,0.2442683126015456,4.0
0.3932851177010033,0.7920074868929303,0.35935666076632755,0.07526363984196655,0.35853071069555176,0.36405776399060474,0.4844275189766778,5.0
0.5367008231782665,0.6117175700735489,0.4234860082211778,0.09124754416209174,0.005610393704024753,0.4348502776978263,0.08963525234898174,2.0
0.3745728172830319,0.19149021396454832,0.0680787027806721,0.5975994050101242,0.335018450058074,0.32066192643761476,0.24381270040489308,4.0
0.5366646116631857,0.6125004893245318,0.42351201363377106,0.09184081441388767,0.005744015294532823,0.4348325107223696,0.09015963619795919,2.0
0.4004640505657596,0.8028591118600432,0.3570595159872609,0.07344083848862253,0.35790543017586657,0.3658788789749165,0.48548488313117344,5.0
0.39400934800261805,0.7923079093962145,0.3580043793114807,0.0715234578197748,0.35170401789844075,0.3688370803884571,0.4833185760829386,5.0
0.5379501204485521,0.6126734598567257,0.4237720677597031,0.09116156296617926,0.005836522549499949,0.4350990153542202,0.09005647871947184,2.0
0.3746905047070443,0.19104413206573245,0.06782731712560441,0.5977111805648103,0.3349927535983609,0.3209017806062802,0.24432848779732994,4.0
0.537216837268167,0.6128464303889197,0.4241708174194656,0.09155707646737657,0.005776564143502735,0.43564090810564954,0.0900994610021749,2.0
0.3741201733445227,0.19176332533117027,0.06836476231919736,0.5978659467174527,0.33578077836289566,0.32125712011541424,0.24400182244878663,4.0
0.5368456692385896,0.6121363408357026,0.42393676870612673,0.09169464638083649,0.005576131757740632,0.43539217044925566,0.08961805943590052,2.0
0.3675568362361389,0.855260079402578,0.5720635988370381,0.7235704551414603,0.7320287526253216,0.39148997409574976,0.08006739621927841,-1.0
0.1724401401023518,0.41289249517275656,0.7183093707903739,0.6919379731652686,0.6558730115222926,0.20077925954353085,0.043002054553113206,3.0
0.46664964725457864,0.33239747171704204,0.623415620237759,0.31203865714568224,0.11644436373852654,0.8450186730912049,0.6855502162008821,0.0
0.3956298133024811,0.7908695228653387,0.3667248610010697,0.06839374228856147,0.35684330984105883,0.35929621456820915,0.4852871646307393,5.0
0.5376785340854464,0.6124185559145453,0.42396277411871996,0.09190959937061763,0.00666052235763305,0.4354277044001691,0.09081296689504587,2.0
0.37435554819254746,0.19093488751908363,0.06802669195548569,0.5980293109896864,0.3358064748226088,0.3204487227321344,0.244104979927274,4.0
0.3747538748584356,0.1909804060801873,0.06820872984363813,0.5982012733815113,0.3356951234971854,0.3211149843117606,0.2439502437095429,4.0
0.5371082027229249,0.6118723331813013,0.4233213072747542,0.09170324450042774,0.006251092099537808,0.43450382167642065,0.09017682911104044,2.0
0.37394816864788916,0.19107144320239464,0.06813071360585851,0.5980980959464164,0.33502701554464503,0.32067969341307145,0.24472392479819818,4.0
0.3741473319808332,0.1909257838068629,0.06802669195548569,0.5971179103130144,0.3354038969537704,0.3213726054558828,0.2440619976445709,4.0
0.3958561352717357,0.800009649934954,0.35005539152882353,0.07173841080955594,0.3643638070504233,0.3687038280725319,0.4789085938776037,5.0
0.5371896786318565,0.6126643561445051,0.42431818142416045,0.09176343133756645,0.006381287495417467,0.43488581164873974,0.0907785810688834,2.0
0.537171572874316,0.6123184150801172,0.4234079919833982,0.09108417988985808,0.006688788463317448,0.43544547137562584,0.09076138815580218,2.0
0.374138279102063,0.1918543624533776,0.06793133877597726,0.5978831429566352,0.335309676601489,0.32043983924440606,0.2443026984277081,4.0
0.3746814518282741,0.1919362958633642,0.0681393820767229,0.5982012733815113,0.33566086155090125,0.32030658692848074,0.24366656064370265,4.0
0.5367641933296579,0.6119815777279501,0.4239281002352624,0.09212455236039876,0.005527308484285759,0.4348769281610113,0.08959227006627868,2.0
0.39499611178856814,0.7932637991793914,0.3596860626591748,0.07093878568757012,0.35029927810079176,0.3704449916672885,0.48956819998796497,5.0
0.3901709274040598,0.796167883377805,0.358784541689277,0.07285616635641784,0.35818809123271056,0.37181304877745436,0.48670557995994057,5.0
0.16990533404670016,0.42533726977849756,0.7476348077246479,0.7137342063290757,0.6484981275846357,0.20944954356640053,0.06520842108882718,3.0
0.5368999865112106,0.6127827044033746,0.4237287254053811,0.09202997304489506,0.005698618215706365,0.43449493818869234,0.09033156532877147,2.0
0.46689407498137364,0.3323337457314969,0.6238317068392503,0.3116259474053024,0.11551929118885529,0.8455872163058193,0.685017235895364,0.0
0.3745366057679511,0.1913718657056788,0.0687808489206887,0.5972726764656568,0.33489853324607954,0.3203243539039375,0.2441823480361395,4.0
0.5367641933296579,0.6116538440880037,0.4230699216196865,0.09105838553108433,0.006784721912912985,0.4345660060905191,0.0904605121768807,2.0
0.39033387922192314,0.792089420302917,0.3610210071722928,0.0747821451448568,0.35626085675422875,0.36927237128714624,0.4859233024147447,5.0
0.5370176739352229,0.6119087480301842,0.4230872585614153,0.09094660997639813,0.005628381225823917,0.4343705693604954,0.09013384682833735,2.0
0.3737127937998644,0.19176332533117027,0.06807003430980768,0.5974446388574817,0.3347015270549459,0.32145255684543794,0.24438866299311426,4.0
0.5370086210564528,0.6128555341011404,0.42388475788094027,0.09119595544454426,0.006651100322404915,0.43441498679913715,0.08974700628400974,2.0
0.3744370241014791,0.19154483623787272,0.06795734418857044,0.597736974923584,0.335874998715177,0.3209550815326503,0.2437009464698651,4.0
