@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute class real
@data
0.5823533667824612,0.6053921245445395,0.11311628879164129,0.4718849030760812,0.10429522426461446,0.2738077525621614,0.6255971698231677,7.0
0.2559876588975008,0.3161829665475547,0.526976459532875,0.7060243751078665,0.4622842971949311,0.7210285404213235,0.5964181471455148,1.0
0.7913553328194184,0.19234167117182452,0.0044744512553173965,0.6391929555277295,0.7901240138609684,0.6495855906318101,0.4962425168768309,6.0
0.606560364301914,0.0865297977733532,0.2959824706375207,0.07282880507625024,0.4250810597765779,0.6502069858829501,0.77502641629935,5.0
0.24910072344085946,0.31651700752031714,0.5323171050335804,0.7022513375464056,0.460949032485609,0.718472943050438,0.6012977623735022,1.0
0.25596086148327263,0.31536544521947807,0.5307317392879316,0.6993136927296962,0.46562706332930287,0.7134405167207835,0.6026611842754399,1.0
0.5683829814981719,0.5894724350268332,0.12740229408623147,0.4692777433012517,0.10136685062623915,0.23963101374946397,0.6296874355289808,7.0
0.7896224333659964,0.19157689315523674,0.004774696499884417,0.6421306003444387,0.7898017085863046,0.6491917485712284,0.4965205831857788,6.0
0.593965579614671,0.08668802770781964,0.31816873428472986,0.07353934791629181,0.42950124640054066,0.6517298418505325,0.767339228339083,5.0
0.25504974939951464,0.3175367115424342,0.5281544128522677,0.7026828041288596,0.4630302036877248,0.7200483112927646,0.5974317436910342,1.0
0.12858381918534073,0.8387373251229577,0.2573668580619391,0.06747861945381839,0.6618741407111158,0.48108245302339425,0.17492344206622998,9.0
0.5873912806573584,0.6053833339926248,0.1244441255999369,0.4548282028590628,0.08752614125995578,0.22775448761147918,0.6312033454067931,7.0
0.6210934952849949,0.08127304772830163,0.29466280864812583,0.08289482864350578,0.4301826918384016,0.654399215816697,0.7669624933398634,5.0
0.256470012353608,0.31800261079391867,0.5293235093797852,0.7003877691158056,0.46299336879919173,0.7125390560043409,0.5967320929781977,1.0
0.25128024646475117,0.31570827674415536,0.5283404054816455,0.7054184858644202,0.45308478378380856,0.7119264127989917,0.6056391847454616,1.0
0.17308539174693238,0.5274287196121608,0.1304844576587779,0.7266429696651451,0.027284522808623413,0.4837605790353494,0.6033608349882763,0.0
0.7916233069617002,0.19204279240672123,0.005179451888578015,0.6406709580761363,0.7903818580806997,0.6492530128917634,0.4970139266371378,6.0
0.5670252458439443,0.5904218146336317,0.134408016459462,0.4680476045342547,0.09230546804711551,0.2350887019840888,0.6209866510231943,7.0
0.6032732148232576,0.08594962134697627,0.3023239336201162,0.08098535951264471,0.42398522184272047,0.6597729719321891,0.769949463690819,5.0
0.25467458560032014,0.3246306869376794,0.5277027164666359,0.7038027812152301,0.4640892067330492,0.7128891378359691,0.5970998580964836,1.0
0.25485323502850804,0.31742243436754175,0.5306608849529304,0.7058407723068222,0.4615752255906704,0.714368233574598,0.599064262020986,1.0
0.8102564423216922,0.7778539625610393,0.2592002139800917,0.7711758290584481,0.878039684067161,0.4637796584951732,0.7525389247983122,2.0
0.5738407215293105,0.593788596017001,0.13025418107002443,0.46561486742041724,0.08784844653461972,0.23362711033704128,0.6229241453048951,7.0
0.6070784476436587,0.10299450150977729,0.28695739971675976,0.08329875480580332,0.4116823690726908,0.6523337330100911,0.7671508608394731,5.0
0.25661293189615825,0.3153830263233077,0.5312808603841898,0.6954213133475563,0.4572839610765732,0.7142719610709003,0.5995755452342125,1.0
0.7902834362502914,0.19169117033012914,0.0041113227884369274,0.6393673781887216,0.7905291976348318,0.648701634006949,0.49634118556710266,6.0
0.26057001673051894,0.31382709863438774,0.5351867056011237,0.6986160020857277,0.4614647209250713,0.7136943260487139,0.5985978282124284,1.0
0.26497372513534934,0.31942668020411663,0.5369492071842752,0.704179166957371,0.46075564932081065,0.716022370229041,0.6038541784396354,1.0
0.789935069865325,0.19232409006799492,0.004059953395561155,0.6405057155551964,0.7897372475313718,0.6490517158385772,0.4969690772324687,6.0
0.25274517177589145,0.32066614802410365,0.5277647140097618,0.7006907137375287,0.4639142410125173,0.718472943050438,0.5982838823797453,1.0
0.5692315662820642,0.605058083571777,0.1148699335829177,0.4685616923771788,0.08838255241834857,0.23760053912602067,0.6166272888893672,7.0
0.17299606703283843,0.5267254754589767,0.1306173095369049,0.7268173923261373,0.02510389740746845,0.4848983449881409,0.6036389012972242,0.0
0.12833370998587776,0.8366100115595757,0.26136127119762426,0.06516614217466501,0.6705671744049093,0.48215895465565073,0.17084214624135077,9.0
0.2534776344314616,0.3243054365168317,0.5306874553285559,0.7059509339874488,0.46570073310636895,0.7060275339360574,0.6068142391477895,1.0
0.5499731579234147,0.5926985675795654,0.15594773429978645,0.471958344196499,0.08657764288023044,0.24363945072160617,0.6404602625304752,7.0
0.2629013917683703,0.31509293811011924,0.5286946771566509,0.6995248359508972,0.4652955493325057,0.7072790764841281,0.5993064488061985,1.0
0.7549644442975548,0.4342488693152599,0.3575726013371984,0.7483172803284286,0.06632674203698775,0.2970881943654329,0.7912170513848599,-1.0
0.2589443069340096,0.3141875112628946,0.5295892131360393,0.6965871911341879,0.464908783002909,0.7126353285080387,0.6032890759408059,1.0
0.7908193845348549,0.19171754198587357,0.004638301905007362,0.6405424361154054,0.7897004126428386,0.6493142772122983,0.49710362544647574,6.0
0.25680051379575547,0.3161829665475547,0.5288983833697789,0.7058132318866656,0.4573668395757725,0.7130291705686204,0.6011183647548263,1.0
0.5647653305773681,0.5886988664583306,0.14834860687092197,0.49776371788328,0.12665400160415938,0.20764228638444235,0.6102048541407661,7.0
0.8104529566926989,0.7780649358069947,0.25959876961447265,0.7714879538202234,0.8780949363999605,0.4632720398393123,0.7524043765843051,2.0
0.2613560742145455,0.31426662623012785,0.5220520832503008,0.7093292255266646,0.46637296982209664,0.7195056844537411,0.6053790581983814,1.0
0.7892294046239832,0.19206916406246566,0.004098037600624226,0.6402578517737866,0.7895714905329732,0.6496993672270892,0.49684349889939555,6.0
0.5899281025376258,0.6154924686946469,0.13549740186010342,0.4761812086205186,0.0772215811928426,0.23032758907394604,0.6374822620604534,7.0
0.1727995526618318,0.5267870093223803,0.13098043800378537,0.7280199906729776,0.024481387791260367,0.4839356199511635,0.6029123409415863,0.0
0.2566397293103865,0.3234527529810959,0.5257985062134822,0.7055286475450468,0.4571550389667076,0.7072178121635931,0.6002841658279828,1.0
0.2555231703842124,0.3208243779585701,0.5271890225378782,0.6940718327598805,0.4701577546188647,0.716494980701739,0.6033608349882763,1.0
0.7908640468919019,0.1918933530241696,0.004436367050254322,0.6408453807371285,0.790031926639636,0.6492880210749262,0.4970139266371378,6.0
0.12788708641540816,0.8432380877033364,0.24393110478736166,0.0649623430655058,0.6647472620166917,0.49571587358545055,0.16616883827484072,9.0
0.5693566208817957,0.5923381549510586,0.1259232098430842,0.46993871338501136,0.08509503861677627,0.23770556367550913,0.6249961878006031,7.0
0.2570952853522654,0.3132557127599256,0.5281809832278932,0.7069699295332449,0.4630302036877248,0.7169500870828556,0.5995217259486098,1.0
0.2564968097678362,0.31487317431224915,0.5257896494216071,0.7038578620555435,0.45756022274057084,0.7148583481388774,0.6034774434404158,1.0
0.7904799506212979,0.19160326481098114,0.004053753641248561,0.6398355653313846,0.7905015714684319,0.6491742444796471,0.49655646270951387,6.0
0.2566665267246146,0.31522479638884127,0.526117350720987,0.710495103313296,0.45914412294749085,0.7166525175259716,0.604410311057531,1.0
0.568793875183004,0.5865715528949484,0.1337171866932016,0.4678640017332104,0.08987436540393598,0.22961867336489908,0.6208969522138563,7.0
0.7896760281944527,0.19211311682203966,0.005105054836826897,0.640615877235823,0.7896175341436394,0.6491304842506935,0.49636809520990416,6.0
0.17376425957404615,0.5269979825683355,0.13087415650128376,0.7271845979282259,0.024587288095792807,0.4846445356602105,0.603154527726799,0.0
0.8104172268070613,0.7778188003533802,0.2597050511169743,0.7714787736801711,0.8799735157151447,0.46375340235780105,0.7529066899165979,2.0
0.25456739594340744,0.31337878048673284,0.5362495206261396,0.7014434852218104,0.45862843450802854,0.7114800584636658,0.6075407995034273,1.0
0.5390934077467752,0.5937622243612565,0.10280698304898603,0.47214194699754336,0.08402682684931859,0.23275190575797092,0.6206816750714451,7.0
0.2634820024099808,0.31922449751007614,0.5317236999779466,0.6986435425058843,0.463794527624785,0.7154622392984359,0.5929737128669353,1.0
0.7908551144204925,0.1914362443245999,0.005288390428642157,0.6398172050512801,0.7901332225831018,0.6494280538075774,0.49684349889939555,6.0
0.5815941067126629,0.5879340884417428,0.14447818882148866,0.45902352686292575,0.09824509382306545,0.2192825072860781,0.6254357119663594,7.0
0.2569970281667621,0.3192420786139058,0.527977277014765,0.7026369034285986,0.4623855931383969,0.7164687245643668,0.5977725991665187,1.0
0.2574615166800505,0.31267553633354866,0.5276584325072602,0.7003877691158056,0.4638866148461176,0.7098259218092228,0.5978712678567905,1.0
0.2567915813243461,0.313369989934818,0.5246914072290906,0.701002838499304,0.4565656807501792,0.7114275461889216,0.6013874611828403,1.0
0.7897206905514996,0.19162084591481074,0.004911091094761472,0.6400375284125334,0.7908054592988295,0.6497868876849963,0.4964847036620435,6.0
0.13268382356225172,0.833269601831951,0.25438211920001913,0.07476122455724184,0.6630989007548389,0.4813275103055339,0.17473507456662019,9.0
0.5740283034289078,0.5928216353063727,0.13224695924192945,0.462254936161306,0.08895349319061041,0.2331544998643433,0.6240453804216202,7.0
0.25257545481911303,0.3225033733742973,0.5369137800167747,0.7010946398998262,0.45834296412189757,0.7142194487961561,0.5966693038116612,1.0
0.7901226517649224,0.19247352945054652,0.0042725164005643565,0.6413686487201048,0.7905199889126985,0.6491042281133214,0.49662822175698434,6.0
0.17199563023498654,0.5268221715300395,0.13019218352689851,0.7265970689648841,0.025806522906235866,0.4851258981786992,0.6025625155851682,0.0
0.26130247938608914,0.32097381734112174,0.5287743882835271,0.6950908283056765,0.4660322471031662,0.7159961140916689,0.6017911058248612,1.0
0.5734387603158879,0.591300869825112,0.13199011227755056,0.4670286089884587,0.09005853984660109,0.23512371016725156,0.624099199707223,7.0
0.8101224552505514,0.778091307462739,0.2595013449038462,0.7713227112992834,0.8780857276778273,0.46412098828101056,0.7520455813469532,2.0
0.25445127381508537,0.31724662332924575,0.5344338782917373,0.7057765113264567,0.4642641724535811,0.7110162000367585,0.602078142014743,1.0
0.5708572760785736,0.5715397091206371,0.12965191922251537,0.46106151795451783,0.10344802182835493,0.2168319344646811,0.6344055929001599,7.0
0.7905692753353919,0.19215706958161366,0.004711813277570972,0.6400375284125334,0.7895162382001736,0.6496118467691823,0.4976149086597024,6.0
0.25107479962233514,0.31868827384327325,0.5308911615416839,0.6975970065399316,0.4638313625133181,0.7221225461451614,0.6046255881999422,1.0
0.2534508370172334,0.31899594316029134,0.5332116410129688,0.6986894432061455,0.4715206454945866,0.7137643424150395,0.5977456895237173,1.0
0.5724383235180359,0.5885142648681198,0.13412459911945773,0.4651742206979109,0.10061173541131216,0.23304072326906414,0.6316428695725493,7.0
0.17336229836062353,0.5266727321474879,0.13063502312065517,0.7262206832227431,0.024439948541660716,0.48441698246965226,0.6033787747501439,0.0
0.7903280986073383,0.19271966490416098,0.004329199868565208,0.6403312928942043,0.7903634406364332,0.6497606315476242,0.49728302306515176,6.0
0.13648012391124337,0.8437743113701394,0.2558169194837907,0.06874272473900861,0.6611742778289884,0.4852309227281877,0.1771569424187463,9.0
0.2572560698376345,0.320121133805386,0.5351512784336231,0.7028296863696952,0.4640892067330492,0.7165737491138553,0.6006519309462686,1.0
0.2555410353270312,0.3189783620564617,0.5340353226573563,0.7052440632034281,0.46355510084932033,0.7152346861078777,0.6056571245073292,1.0
0.5723400663325326,0.5926985675795654,0.12994419335439478,0.46585355106177495,0.08983753051540297,0.23462484355718152,0.6249244287531327,7.0
0.2525665223477036,0.31879376046625085,0.5322993914498301,0.7020952751655178,0.4660782907138325,0.7158648334048083,0.6037106603446946,1.0
0.7902209089504256,0.1914274537726851,0.0038961027458711828,0.639257216508095,0.7902345185265676,0.6494280538075774,0.4971395049702109,6.0
0.5720452947760227,0.5942017519569965,0.1316269838106701,0.46802924425415027,0.08893507574634389,0.23042386157764375,0.6227985669718219,7.0
0.26366958430957804,0.31512810031777844,0.5341947449111087,0.7014802057820194,0.4632327955746564,0.7100622270455718,0.600185497137711,1.0
0.8101224552505514,0.7782055846376315,0.25854481138133184,0.7704505979943229,0.8799919331594113,0.46349959302987065,0.752682442893253,2.0
0.2599179463176334,0.32433180817257606,0.5253290962441002,0.696256706092308,0.459365132278689,0.716171155007483,0.604634558080876,1.0
0.25643428246797045,0.3157786011594738,0.5288540994104033,0.7047207952204517,0.4631867519639902,0.7130641787517832,0.6004815032085264,1.0
0.17261197076223458,0.5279209905193897,0.13113986025753777,0.7266521498051974,0.02408172925067707,0.4847758163470711,0.6026701541563737,0.0
0.574716103727431,0.6036164330577495,0.1251615257418227,0.47584154343858664,0.08956126885140528,0.22011395163619493,0.6267722242254956,7.0
0.7908997767775395,0.19245594834671692,0.0046533584511950915,0.6401660503732645,0.7904555278577657,0.6492180047086006,0.4964757337811098,6.0
0.2606772063874317,0.31843334783774396,0.5323968161604566,0.7026001828683898,0.45377543794380276,0.7164599725185762,0.6027508830847779,1.0
0.26535782140595315,0.31751033988668975,0.5279861338066402,0.7034906564534548,0.46441151200771313,0.7097208972597343,0.6019077142770007,1.0
0.11909753454856631,0.8331729057608882,0.272104559742161,0.0674620952017244,0.685282712373852,0.5127823628773225,0.15379937246712985,9.0
0.5839790765789706,0.5852881323153875,0.09863543407579817,0.45233120476485983,0.07918303900722608,0.25976947111387283,0.6277768508900813,7.0
0.2590514965909223,0.316657656350954,0.5353638414386263,0.7054276660044725,0.46816867063808154,0.7088807008638268,0.602338268561823,1.0
0.7914267925906936,0.19123406163055945,0.0051723664550779105,0.6404139141546743,0.7904647365798989,0.6493580374412519,0.49683452901846176,6.0
0.2565861344819301,0.321316648865799,0.5332470681804694,0.7017280695634293,0.4639971195117166,0.7186129757830892,0.5991808704731253,1.0
0.252414670333744,0.3217561764615391,0.5310062998360606,0.7079522045188321,0.46244084547119646,0.7186217278288799,0.604096365224848,1.0
0.5716701309768283,0.5930589802080724,0.13076787499878217,0.4657525695212006,0.08711174876395926,0.23437978627504177,0.623561006851195,7.0
0.2550854792851522,0.31379193642672853,0.531165722089813,0.7055011071248902,0.4649640353357085,0.7147708276809703,0.6021319613003456,1.0
0.25602338878313835,0.31562037122500736,0.5263387705178654,0.7047391555005562,0.4623579669719971,0.7149021083678309,0.6021678408240809,1.0
0.17396970641646217,0.527332023541098,0.1309095836687843,0.7263951058837352,0.024466653835847157,0.4846095274770478,0.6028674915369173,0.0
0.2637053141952156,0.3205870330568705,0.5294475044660372,0.7012874228409228,0.458969157226959,0.7110512082199214,0.6012708527307009,1.0
0.7913731977622372,0.19131317659779268,0.005837511524900425,0.6396703228104448,0.7903358144700334,0.6507058524930202,0.4967179205663224,6.0
0.5674629369430045,0.5925579187489287,0.13340719897757192,0.4654496248994774,0.09481944918949431,0.23164039594255156,0.6164209816278898,7.0
0.8097651563941756,0.7786539027852863,0.2590939324775901,0.7725069493660194,0.8788316341706209,0.46305323869454473,0.751875153609211,2.0
0.2577116258795135,0.3211496283794178,0.528437830192272,0.6993136927296962,0.4578549018488351,0.7111124725404563,0.603916967606172,1.0
0.26081119345857257,0.3198134644883679,0.5302711861104246,0.7040690052767444,0.4596045590541536,0.7104823252435256,0.6009299972552165,1.0
