@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute class real
@data
0.2842587455990509,0.48524490646215224,0.7402873832830009,0.15559763907897203,0.408782291626332,0.556278014735501,0.594786189510955,0.520718328426667,0.7630368224617566,0.4817649303761967,0.7408219335445764,1.0
0.15438611909064442,0.08824399964556856,0.7486907517822037,0.5261801952816944,0.35464576780813806,0.6763408267840632,0.45632116884133156,0.32114493494344915,0.49590586700526407,0.39308225209832437,0.2869779152028029,0.0
0.27406081045205966,0.4687393364214114,0.7601336365470753,0.14635871429531316,0.41231572047209164,0.5649437157954781,0.600827626363215,0.5159185336202523,0.7657485328364309,0.4809147890401996,0.719091335522348,1.0
0.2672225182125601,0.8676443695362416,0.7084788881330303,0.6367732193188128,0.4286921562365064,0.03297251639579208,0.3659099724937924,0.13234043275478044,0.24401912122261493,0.5249558065115282,0.6015067824355501,3.0
0.2788851478151336,0.47736446297039936,0.7466133232981049,0.15552691046818806,0.419794506396925,0.5864746499675751,0.6195325206843484,0.5102794819616356,0.758538681265929,0.44871106560596136,0.7284058165248274,1.0
0.27182715140729674,0.4691729493408141,0.7446380634279782,0.14994819129260073,0.42187245548497543,0.5557637863209529,0.6001208287370453,0.5142023005067603,0.7717674305261635,0.46378259298651875,0.7175117986617014,1.0
0.23820325931133735,0.49083474257532145,0.7691840729347678,0.15336968783927632,0.4412696982936925,0.5712192070026483,0.5904612611793929,0.5254332545626341,0.7380451133330036,0.4818388557097617,0.7301480935468738,1.0
0.15657400643367042,0.08391729681935498,0.751364163847806,0.521653564191519,0.3476979116062427,0.6798832891953945,0.45907263102892065,0.31855172556866723,0.5037936461694342,0.39412644743492947,0.28671944553469714,0.0
0.2760839196688326,0.4879597003923255,0.7389762194036927,0.1565966807062959,0.4474577757541421,0.5488502709698062,0.6021739075559192,0.4831969462366403,0.796814106757106,0.48268899704575885,0.7155684896755726,1.0
0.2751135595920094,0.8798043840151426,0.7138001701107421,0.6714037153739245,0.42814291859208786,0.05095813133203252,0.3529015304692884,0.16754207128591123,0.24023555235524874,0.5117324124700948,0.6101703027924297,3.0
0.2768895016194028,0.4805128698199752,0.7556126753788113,0.15304256801440036,0.4164350028052312,0.5720000723728881,0.6078619455950942,0.5226420182901415,0.7632475296868159,0.466286813661032,0.7164970658906195,1.0
0.26082363430973526,0.48085221906124687,0.7447998304001007,0.16018615770358346,0.4326375133155801,0.572580960026359,0.5901331051386712,0.5128255420750579,0.7632566908705141,0.4665455523285094,0.7591349881774059,1.0
0.15439527343099185,0.08934688467970145,0.7506745257034946,0.5198146203111352,0.3507736424149869,0.6811498147349295,0.4599477138041784,0.32050370498895764,0.5002207845271271,0.3946162027697974,0.29338221920142443,0.0
0.26597752792531526,0.4904576878627973,0.7344297160819356,0.14014343762266995,0.44222171021068474,0.5457744232309353,0.609915024413968,0.5160316918475156,0.7602884673522897,0.4876235130612203,0.7278888771886158,1.0
0.2735390130522585,0.48006983053275953,0.7370009595335661,0.1534669396791043,0.424398948649301,0.556792243150049,0.6142062957157126,0.5017360358032632,0.7552864610530597,0.4710272756758855,0.7312585558246618,1.0
0.27397842138893314,0.8787203517166359,0.7139619370828646,0.6739676275148442,0.42289769908789016,0.045638724065985035,0.35247240333911395,0.16559009186562085,0.23506864474945083,0.511778615803573,0.6121710494825819,3.0
0.27282497450516213,0.47788291320012,0.7465196687352972,0.15824112090702372,0.4248749546077971,0.5591253165123506,0.6048664699413274,0.5226797376992293,0.7621573488267273,0.4742430276859614,0.7347814016714371,1.0
0.2723764118281401,0.4803526215671525,0.7406109172272459,0.155765619529584,0.4153548354378746,0.5553923991326681,0.6236050212922786,0.5164277456429368,0.7614061317634729,0.48177417104289233,0.7231502666066761,1.0
0.15980548857629867,0.08618905146231245,0.7511172563640403,0.5250220142801065,0.34533618973524266,0.6790929010767373,0.45978784291254476,0.3176276000460177,0.49949705101496755,0.3946162027697974,0.28910311025167285,0.0
0.276752186514192,0.48763920388668003,0.7556382175323043,0.17198899462816203,0.43575901392802585,0.5640390546958102,0.5892411938485047,0.5255747023467131,0.7725736146916071,0.4474912976021393,0.7416547802529173,1.0
0.2840115784096714,0.8770518846137169,0.711135272096304,0.6923217020132899,0.42166191438794826,0.02489246436349473,0.3259927351301139,0.16779667729725345,0.24589716388075072,0.5307959078631604,0.6034788102736905,3.0
0.2694744859380178,0.475102134695255,0.7426628035578515,0.1412927775479098,0.4254150382914754,0.5660197863666621,0.5923628833640875,0.527300365312477,0.7266394396287157,0.4486094182723095,0.7158939699983725,1.0
0.27351155003121636,0.4793722793145899,0.7430970201672328,0.15547386401010005,0.42223861391458783,0.5605442060265666,0.6044121000387898,0.5230946511991944,0.7622856053985024,0.4750839283552629,0.7288940370090273,1.0
0.2683210390542468,0.8701235042710873,0.7227995221914485,0.6811112172040272,0.41899811181251806,0.04539589398133732,0.35262385997329315,0.15430255869611545,0.23170649033220286,0.5175817544884228,0.6086099118331243,3.0
0.2676253091878452,0.47232135619039006,0.725873094661775,0.16956653970881033,0.44313710628471575,0.5652103527511697,0.5991531891297891,0.49660619616733087,0.7300840446992476,0.468966607002762,0.7260795895118752,1.0
0.1563176849039435,0.08975221849566481,0.7556552456346329,0.5286733788118301,0.3479176066640101,0.6779977850087182,0.45547974309589145,0.32056028410258924,0.5023095344103221,0.39458848076971054,0.289237131561061,0.0
0.265382495802735,0.47669519085566914,0.7479925995867278,0.15626956088141997,0.4251495734300064,0.5695717715264109,0.6052451115267754,0.5264045293466433,0.7600319542087395,0.478835639033685,0.7302438230535797,1.0
0.2821990190208884,0.48128583198064956,0.7303259434207243,0.1526889249604804,0.45301422992351037,0.5567636749047964,0.600953840225031,0.5595693197870363,0.7584379082452486,0.46843988900111166,0.7643139544901925,1.0
0.2688886081557849,0.8876754011390823,0.715375269576145,0.6712003706179205,0.4295617825068359,0.05072768082032764,0.3397332175531508,0.17694363400102975,0.24255333183089922,0.5130723091409599,0.6191593034721092,3.0
0.2735023956908689,0.47834480522296197,0.7429607953486035,0.15622535549967995,0.422156228267925,0.5601156823477765,0.6068354061856573,0.5218687704038429,0.7629818553595674,0.4738179570179628,0.728482400130192,1.0
0.15719650157729287,0.08372876946309293,0.7517472961502014,0.5244119800120947,0.3524854330734249,0.6783691721970029,0.4564726254755107,0.31777847768236867,0.5012010311828371,0.392481608763109,0.28500588736466237,0.0
0.2926715843783013,0.5152867406825067,0.7304025698812033,0.13294680147539883,0.41286495811651025,0.5555733313526018,0.6284768763583768,0.526885451812512,0.8017153400356554,0.48800238039574084,0.7369640344243306,1.0
0.27933371049215566,0.4688901583064211,0.740789712301697,0.1574719472647478,0.43503585102954134,0.5617250268303438,0.6165875305753081,0.5157770858361733,0.7688541741101285,0.4806468097060266,0.7265965288480868,1.0
0.27476569465880857,0.8845175679216933,0.7163033011530577,0.6652414851593693,0.42626635664032425,0.05182089233866322,0.3487701300591775,0.16428877225209387,0.2351785789538295,0.510826827133924,0.6163640018762983,3.0
0.2651170199326607,0.4780431614529427,0.7273885957690273,0.14332622510794954,0.4400430675544909,0.570752592330188,0.6209040446494158,0.5079597383027398,0.7465833365397477,0.48702286972600495,0.7192923674864302,1.0
0.9387574630759682,0.050418813521936105,0.698704757396369,0.3645476374875783,0.19832358024586252,0.15867470005723172,0.7721082511050024,0.2600489220735868,0.734527218792886,0.36029636666226195,0.9999999999999999,-1.0
0.26941955989593347,0.4735185049026539,0.7352385509425479,0.17317369885879388,0.4256530412707235,0.5641438049284033,0.6084593578743567,0.5184363041768588,0.7689549471308089,0.4737994756845717,0.7267018313054633,1.0
0.15612544375664833,0.08505788732474026,0.7533734799225901,0.5224315789101428,0.3467733615714714,0.6790929010767373,0.4554881573533458,0.3186271643868427,0.49966195232153554,0.398062971447264,0.2850250332660036,0.0
0.3050574068683185,0.4886761043461212,0.7364220040543911,0.1568530719203879,0.42650435961957234,0.577142356518369,0.5975713087283617,0.5371734206411923,0.7647408026296262,0.477883850364036,0.7363705114827543,1.0
0.27064624150248356,0.47875013903892516,0.7491079402892563,0.1600712237110595,0.4216893762701692,0.564772306323962,0.6107312073870449,0.5331751632778922,0.7658767894082059,0.471646400344492,0.7350111524875312,1.0
0.27807041152421597,0.8783904288431773,0.7172398467811351,0.6710058669382646,0.4283809215713359,0.048619344320680456,0.3474827486686541,0.16502430072930477,0.23119346404510233,0.512092798471224,0.60919386182403,3.0
0.26746053106159223,0.45849287460857,0.7349831294076178,0.17241336629286597,0.4182383330710723,0.5773328114867201,0.6245305896122627,0.5190681042790785,0.7930305378897397,0.43296496955662356,0.7196561396119125,1.0
0.15423964964508624,0.08501075548567477,0.7514407903082851,0.5222724395358789,0.34878723293433955,0.6811688602317647,0.45695223815041164,0.3159962356029731,0.5012559982850265,0.3925462934299783,0.28645140291592075,0.0
0.27349324135052155,0.47889153455612177,0.7417347719809386,0.15727744358509183,0.42543334621295603,0.5564684697038521,0.6070373483645629,0.5194547282222277,0.7647133190785316,0.47422454635257016,0.7292578091345094,1.0
0.2765233280055072,0.4768648654763049,0.7429693093997678,0.15943466621400357,0.42176260795609166,0.5591729302544384,0.6055396105376796,0.5240376364263878,0.7682770195371404,0.46696138232981227,0.7327519361292731,1.0
0.2626361936985183,0.8788334681303931,0.7181763924092125,0.6697946394785887,0.4325276657866963,0.042386705481389224,0.3505791954118737,0.16884339089943814,0.23910872676036726,0.5126102758061788,0.6274686246541772,3.0
0.271973620852855,0.4735656367417195,0.7404065799993017,0.1606724169027234,0.42200976489608005,0.5603251828129627,0.6058256952911291,0.5218593405515709,0.7654004078558984,0.4748067083543943,0.7255913690276753,1.0
0.2702251418465037,0.47819398333795227,0.7454894685444122,0.15566836768975603,0.42181753172053355,0.5595443174427231,0.6059939804402172,0.5194735879267717,0.7620382534386504,0.47303250034883504,0.7293248197892036,1.0
0.1569859517493029,0.08272014810709108,0.7499167751498684,0.520813661938459,0.34594950510484346,0.6786548546495296,0.4584836330071126,0.31962672872766773,0.5028958501670084,0.39530925277196893,0.28614506849446203,0.0
0.2680097914824356,0.4670708693184924,0.752641271522457,0.16704683294963063,0.4599346242431848,0.5864841727159926,0.6311610244863307,0.5190775341313503,0.7726102594264,0.4844262423845356,0.7295737165066388,1.0
0.27356647607330065,0.4799755668546285,0.7435567789301072,0.15537661217027207,0.4208105960390994,0.5584777696199568,0.6065240786598444,0.5250466306194848,0.7615252271515499,0.47383643835135414,0.7287887345516508,1.0
0.27612969137056953,0.8637795587328699,0.7071677242537221,0.6499287409246352,0.44677122869861885,0.041892474838518,0.36692809764577494,0.1625065301726983,0.23309899025433278,0.5176187171552052,0.6074132929993011,3.0
0.273456623989132,0.48143665386565915,0.743599349185929,0.1582588030597197,0.42316316394935916,0.5575445402750361,0.609283955104888,0.5235284244037034,0.7631192731150407,0.47960261436942153,0.7275251050631336,1.0
0.15778237935952572,0.08249391527957664,0.7513471357454774,0.5233422097739867,0.3485583839158318,0.6780263532539708,0.4589884884543767,0.31997563326172934,0.5004956200380739,0.39349808209962733,0.28485272015393304,0.0
0.2721292446387606,0.4809370563715648,0.7397509980596476,0.1567735022332559,0.4214788351731421,0.5662959460707712,0.6072897760881949,0.5227740362219486,0.7609114278437689,0.4733374423497906,0.7297747484707211,1.0
0.28121950460371775,0.47693085005099667,0.748673723679875,0.15884231409868765,0.44256040675807623,0.5564208559617643,0.6084088723296303,0.5099494371321179,0.766289042674626,0.4798428717035077,0.7262423296732752,1.0
0.2783725047556798,0.8804453770264334,0.7147963140969699,0.676116009067408,0.4215886827020258,0.047079515901561446,0.3503267676882417,0.16493943205885736,0.23432658886989471,0.5134696578088715,0.6137314404418873,3.0
0.2710856498391582,0.47670461722348223,0.7488354906519974,0.15515558526157208,0.4242707931989367,0.5610679571895323,0.6043279574642458,0.5163240172679455,0.7649606710383836,0.47232096901327236,0.722968380543935,1.0
0.27281582016481476,0.4765915008097249,0.7561150043975072,0.15321938954136033,0.4185129518932816,0.5663626053096941,0.6033014180548089,0.5240376364263878,0.7592898983291835,0.4716186783444052,0.7306554599324149,1.0
0.15763590991396753,0.08102340190073282,0.7502999074522637,0.5244473443174866,0.34970262900837057,0.6802451536352616,0.45755806468712845,0.31986247503446613,0.502181277838547,0.3945237961028412,0.2901082700720843,0.0
0.27453683615012386,0.48576335669187276,0.7331611224584492,0.14651785366957715,0.42562557938850254,0.5579254502117383,0.6134994980895428,0.520407143301693,0.7711169864835896,0.4597998656407062,0.7298896238787681,1.0
0.2674971484229818,0.45361001608138346,0.7377416819848637,0.16665782559031866,0.4274655254973049,0.5714287074678346,0.6312367528034203,0.5037068749280974,0.7531335828839774,0.48612652505652976,0.7180574568499248,1.0
0.2732094567997525,0.47837308432640124,0.7429607953486035,0.155809824911324,0.4232272416745413,0.5631439163445598,0.6083163154976319,0.5249617619490373,0.7657668552038273,0.47456645102030826,0.7257828280410871,1.0
0.26426566628035353,0.8670505083640162,0.7330930100491345,0.6701306003798126,0.4102743872270025,0.06459946844018333,0.35418049760235737,0.14647578131040997,0.2403454865596274,0.5192727964937214,0.6334995835766458,3.0
0.15529239878503592,0.08645298976107929,0.7530754881318382,0.5257646646933385,0.34674589968925046,0.6847208453915136,0.4562875118115139,0.31948528094358875,0.5007612943653225,0.39640889210874786,0.28561855620757987,0.0
0.25147705281505117,0.4795702330386651,0.7428841688881244,0.1705302170307422,0.41364304477943664,0.5668482654789895,0.6013072390381158,0.49856760543989315,0.7701092562767852,0.4685600176681547,0.7149271019806435,1.0
0.26225171140392795,0.45382682254108475,0.7527860103922507,0.15317518415962034,0.41980366035766536,0.5765900371101506,0.6316995369634123,0.5030279255645181,0.7486171193207533,0.4768581363608221,0.7383042475182126,1.0
0.26862313228571066,0.4920507440232115,0.7476094672843326,0.15849751212111568,0.4105398520884715,0.5698669767273552,0.6187163377112714,0.5139194049386022,0.7580806220810179,0.4701494123398015,0.7133571380706675,1.0
0.2736122477750376,0.8753645647751718,0.7128040261245144,0.6713064635340965,0.4248658006470568,0.050987651852126954,0.3553416651310647,0.16455280811570805,0.23653443414116654,0.5110393624679233,0.6152343936971693,3.0
0.30507571554901325,0.4671085747897449,0.7318499585791409,0.16996438814447026,0.43953044575303357,0.5706287966007598,0.6072140477711053,0.5179742414155339,0.7424058367733579,0.43781631957182443,0.7565502914963479,1.0
0.16261587106294706,0.08113651831449004,0.754250427192517,0.5255082734792464,0.3435328594694016,0.6801975398931738,0.45909787380128386,0.31952300035267645,0.5012010311828371,0.38955231742059726,0.28736083322962636,0.0
0.27340169794704766,0.4782599679126439,0.742773486222988,0.155942441056544,0.42234846144347155,0.5597919089015796,0.6063389649958476,0.5221139465629132,0.76317424021723,0.47312490701579135,0.7288078804529919,1.0
0.2681196435666043,0.4860084422550134,0.7474987846191962,0.1584709888920717,0.4240419441804289,0.5653627167258506,0.6067007780663869,0.5224439913924309,0.7642919046284132,0.47737561369577686,0.7246915116646404,1.0
0.2730172156524573,0.47825054154483093,0.7438122004650374,0.15762224556266377,0.4269345957743669,0.5570779256025759,0.6071635622263789,0.522576009324238,0.7649973157731765,0.47438163768639574,0.7278984501392864,1.0
0.2689160711768271,0.8798232367507688,0.6868702262779376,0.6696531822570206,0.4359787089857933,0.05250462567504383,0.3472471494599309,0.18492128902308616,0.22926961546847546,0.5060401617855925,0.6304458123127291,3.0
