@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute class real
@data
0.2713576294444904,0.20847927751177972,0.8204386333016764,0.0
0.27120806548574844,0.2086660951180144,0.8202619431499437,0.0
0.2713493203356714,0.20848776922115403,0.8204297987940897,0.0
0.27138255677094736,0.20858966973364568,0.8203944607637432,0.0
0.2714324114238613,0.20825000135867353,0.8206064889458224,0.0
0.2713410112268524,0.20848776922115403,0.8205799854230625,0.0
0.2711582108328344,0.20847078580240547,0.8204916403471962,0.0
0.2712413019210244,0.20847078580240547,0.8204297987940897,0.0
0.2715238116208703,0.2081650842649305,0.8206329924685823,0.0
0.20615605254181874,0.23154276017238853,0.6017934050400866,-1.0
0.2712246837033864,0.2085641946055228,0.8204032952713298,0.0
0.27136593855330937,0.20855570289614847,0.8204828058396096,0.0
0.2713493203356714,0.20845380238365682,0.8203944607637432,0.0
0.27120806548574844,0.20827547648679645,0.8205004748547828,0.0
0.2714157932062234,0.20825849306804783,0.8202531086423571,0.0
0.27105850152700645,0.208207542811802,0.8207301720520352,0.0
0.27139917498858535,0.2086491116992658,0.8204916403471962,0.0
0.2712911565739384,0.20834341016179087,0.8204563023168496,0.0
0.27136593855330937,0.20830095161491935,0.8207655100823819,0.0
0.2713077747915764,0.20836039358053948,0.8202884466727036,0.0
0.27133270211803334,0.20848776922115403,0.8203856262561566,0.0
0.2715736662737843,0.20853871947739985,0.820182432581664,0.0
0.2710834288534635,0.20898028836486365,0.8203679572409833,0.0
0.27129946568275737,0.2084113438367853,0.8202531086423571,0.0
0.1202731037886628,0.015450835040733035,0.05767961658237074,-1.0
0.27139086587976635,0.20897179665548934,0.8202972811802902,0.0
0.27113328350637744,0.2083943604180367,0.8202177706120105,0.0
0.2713410112268524,0.20847927751177972,0.8204121297789164,0.0
0.2711665199416534,0.2087510122117575,0.8204563023168496,0.0
0.2713493203356714,0.20846229409303113,0.820447467809263,0.0
0.2712662292474814,0.20845380238365682,0.8204828058396096,0.0
0.2713576294444904,0.20847078580240547,0.8203944607637432,0.0
0.2713493203356714,0.20846229409303113,0.8204209642865031,0.0
0.2716235209266983,0.20884442101487483,0.8203237847030501,0.0
0.2715985936002413,0.20836039358053948,0.8203414537182234,0.0
0.27154873894732734,0.20831793503366797,0.8208980276961814,0.0
0.2713493203356714,0.20847078580240547,0.8204121297789164,0.0
0.2713160839003954,0.20845380238365682,0.8204386333016764,0.0
0.27110004707110147,0.20824150964929922,0.8203591227333967,0.0
0.2712413019210244,0.20853871947739985,0.8202972811802902,0.0
0.2713077747915764,0.20847078580240547,0.8203237847030501,0.0
0.2714241023150423,0.2081311174274333,0.8202442741347704,0.0
0.4439212013974259,0.21976475927022934,0.15215230691079357,-1.0
0.27106681063582544,0.20871704537426022,0.8205534819003026,0.0
0.2713493203356714,0.20849626093052834,0.8201294255361442,0.0
0.2714324114238613,0.20847927751177972,0.8203326192106368,0.0
0.2712329928122054,0.20806318375243885,0.8200675839830378,0.0
0.2713576294444904,0.20851324434927695,0.8203591227333967,0.0
0.2714157932062234,0.20857268631489706,0.8204297987940897,0.0
0.27144902964149936,0.20897179665548934,0.8204386333016764,0.0
0.27144902964149936,0.20848776922115403,0.8207478410672086,0.0
0.27138255677094736,0.2084283272555339,0.8204563023168496,0.0
0.2714988842944133,0.20845380238365682,0.8202972811802902,0.0
0.2716318300355173,0.20837737699928813,0.8198555558009586,0.0
0.2708258464800745,0.20847927751177972,0.8201382600437309,0.0
0.27118313815929146,0.2081905593930534,0.8202001015968372,0.0
0.27144072053268037,0.20853022776802554,0.8204297987940897,0.0
0.2713493203356714,0.2084283272555339,0.82035028822581,0.0
0.2713493203356714,0.20847078580240547,0.8204121297789164,0.0
0.27136593855330937,0.2084283272555339,0.8201735980740774,0.0
0.874366274656761,0.15289254794758783,0.485054221790313,-1.0
0.2714157932062234,0.20845380238365682,0.8204297987940897,0.0
0.2709671013299975,0.20852173605865124,0.8206506614837555,0.0
0.27120806548574844,0.208402852127411,0.8202884466727036,0.0
0.27149057518559433,0.20851324434927695,0.8202531086423571,0.0
0.27129946568275737,0.20874252050238315,0.8203237847030501,0.0
0.2714656478591373,0.20829245990554504,0.8208008481127284,0.0
0.27139086587976635,0.2084113438367853,0.8203679572409833,0.0
0.2709920286564545,0.20825849306804783,0.8206683304989288,0.0
0.27145733875031836,0.20873402879300884,0.8207036685292755,0.0
0.2713077747915764,0.20814810084618188,0.8202177706120105,0.0
0.2713493203356714,0.20847078580240547,0.8204121297789164,0.0
0.27144072053268037,0.20858966973364568,0.8204386333016764,0.0
0.2713077747915764,0.2084283272555339,0.820085252998211,0.0
0.2712496110298434,0.2084283272555339,0.8205799854230625,0.0
0.2715736662737843,0.20851324434927695,0.8200675839830378,0.0
0.2715902844914223,0.20853022776802554,0.8207743445899685,0.0
0.27127453835630044,0.2085641946055228,0.8206948340216887,0.0
0.7167840259044775,0.21702193714232923,0.16345164211409768,-1.0
0.2713243930092144,0.20847927751177972,0.8204032952713298,0.0
0.2713493203356714,0.20847927751177972,0.8203944607637432,0.0
0.27133270211803334,0.20852173605865124,0.8204916403471962,0.0
0.2713576294444904,0.20847078580240547,0.8204032952713298,0.0
0.2713576294444904,0.20847927751177972,0.8203856262561566,0.0
0.2714157932062234,0.20846229409303113,0.8202089361044239,0.0
0.27171492112370726,0.2084113438367853,0.8200675839830378,0.0
0.2713493203356714,0.20847078580240547,0.8204209642865031,0.0
0.2714988842944133,0.20829245990554504,0.8204739713320229,0.0
0.2712579201386624,0.20858966973364568,0.8206859995141021,0.0
0.2712246837033864,0.20865760340864015,0.8203679572409833,0.0
0.27133270211803334,0.20845380238365682,0.8204121297789164,0.0
0.2714157932062234,0.20845380238365682,0.8204209642865031,0.0
0.29403318741153395,0.23713030494068033,0.32149214833138234,-1.0
0.2712911565739384,0.2084368189649082,0.8203856262561566,0.0
0.2713410112268524,0.20847927751177972,0.8204121297789164,0.0
0.2713410112268524,0.20847927751177972,0.8204209642865031,0.0
0.2713410112268524,0.20845380238365682,0.8204121297789164,0.0
0.2713243930092144,0.20850475263990265,0.8204386333016764,0.0
0.2709837195476355,0.20870006195551163,0.8203856262561566,0.0
0.27139917498858535,0.20811413400868467,0.8203591227333967,0.0
0.27137424766212837,0.2084453106742825,0.8204297987940897,0.0
0.2713160839003954,0.208207542811802,0.8205269783775427,0.0
0.2713410112268524,0.20846229409303113,0.8204297987940897,0.0
0.27133270211803334,0.20857268631489706,0.8203591227333967,0.0
0.2713493203356714,0.20850475263990265,0.8204209642865031,0.0
0.2718644850824492,0.20837737699928813,0.8203326192106368,0.0
0.27137424766212837,0.20855570289614847,0.82037679174857,0.0
0.2713160839003954,0.20846229409303113,0.8203944607637432,0.0
0.27144902964149936,0.208207542811802,0.8207390065596218,0.0
0.6071453350378085,0.11604702097248416,0.2204518850630563,-1.0
0.2713243930092144,0.20851324434927695,0.8204386333016764,0.0
0.2711415926151965,0.20847927751177972,0.8205623164078892,0.0
0.2713160839003954,0.20861514486176858,0.8205004748547828,0.0
0.27139086587976635,0.20853022776802554,0.8203944607637432,0.0
0.2709671013299975,0.20830095161491935,0.8206241579609956,0.0
0.27136593855330937,0.20846229409303113,0.8204209642865031,0.0
0.2713576294444904,0.20881894588675187,0.8205446473927159,0.0
0.27111666528873946,0.20849626093052834,0.8206594959913422,0.0
0.2713493203356714,0.2084283272555339,0.8204739713320229,0.0
0.2712329928122054,0.20875950392113174,0.8205446473927159,0.0
0.27110004707110147,0.20846229409303113,0.8204739713320229,0.0
0.27117482905047247,0.20804620033369026,0.8201912670892506,0.0
0.27165675736197425,0.20874252050238315,0.8204651368244363,0.0
0.27139086587976635,0.20835190187116517,0.8204032952713298,0.0
0.2714074840974044,0.2084453106742825,0.8204121297789164,0.0
0.27127453835630044,0.20837737699928813,0.820085252998211,0.0
0.27144902964149936,0.20847078580240547,0.8204563023168496,0.0
0.2713160839003954,0.208402852127411,0.8202972811802902,0.0
0.7520063381882071,0.024096244354711614,0.29352209731210105,-1.0
0.27129946568275737,0.2083943604180367,0.8203856262561566,0.0
0.27145733875031836,0.20799525007744443,0.8203944607637432,0.0
0.27139917498858535,0.20837737699928813,0.8203237847030501,0.0
0.2713243930092144,0.20859816144301999,0.8205711509154759,0.0
0.2715155025120513,0.20824150964929922,0.820783179097555,0.0
0.27133270211803334,0.2084453106742825,0.82037679174857,0.0
0.2715985936002413,0.20847078580240547,0.8209422002341145,0.0
0.2712579201386624,0.20850475263990265,0.82035028822581,0.0
0.2712662292474814,0.20837737699928813,0.8202531086423571,0.0
0.2713077747915764,0.20785938272745555,0.8202884466727036,0.0
0.2715238116208703,0.20822452623055063,0.8204651368244363,0.0
0.27150719340323237,0.20845380238365682,0.82037679174857,0.0
0.27113328350637744,0.20852173605865124,0.8203326192106368,0.0
0.27136593855330937,0.20846229409303113,0.8204916403471962,0.0
0.27139917498858535,0.20859816144301999,0.8198378867857854,0.0
0.27095048311235953,0.208402852127411,0.8203944607637432,0.0
0.2714324114238613,0.2084453106742825,0.8203591227333967,0.0
0.5123550216306875,0.5413203181469868,0.6196126068423261,-1.0
0.2713493203356714,0.2084113438367853,0.8203856262561566,0.0
0.2713243930092144,0.20841983554615962,0.82037679174857,0.0
0.27154873894732734,0.2086745868273887,0.8202884466727036,0.0
0.2713243930092144,0.2084368189649082,0.8205358128851293,0.0
0.27136593855330937,0.20853022776802554,0.8204916403471962,0.0
0.2713410112268524,0.20847927751177972,0.8204121297789164,0.0
0.2712662292474814,0.20861514486176858,0.820518143869956,0.0
0.27086739202416954,0.20830095161491935,0.8204297987940897,0.0
0.2710086468740925,0.20809715058993605,0.8204209642865031,0.0
0.2712413019210244,0.20872553708363453,0.8205269783775427,0.0
0.2713493203356714,0.20858117802427137,0.8203414537182234,0.0
0.27110835617992046,0.2086066531523943,0.8201470945513175,0.0
0.27136593855330937,0.2081396091368076,0.8199527353844116,0.0
0.27156535716496527,0.2083943604180367,0.8204121297789164,0.0
0.27165675736197425,0.2081735759743048,0.8202089361044239,0.0
0.2711914472681104,0.2088698961429977,0.8203944607637432,0.0
0.2715819753826033,0.2088614044336234,0.8205358128851293,0.0
0.02393480340856262,0.510121777905795,0.05785188948031009,-1.0
0.2713576294444904,0.20849626093052834,0.820447467809263,0.0
0.2713243930092144,0.20831793503366797,0.8203944607637432,0.0
0.2711997563769294,0.20855570289614847,0.8205269783775427,0.0
0.27139086587976635,0.20847078580240547,0.8204563023168496,0.0
0.2713493203356714,0.20869157024613733,0.8207655100823819,0.0
0.2716899937972503,0.20861514486176858,0.8205093093623694,0.0
0.2709837195476355,0.20833491845241656,0.8201029220133843,0.0
0.2714656478591373,0.20822452623055063,0.8202619431499437,0.0
0.2714157932062234,0.20849626093052834,0.820447467809263,0.0
0.27137424766212837,0.2084113438367853,0.8203944607637432,0.0
0.27137424766212837,0.20845380238365682,0.8205446473927159,0.0
0.27149057518559433,0.20825000135867353,0.8201912670892506,0.0
0.2716069027090603,0.20834341016179087,0.8207213375444486,0.0
0.2713493203356714,0.20832642674304228,0.82037679174857,0.0
0.2713160839003954,0.20853871947739985,0.8204297987940897,0.0
0.27150719340323237,0.20850475263990265,0.8203149501954635,0.0
0.27138255677094736,0.2084283272555339,0.8204386333016764,0.0
0.27136593855330937,0.20847078580240547,0.8204032952713298,0.0
0.7250100436352849,0.47136561632147306,0.5189787309229852,-1.0
0.27170661201488827,0.2081735759743048,0.8203679572409833,0.0
0.2713576294444904,0.20859816144301999,0.8201912670892506,0.0
0.27114990172401543,0.20862363657114288,0.8205446473927159,0.0
0.2714074840974044,0.20847927751177972,0.8200764184906244,0.0
0.2712496110298434,0.20849626093052834,0.8209863727720477,0.0
0.27113328350637744,0.2081735759743048,0.8203149501954635,0.0
0.2718478668648112,0.20830095161491935,0.8204563023168496,0.0
0.27133270211803334,0.20845380238365682,0.8204828058396096,0.0
0.2710834288534635,0.2083688852899138,0.8203237847030501,0.0
0.27133270211803334,0.20847927751177972,0.8203944607637432,0.0
0.2713077747915764,0.20830095161491935,0.8204386333016764,0.0
0.2713493203356714,0.20834341016179087,0.8204651368244363,0.0
0.27138255677094736,0.2084283272555339,0.8204563023168496,0.0
0.2713243930092144,0.2084283272555339,0.8205358128851293,0.0
0.27183124864717323,0.20823301793992494,0.8204121297789164,0.0
0.27144902964149936,0.20847927751177972,0.820182432581664,0.0
0.2713493203356714,0.20847078580240547,0.8204209642865031,0.0
0.2713576294444904,0.20848776922115403,0.8205093093623694,0.0
0.2714988842944133,0.20870006195551163,0.8208185171279017,0.0
0.2714324114238613,0.2086321282805172,0.8203944607637432,0.0
0.39458171323022007,0.23484603511899266,0.2805795436976831,-1.0
0.27133270211803334,0.2085641946055228,0.8203237847030501,0.0
0.27121637459456743,0.20855570289614847,0.8205711509154759,0.0
0.2715321207296893,0.20870855366488592,0.8207301720520352,0.0
0.27150719340323237,0.208878387852372,0.8206064889458224,0.0
0.2711582108328344,0.2086321282805172,0.8207478410672086,0.0
0.27110835617992046,0.2086660951180144,0.8203149501954635,0.0
0.2713576294444904,0.2084368189649082,0.8203944607637432,0.0
0.27154042983850835,0.20827547648679645,0.8204386333016764,0.0
0.2713160839003954,0.20846229409303113,0.8204121297789164,0.0
0.27137424766212837,0.20896330494611504,0.8203237847030501,0.0
0.27147395696795634,0.20853022776802554,0.8204386333016764,0.0
0.27156535716496527,0.2084283272555339,0.8205004748547828,0.0
0.27166506647079325,0.20857268631489706,0.8206771650065156,0.0
0.2716235209266983,0.20837737699928813,0.8208450206506614,0.0
0.2713410112268524,0.20833491845241656,0.8203237847030501,0.0
0.2709671013299975,0.20808016717118746,0.8205093093623694,0.0
0.27136593855330937,0.20859816144301999,0.8209245312189413,0.0
0.2713243930092144,0.2084453106742825,0.8204121297789164,0.0
0.2710169559829115,0.20847927751177972,0.8204916403471962,0.0
0.2715155025120513,0.20808865888056177,0.8207036685292755,0.0
0.05476990623586154,0.5601294544110694,0.26573757095213907,-1.0
0.2713493203356714,0.20854721118677416,0.8202177706120105,0.0
0.2711914472681104,0.2088359293055005,0.8204651368244363,0.0
0.2714241023150423,0.20857268631489706,0.8203856262561566,0.0
0.2712911565739384,0.2079612832399472,0.8201205910285576,0.0
0.2713243930092144,0.20825849306804783,0.8204828058396096,0.0
0.27147395696795634,0.20855570289614847,0.8204651368244363,0.0
0.2713493203356714,0.20847078580240547,0.8204121297789164,0.0
0.2716484482531553,0.20831793503366797,0.8201470945513175,0.0
0.27155704805614633,0.20838586870866238,0.8203149501954635,0.0
0.2714157932062234,0.2084368189649082,0.8204739713320229,0.0
0.2712496110298434,0.2081990511024277,0.8201205910285576,0.0
0.2713160839003954,0.2086660951180144,0.8202707776575304,0.0
0.2712579201386624,0.20855570289614847,0.8204297987940897,0.0
0.27149057518559433,0.20841983554615962,0.8204386333016764,0.0
0.2713493203356714,0.20847078580240547,0.8204121297789164,0.0
0.2712246837033864,0.20861514486176858,0.820085252998211,0.0
0.27187279419126825,0.2085641946055228,0.8202442741347704,0.0
0.27148226607677534,0.20850475263990265,0.8204828058396096,0.0
0.6036305820073726,0.21749747286729024,0.8370298385493739,-1.0
0.2713077747915764,0.20870006195551163,0.8204386333016764,0.0
0.2711582108328344,0.20870855366488592,0.8202177706120105,0.0
0.27144072053268037,0.20849626093052834,0.8203679572409833,0.0
0.27144902964149936,0.2081905593930534,0.820615323453409,0.0
0.27129946568275737,0.2085641946055228,0.8201205910285576,0.0
0.27110004707110147,0.20859816144301999,0.8208715241734215,0.0
0.2715321207296893,0.20808865888056177,0.8199085628464784,0.0
0.2712413019210244,0.20854721118677416,0.819917397354065,0.0
0.27137424766212837,0.2084113438367853,0.8205358128851293,0.0
0.2712828474651194,0.2084113438367853,0.8204032952713298,0.0
0.2713410112268524,0.20830944332429366,0.82037679174857,0.0
0.2716484482531553,0.20847927751177972,0.820615323453409,0.0
0.27117482905047247,0.20858117802427137,0.820712503036862,0.0
0.2712911565739384,0.20830944332429366,0.8204563023168496,0.0
0.27121637459456743,0.20829245990554504,0.8207743445899685,0.0
0.2704768639096767,0.23988161877795475,0.28784150893389576,-1.0
0.2713493203356714,0.20848776922115403,0.8203856262561566,0.0
0.2712246837033864,0.20857268631489706,0.8202442741347704,0.0
0.27149057518559433,0.20858117802427137,0.8201559290589041,0.0
0.27136593855330937,0.20858966973364568,0.8205269783775427,0.0
0.2715155025120513,0.2081905593930534,0.8205269783775427,0.0
0.2715155025120513,0.20853022776802554,0.8204739713320229,0.0
0.2713493203356714,0.20847078580240547,0.8204121297789164,0.0
0.27136593855330937,0.20859816144301999,0.8203326192106368,0.0
0.2714988842944133,0.20803770862431595,0.8199350663692383,0.0
0.2713160839003954,0.20848776922115403,0.8205623164078892,0.0
0.27105019241818745,0.20834341016179087,0.82037679174857,0.0
0.2713493203356714,0.20847078580240547,0.8204121297789164,0.0
0.2712496110298434,0.20846229409303113,0.8209598692492878,0.0
