@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute class real
@data
0.09493210246663575,0.3750995036626096,0.7249151316685835,0.5977698392253724,0.21712347424889036,0.8265529605581937,0.6893590290731407,0.04926776737019996,0.8368630744370059,5.0
0.10586811172830429,0.3685825604851055,0.734280898694414,0.5898333914203022,0.21397690055298782,0.824963659269309,0.6989589676949118,0.03133824153991871,0.8577091774595416,5.0
0.5093031499477711,0.6701814421951515,0.8315876928295193,0.3671582592093101,0.09715810453996643,0.8865781567981393,0.016901070762384736,0.8160133349682174,0.6748405944771259,4.0
0.5093502879187266,0.6693504225953355,0.829253396876998,0.3658891852166139,0.09719406538220529,0.8833801724973349,0.013411143025658975,0.8170440228101881,0.6757460815296561,4.0
0.0976283944052885,0.3807241942171533,0.7310414675766292,0.5988968526964982,0.22663511702107572,0.8300998158736312,0.6966668744575459,0.04971380641905279,0.8656595527889,5.0
0.5096425433386506,0.6687818302375668,0.8306349189713473,0.366826784658979,0.10013386423523424,0.8842620408954356,0.016671861438648142,0.8169107442099331,0.6750097513990272,4.0
0.508784632267261,0.6682307330292677,0.8343316815410546,0.3681810949646175,0.09825491022825245,0.8869754821203605,0.01687421778721894,0.8185278578930251,0.6763331555527252,4.0
0.0048646386026042765,0.29114028135699377,0.04796930543738513,0.7204911884593822,0.26465471747813807,0.006514197112123261,0.5555448996130294,0.051399336450275515,0.2412317012012131,1.0
0.009059918017640917,0.2909915725865004,0.05457583936994971,0.7211730789629205,0.2649963454794075,0.004453919953483862,0.5497043775144694,0.05054102226463443,0.24427652579543555,1.0
0.2714732312890538,0.710359052952569,0.5386573701345412,0.3680863879502372,0.3633222783710818,0.5974125399748037,0.6040816522252005,0.34941384071607917,0.09417463362600798,2.0
0.5109529789312125,0.6689917720312044,0.8305968080170205,0.36644795660145774,0.09712214369772754,0.8859191782149434,0.020177133732611492,0.8187499888934499,0.6749500489560032,4.0
0.01043446125070236,0.29158640766847393,0.055634371126378784,0.7257095449517375,0.2614542025188772,0.0028200407016183704,0.5542789736409278,0.050512589496580065,0.24444568271733677,1.0
0.2962678040116299,0.7012790703777378,0.5527107845425782,0.3794038761686846,0.33503008573963816,0.6351875181703653,0.6078986108380525,0.3528435433626368,0.0863237623683561,2.0
0.09989101701115097,0.371110609583493,0.7246197717725501,0.5939057930386556,0.21362628234115869,0.8261556352359725,0.7009345794392523,0.05657410023616967,0.8471517954514698,5.0
0.5142620644922864,0.6696128498373827,0.8298345889304829,0.36732873183519466,0.09901907812582877,0.8863455761217173,0.014646379883285453,0.8168663180098482,0.6748405944771259,4.0
0.5103119025262182,0.6707150442539807,0.8324070783475471,0.36674154834603667,0.09868644033511906,0.884252350033918,0.019414701044868442,0.8172750390506297,0.6745918342978594,4.0
0.5949811259564294,0.7987183053498419,0.7384349927160438,0.4609844983558863,0.22170848163434834,0.4258552185289272,0.8336362284996379,0.8180480549321077,0.6261035001552262,0.0
0.5100950678598231,0.6686681117660129,0.8321021907129321,0.3694312275544376,0.09625908348399428,0.8873049714119585,0.017522525330507376,0.8161821545285401,0.6761540482236532,4.0
0.28400250396901716,0.7268132410289249,0.5448027615197506,0.36283961935356784,0.34397534524656104,0.6027715863940305,0.5917964160868502,0.36112458705847017,0.08289087189447791,2.0
0.327312871682901,0.29757849636188366,0.4176265069309535,0.3227690815692574,0.7039074152155718,0.2328907839906968,0.2451149163481872,0.5956593825469007,0.19907182601912068,3.0
0.5104250336565113,0.6688868011343856,0.8332455193427386,0.3702267664752322,0.1022106028745299,0.8848434925864909,0.016142474213951083,0.8163509740888629,0.6752684619854644,4.0
0.3210435215458238,0.30070138054224466,0.4135105238636505,0.3221818980800994,0.6958701669751807,0.23640856672158156,0.2444435919690424,0.6010349527571788,0.19592749735319168,3.0
0.32356068919484576,0.3012087398768692,0.410194870837212,0.32366879820587036,0.7008777142569456,0.24053687372807447,0.24193092072138597,0.5997288224746814,0.1902955668945973,3.0
0.2816361778270527,0.7164998504164721,0.5391051738478821,0.3605571803070023,0.3587282807750641,0.5941467196433763,0.6093659341238976,0.3669621897496316,0.11256298607739029,2.0
0.5976679903008911,0.7981059751183985,0.7358529755603979,0.4627744609276741,0.22504384975200506,0.4231708498885551,0.8340102520823043,0.8192386770943842,0.6258746407903011,0.0
0.5941703528559954,0.7990157228908287,0.737034415144531,0.46399618141318016,0.2219871781616997,0.4230351778273089,0.8354775753681495,0.815497991047232,0.6260935497480556,0.0
0.29300585642151156,0.7102278393315454,0.5390003687234832,0.35009205521797765,0.32072666073912115,0.5899893400523306,0.6153503114465602,0.36932566359415053,0.12084172484338057,2.0
0.27721463615142977,0.7126246748089093,0.5624957720660044,0.3655766520691589,0.36850962986404107,0.5989824595406531,0.5943858101206945,0.3543540341655248,0.07957738630664765,2.0
0.09590314466831837,0.37896593169543746,0.7335282073464582,0.5911214068158746,0.2254573994377522,0.8301095067351487,0.696628513064452,0.05249044392436171,0.8592614409781648,5.0
0.5109246961486393,0.6683706942250262,0.8336266288860074,0.36840839179913026,0.09778741927914691,0.8865587750751042,0.014264684022000255,0.817035137570171,0.6755470733862429,4.0
0.27160521760772915,0.7028098959563461,0.5641250153634786,0.3684178625005683,0.3493874520035134,0.6033821106696385,0.6088384649688553,0.3630882251022246,0.1000155226351862,2.0
0.2930435667982759,0.6961792343072883,0.5453648980960721,0.37188413922688773,0.33979489733629054,0.5971315049907937,0.5933980042485243,0.3684104838724007,0.07160711016294785,2.0
0.509689681309606,0.6692017138248422,0.8318449417712257,0.3660975406482506,0.10003497191907729,0.882672739606551,0.0195892453834461,0.8167330394095934,0.6757560319368268,4.0
0.5072950723850682,0.6689830244564695,0.8294153684328872,0.3666941948388465,0.09576462190320958,0.8844461672642697,0.014724061704300788,0.81627100692871,0.6749599993631739,4.0
0.5098499504108546,0.6680995194082442,0.8313685548421398,0.3664006030942676,0.1006642866582578,0.8854152534160287,0.01495710716734678,0.8181102516122267,0.6758953376372161,4.0
0.5110283996847412,0.671152422990726,0.8315209986594473,0.3672245541193763,0.09839875359720798,0.8871692993507123,0.014956148132519428,0.8160666464083193,0.6760943457806293,4.0
0.3084294005181406,0.7270144352478276,0.5420968837625422,0.34224084372584973,0.3795226377996999,0.6290822754142844,0.6250077921579722,0.3221006129038563,0.12252334365522236,2.0
0.27421666119866206,0.7266820274079012,0.5565981018839198,0.36468640613398395,0.34997181568989527,0.5963949995154569,0.5746872347669305,0.3484897757543124,0.08956759510599172,2.0
0.5111415308150344,0.6696128498373827,0.8294820626029592,0.3679537981301047,0.09548592537585823,0.885831960461285,0.015243858580724357,0.816306547888778,0.6747609912197606,4.0
0.32589873255423696,0.29969540944773065,0.41494921238949023,0.32256072613762066,0.7039343858472509,0.2410795619730594,0.2358890013090825,0.603158525121239,0.19477325012139496,3.0
0.2779122781215707,0.7154413938735487,0.5594373679812723,0.3680958586516752,0.3685635711273994,0.6034111832541913,0.5967066744028809,0.33670794749178556,0.1028115870501421,2.0
0.32505967667122965,0.2957590008170235,0.4193796108299899,0.32456851484248334,0.706379723119495,0.2416125593565268,0.23973473096675504,0.5988314132329655,0.19684293481289253,3.0
0.10456710372993336,0.3819750974042447,0.7253534076433426,0.6298281635931084,0.23524773873728896,0.8262525438511483,0.6999755446119026,0.04242702108112047,0.8895206291841461,5.0
0.277535174353927,0.7284315423548822,0.5353607725852662,0.3664006030942676,0.34942341284575223,0.6166489000872177,0.6358640664035714,0.35220380608141366,0.11113012744481504,2.0
0.28761327254420604,0.6884813685405723,0.5550069695407727,0.3646485233282318,0.3728519015643866,0.5898730497141196,0.6145830835846803,0.33862715933545506,0.11908050277417351,2.0
0.09821290524513632,0.3788434656491488,0.7341189271385249,0.5937732032185232,0.2189574772030736,0.8270278127725555,0.7005126041152184,0.054882350536935035,0.8628037859309202,5.0
0.512414256030832,0.6688868011343856,0.8323308564388935,0.3703025320867365,0.10434128277718391,0.8888361275317376,0.013987522956896176,0.8176215634112922,0.6769301799829648,4.0
0.09972132031571126,0.3784935626597526,0.7307746908963412,0.5948433924810208,0.22307499363942598,0.8324934586684757,0.6949118407234959,0.0508715531932664,0.8642465949706661,5.0
0.009679310955995758,0.29054544627502027,0.05264456675943509,0.7217223796463262,0.2600697100926801,0.004300804341505954,0.555516128568209,0.05517645198149737,0.24118194916535982,1.0
0.5997609162113139,0.7989544898676844,0.7357672259131625,0.463636294758535,0.22480111406689254,0.4221920728752786,0.8335882767582704,0.8172128423705107,0.6285015482833557,0.0
0.01186274177065303,0.2914989319211249,0.05102199287896819,0.7229251587289561,0.2623801942065285,0.005235003391801524,0.5531760835894755,0.05401692815928036,0.24605764867898391,1.0
0.5100856402656319,0.6693679177448053,0.8304443641997129,0.36708249359780587,0.1002866978147495,0.8872758988274058,0.016244131905650147,0.8161999250085742,0.675457519721707,4.0
0.003912451589303832,0.289740669399409,0.05101055959267013,0.7242794690345947,0.26202957599469934,0.003801724973350122,0.5523609039862283,0.05063431728481281,0.24069437921399742,1.0
0.5112263791627543,0.6696128498373827,0.8329596871852869,0.36794432742866673,0.09770650738410944,0.8866459928287624,0.015617882163390759,0.8180747106521586,0.6753779164643416,4.0
0.2721143076940482,0.7119336164048519,0.5649825118358334,0.3799342354492143,0.3364505390080741,0.6008140323674774,0.6057311921282421,0.3408040431396173,0.12071236955016199,2.0
0.10039067950327893,0.3777850091062253,0.7322800735922529,0.5952411619414182,0.2231199446922246,0.832319023161159,0.6950652862958717,0.05159658877865267,0.8638883803125222,5.0
0.3216940255450092,0.2994417297804184,0.4123005010637721,0.32213454457290924,0.7006799296246317,0.23937397034596375,0.24014711594251545,0.6026520664402707,0.19836534711000373,3.0
0.32605900165548557,0.2987069335026864,0.41364391220379454,0.32349832557998576,0.7022622066831427,0.23489679232483768,0.2425926547522573,0.5976052501106212,0.1988628674685368,3.0
0.5096331157444594,0.6721059086368305,0.834150654508002,0.36755602866970744,0.09623211285231512,0.8849694737862196,0.014784480898423824,0.8181369073322776,0.6756067758292669,4.0
0.2982193160091863,0.7102890723546897,0.5227460467030691,0.3648474080584304,0.34175476323830983,0.6086830119197597,0.6053763492421227,0.3413193870606026,0.07244294436528342,2.0
0.09814691208579868,0.37903591229331673,0.7211897858831309,0.6038595002500267,0.2197755863640082,0.840662854927803,0.7033033954628062,0.06255386676760298,0.8579977392674908,5.0
0.5115280621768693,0.6686331214670734,0.8307301963571645,0.36596495082811814,0.09716709475052612,0.887624769842039,0.015635144790283058,0.8160311054482513,0.6748306440699553,4.0
0.32331557174587733,0.29729857397036674,0.4140440772242268,0.3220208961556529,0.7019205786818732,0.23925768000775266,0.23875651544285834,0.6016746900384019,0.19300207764501723,3.0
0.2925439043061479,0.7080234504983495,0.5571602384602412,0.361371660630673,0.347850125997801,0.5951254966566527,0.574965354866862,0.3583790478932206,0.10167724063268668,2.0
0.2925910422771034,0.7112513055755293,0.5458603405023215,0.37124960223053965,0.3558424231853934,0.6225990890590173,0.6193686673731557,0.35220380608141366,0.09807519323690722,2.0
0.10721625769763066,0.3761317174813283,0.7335091518692948,0.5971637143333385,0.2400125503339414,0.805775753464483,0.68055508935807,0.044232501852572534,0.8401865104320068,5.0
0.2951364927086987,0.7373978064581596,0.5631912969824701,0.3517873107753853,0.33859020912128784,0.6081403236747747,0.5893412869288348,0.337098898052533,0.09215470097036371,2.0
0.31871490578062367,0.3007538659906541,0.4139392720998279,0.3192838634400618,0.7025229227893747,0.23293923829828472,0.24128836738706164,0.5997377077146984,0.20023602365808807,3.0
0.32546506322144664,0.2963100980253225,0.41304366467314624,0.3236593275044323,0.7026487857372107,0.23786219594921987,0.2403197422114384,0.5998798715549702,0.19445483709193379,3.0
0.009122140139302126,0.2937558062027303,0.049203147583717854,0.7186822844847182,0.26656963232735875,0.003750363407306903,0.5563313081714562,0.05298446326930628,0.24405761683768099,1.0
0.256681336003228,0.7114087619207575,0.5514626507883728,0.36762232357977365,0.3434089619812986,0.6147107277837,0.604206326752756,0.34774341559288535,0.10055284462240194,2.0
0.010774797401000832,0.2893470285363383,0.05004063580505104,0.7254348946100345,0.26253302778604376,0.008438802209516427,0.5505675088590842,0.05006388487572214,0.2459879958287893,1.0
0.09976845828666675,0.3727376584841853,0.7317274647545131,0.5967659448729412,0.22890964029268526,0.8368446554898731,0.6868271771289374,0.04344438106306564,0.8725253337366564,5.0
0.09606341376956698,0.3771989215989867,0.7301839711042745,0.5900133347476249,0.22110613752684696,0.8289659850760733,0.6860503589187841,0.04679056245346355,0.8633510583253066,5.0
0.10831928621798861,0.36131332588039966,0.7353765886313118,0.5788473777521859,0.2546036620723694,0.8481054365733114,0.6915456284794982,0.05925744272130022,0.8788338918828558,5.0
0.25456955490442307,0.7303997466702358,0.5648777067114343,0.3807960692800752,0.3542781265480019,0.5908324450043609,0.6195125225972581,0.3442159753061409,0.12915031483088285,2.0
0.2928173045376896,0.7196577248957727,0.5353607725852662,0.38038882911823985,0.37035262302878397,0.6125496656652776,0.5975793960957692,0.3670954683498865,0.10885148420273355,2.0
0.5127819322042846,0.6690792477785535,0.831225638763414,0.3689955752882882,0.09549491558641793,0.8865684659366218,0.018517044446469073,0.8167774656096783,0.6759152384515573,4.0
0.2738395574310183,0.7305746981649338,0.5294535746645999,0.36212931674571547,0.3493784617929537,0.600872177536583,0.6121375447749385,0.33111024628108265,0.08111969941810018,2.0
0.5109906893079769,0.6682394806040026,0.8304634196768764,0.36736661464094683,0.09925282360038154,0.8828956294214556,0.0142848237533746,0.8167774656096783,0.6750595034348804,4.0
0.007733455514954052,0.2921462524515078,0.048318020669476075,0.7203585986392497,0.2636657943165687,0.002807442581645503,0.555113333940722,0.05253842422045346,0.2459282933857653,1.0
0.5123388352773033,0.6688343156859762,0.8313399716263946,0.36857886442501475,0.09820995917545386,0.8907258455276674,0.018088355878643728,0.817150645690392,0.6754475693145362,4.0
0.2859257331840003,0.7093268391338503,0.5443835410221549,0.36176943009107027,0.3501785905327689,0.5941273379203411,0.602259486053236,0.3471569897517641,0.09205519689865707,2.0
0.511094392844079,0.6706275685066316,0.8355226488637697,0.36742343884957496,0.098236929807133,0.8833123364667118,0.015740638621291526,0.8164220560089989,0.6762038002595065,4.0
0.2805991424660324,0.6955144186274356,0.5487663007697461,0.3669593744791114,0.3379249335398684,0.6158251768582227,0.6074670451657451,0.3503823318779309,0.0815276661120973,2.0
0.5105853027577599,0.671414850232773,0.8300060882249538,0.36593653872380405,0.09769751717354971,0.8878185870723907,0.020269201076037073,0.8176926453314283,0.674691338369566,4.0
0.3244468830488086,0.29824331204173643,0.4158638752933353,0.3254682314790963,0.7027746486850468,0.23659269309041575,0.2413842708697966,0.5991868228336451,0.19388766388320608,3.0
0.2992092133992511,0.7001418856622003,0.5493665483003944,0.36506523419150516,0.34846146031586206,0.5959976741932358,0.6207400871762657,0.3513508230397827,0.12228453388312649,2.0
0.5115657725536336,0.6689130438585903,0.8297393115446657,0.3663153667813253,0.09667263316974145,0.8835933714507219,0.01725879075298619,0.8176126781712753,0.6784923939087587,4.0
0.1009846179373178,0.37961325222582043,0.7347763411006635,0.5866607064385617,0.22839719829078112,0.835642988661692,0.6974532830159726,0.052974689505287595,0.8673909236365952,5.0
