@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute class real
@data
0.5499504062231831,0.34974541647182444,0.7797004986067351,0.5786605991120699,0.7446029798303192,0.4752676558998531,0.15940865454246364,0.4917973549179736,0.6123873565603627,0.43664212055166046,0.20981404026118616,0.655195081700212,0.5010619602007736,0.779233180612491,0.530841382347154,0.16147804764012755,0.1995900418469395,1.0
0.5035885834011301,0.3088704614175077,0.7688293199651853,0.5602889554983774,0.7443138575460491,0.4501538888910524,0.1549742788328294,0.49500433620004336,0.7228651281077668,0.4570558113578649,0.1777976709896789,0.6751614479392944,0.4842758421005371,0.7685941644562335,0.5436094311933922,0.25294828623867815,0.17872969714164122,1.0
0.5330569455434326,0.22335722363295263,0.7039396004399076,0.5575774187938967,0.687543846669949,0.5050285948189658,0.20488782638703879,0.46574401965744017,0.6910225220650892,0.46687183365114227,0.1983570547347516,0.7061559201502333,0.532306863433201,0.7485314685314687,0.47743747946753856,0.25442056414108005,0.09793247748067238,1.0
0.5500618529126592,0.3075477076304264,0.7500134940929609,0.5811658232412098,0.7023230975541105,0.4886812805944226,0.21984490413344612,0.46244670087446704,0.6854151857264591,0.4808323986904699,0.21918725363343664,0.6306369418002499,0.47952038615401804,0.7561321437183508,0.5092319147479198,0.2620903361867008,0.14598113341371727,1.0
0.5506840969289006,0.3344312810777277,0.7600750271568623,0.5390682334633101,0.7322642611692616,0.4604867068815789,0.2086874426704955,0.44250921442509206,0.7010980665727694,0.4610094870037682,0.22187283724009269,0.7050570341459202,0.5428440008869521,0.7570098866650592,0.5405149346298437,0.2260394232251839,0.15089226186254343,1.0
0.35797419637649663,0.8054713567914091,0.3326243311990177,0.6040763435124028,0.2419468814335023,0.1054064263377819,0.13716525380542746,0.4142787453927874,0.6238846036672863,0.38640771757486087,0.17155387717028253,0.8063409647041739,0.22999180852097073,0.5784711839884255,0.11711499305255184,0.637750001243478,0.567373572593801,0.0
0.5227295523186484,0.3043153445028402,0.7170035691875882,0.5423594102604156,0.7365670810469288,0.5425175123524338,0.23948668525051545,0.5223043289730432,0.6801963892286159,0.460100596050687,0.19913188697980921,0.6725614051612321,0.46191878524214347,0.8100506390161564,0.505521986094702,0.19825515172918046,0.1990509965245762,1.0
0.5595162470698808,0.35694604096065463,0.7598473143381487,0.551152255733279,0.7673671079182941,0.5212374458208554,0.0927615968759108,0.45953783334537834,0.719774470283325,0.4021042643345737,0.2196987933680378,0.6367985526101486,0.5121396986195433,0.7845382204002895,0.5319855659504829,0.22410954543419764,0.1897900560323427,1.0
0.5754345492167156,0.2897091618398574,0.78179208301566,0.54430464311363,0.7112603775766961,0.4809100322229881,0.2291517289595131,0.4596823733468237,0.7041710634953573,0.41481055985864934,0.1799115337164866,0.6544003516435213,0.5045437969246219,0.6752929828791899,0.5693275580954891,0.25189381693020113,0.1769543939286474,1.0
0.3705583850631717,0.7832919429390098,0.33535688502358096,0.6095387145547627,0.25079912549012606,0.10329486219231417,0.1381844449967547,0.40629291031292913,0.5932252780488235,0.40992981544060314,0.17166671681762102,0.8246099445258797,0.25853370692830535,0.5462551241861587,0.1112987264022967,0.6217340051430249,0.57377828214767,0.0
0.5521514783403358,0.3239424024562234,0.7881680419396411,0.5596208957306068,0.6262244116148926,0.47319070756004866,0.1520955107310104,0.4825287273252873,0.6862275872117409,0.435887741060603,0.2224896939788764,0.6624948244431492,0.4945839113487719,0.7342753797926214,0.5520434512391422,0.22620853622748682,0.18432512944180438,1.0
0.34985716249298815,0.7279784782369741,0.24584044584483147,0.6286373643863232,0.2666243187556177,0.1307798118890581,0.15676233355445612,0.36396075738960754,0.6249619186803774,0.4406685074738103,0.15862245358529173,0.8449295241234911,0.29170278308706976,0.5369375452134073,0.08718245654486023,0.6226889962148532,0.5968011915738705,0.0
0.5182809719637278,0.28398033381834303,0.7998741675831406,0.5378696556446628,0.7337864049599778,0.4998189160666234,0.16150067856676686,0.43901315314013156,0.6968417892259668,0.43885072556764787,0.22197063160111935,0.6726889544295898,0.504461332370636,0.7326067036411865,0.5552072922634986,0.22662634482141175,0.1840187247322505,1.0
0.31397132848168746,0.7850525095992802,0.27823470275886736,0.6728766751844286,0.26803591579058367,0.12697207326608348,0.09897061689675951,0.38799956637999555,0.5773304663802656,0.4464672317544686,0.17678211416363254,0.7746302542939951,0.2548502901836027,0.45486375693272246,0.09532869707825782,0.5639470974737502,0.623271153982552,0.0
0.5233703707831359,0.31054719157014604,0.7952355731278634,0.5546693939224244,0.7124083631171804,0.4793782828223824,0.18971618207403623,0.46456963214569624,0.6983871181381877,0.4933841827525218,0.23627869888363975,0.6547731879664134,0.480079312575478,0.7217554858934171,0.5658603350550985,0.26847683897955227,0.2165756436626711,1.0
0.561085787946669,0.22041363069832087,0.7888511803957818,0.572333680134948,0.8036944725771765,0.5552993985936464,0.16948434289883008,0.49961154874611546,0.6845144797319074,0.43520607284579216,0.23327716426443593,0.653164104888669,0.4971769634352168,0.7245912707981674,0.5732021798431256,0.2812796880362499,0.14293233562664018,1.0
0.5111576710613811,0.3103888337223969,0.7560267992686203,0.5563984897919484,0.7089984208821121,0.4921774769664266,0.174633940497115,0.49182445616824455,0.6815739395732242,0.5010370445774658,0.21183010862696716,0.6932930670104609,0.5277896384204189,0.7837955148299977,0.5868110302766584,0.2593148933841999,0.194103837151571,1.0
0.48290593527919257,0.3232717103951681,0.8153839406799676,0.5299315336982118,0.6844060195259586,0.4543337474249086,0.15955169892019377,0.3754878225048782,0.7740994043860849,0.44783056818409045,0.2579740017452532,0.621394525585402,0.5430089299949239,0.7102194357366773,0.5862996148782008,0.11985635342627918,0.18177672175331583,1.0
0.50852938663457,0.30186545544648535,0.7822643762692882,0.5735322579535953,0.7261586788132041,0.5067766930049677,0.17424056845835714,0.4438642769386427,0.6769909355421234,0.47054375310159036,0.229764089910631,0.6781539500046114,0.49493209502115676,0.7679093320472632,0.5498417646084942,0.2418465150286746,0.17022696645152136,1.0
0.5201755656848214,0.3125499525857974,0.7649497682389536,0.6233321838775564,0.719219743990721,0.501523744495546,0.15888117839958377,0.4665118884151188,0.6731055371342537,0.4663083212602318,0.23384888514428429,0.6481308145296276,0.5024730203467542,0.7582252230528094,0.5592812793359575,0.2382553506856538,0.162626427406199,1.0
0.37639076181242037,0.8015030954301652,0.34024005991377276,0.6002939462978191,0.23694676663494824,0.09949577752075543,0.1352252144324625,0.41837103418371036,0.5890219834075826,0.4257536069337473,0.16945505972978664,0.8021024044018233,0.2431952998869319,0.5395707740535327,0.12001012429127794,0.6421668349506838,0.5636357188453082,0.0
0.3690259930828755,0.7836366041370522,0.33373759386828417,0.6078292675019378,0.2519216002408219,0.10458430095327602,0.14124201857073634,0.4071691840716918,0.5940818317887402,0.4120929759089364,0.16746908193662924,0.8225887791965181,0.25474950017317555,0.5434289848082953,0.11135940280550354,0.6207989097185264,0.5698063692460458,0.0
0.527205994345938,0.3361639022354539,0.7419676411650802,0.5655351895570468,0.7241008084369285,0.4989275590707906,0.16541651840712934,0.45949266459492666,0.6808410121462852,0.46144575466124726,0.21079950651460896,0.6626616196402325,0.5082272136693246,0.7193248131179166,0.5398648303097704,0.22897403120632287,0.21583090999361654,1.0
0.5501918740503814,0.30564741345743623,0.7693775174917181,0.547536873460638,0.7069405505058365,0.5031506873617261,0.22130216873157188,0.4439184794391847,0.6677984361271407,0.4557560972949587,0.21542593205548702,0.64936706128448,0.4908271927783041,0.7299348926935134,0.5730894950943128,0.25665882446567756,0.18121214270515637,1.0
0.5281254295341157,0.32697914706600173,0.7724305560241006,0.5389405161547658,0.6723989411321519,0.5025708726168641,0.17229158881178402,0.4644431596444315,0.69037789914742,0.47192526735027385,0.21020521770529293,0.6521927681527138,0.48016177712946384,0.7648420544972271,0.5516620567046993,0.23452491681132465,0.18324065536562875,1.0
0.5152997730202424,0.23310088885328423,0.812094755520771,0.6069254219337775,0.7064048239202771,0.5467666024976169,0.09607486227508508,0.4838476548384766,0.6894507018000874,0.5367564590335582,0.11659645533054494,0.6195695898996677,0.5736124422519054,0.6618857005063903,0.7266614716108112,0.2595834846231516,0.15010851833463365,1.0
0.508492237738078,0.37005248165377763,0.7676654544473158,0.5957255964152698,0.7215582330546706,0.519394154169279,0.1793097035941688,0.4419039531690395,0.6542260330523777,0.40986619307388744,0.20409683146270274,0.6328641482554203,0.5219071669027596,0.7838244514106585,0.5871490845230964,0.23146098712254226,0.1976743031420668,1.0
0.41097638444650003,0.7901479062297977,0.3405521108134914,0.6287650816948676,0.2615136572013133,0.08889122545577118,0.16146491747233435,0.39894847148948465,0.5587335367280529,0.4081665669916255,0.16570126079499292,0.8368644857704073,0.2872496971718323,0.5462647697130457,0.09222986648590878,0.6326865589980553,0.569175118802752,0.0
0.492313893315799,0.2886658630782158,0.7462857509125382,0.5220720070185573,0.7734301722913707,0.5259884651481578,0.13280240028465834,0.4725825684758257,0.6768673092291457,0.4620910672379349,0.23532332320284052,0.6619944388518995,0.5054875579313491,0.6868097419821559,0.5458024497664392,0.22611900581450295,0.207380665295411,1.0
0.3674657394302102,0.7442055000475073,0.34937387408661863,0.5739645319209763,0.25664109635170196,0.07362392436792621,0.1705839965526305,0.41991580544915796,0.5972519636715249,0.42725327700633137,0.201388679926579,0.8229419925550473,0.267128345999278,0.5421750663129975,0.10279536189573887,0.5948350899531956,0.5477764380452514,0.0
0.519850512840516,0.29694704699874624,0.7607834670373045,0.5861369738660913,0.7174935138816964,0.4764619011952405,0.1442727713238936,0.45314193828141935,0.6928769167597543,0.4946475411773047,0.20070411939939217,0.6767999654635827,0.5041772877957957,0.7672823727996143,0.539674133042549,0.2605583713423096,0.1870671678842471,1.0
0.5074149197398091,0.32753805711688116,0.7667377355562605,0.5448941076146041,0.7617377269716227,0.4661983148160408,0.1439241006531764,0.489267904892679,0.694537041534026,0.5081354829210302,0.19175969668702794,0.6743372834360595,0.5377770121809309,0.7450494333252956,0.5683827398169827,0.2580216763077658,0.19532520036882045,1.0
0.5157827086746388,0.33886530081470456,0.7761076963559204,0.5105185027994651,0.7155376866645748,0.5106536632392692,0.17030684807077837,0.4812278673122786,0.6931859825421984,0.47041650836815907,0.2227529864893329,0.651800308865459,0.4898742690433562,0.7635591994212685,0.5867416858158506,0.24831260041084513,0.16255266330945456,1.0
0.5451117624550962,0.3660749051250189,0.7686943790355774,0.5568700613927277,0.7163115139548273,0.46478772073525704,0.18862546869384395,0.45021500325215,0.6837020782466257,0.47467920693811005,0.21390635813799536,0.6717176176936345,0.5039024059491761,0.7298770195321921,0.552849580596033,0.19159010987371242,0.1653138520462444,1.0
0.5166649949663246,0.31752425203862444,0.7857559728228969,0.578022012569348,0.7073147087560684,0.5018612486007642,0.2140158457409431,0.46144395461443954,0.6595243036085637,0.4801689082947207,0.21191285770168206,0.6746021934549564,0.5052035133565089,0.7665686038099833,0.5239849487847816,0.21896652059945593,0.18779346052911552,1.0
0.3670292398964289,0.7895051596712864,0.36065830932509296,0.6016890122834577,0.2595153120012109,0.117219070020419,0.1799444630203463,0.41838006793380056,0.5829554636207498,0.39401513485215073,0.15035356422832727,0.8070277684568696,0.27264430838811116,0.531622859898722,0.10127845181556801,0.6147605807539456,0.5605220228384992,0.0
0.3445820191911199,0.7758956999323718,0.37072827619709475,0.6199034653635571,0.2544811828162722,0.10489584320424666,0.14448733789048882,0.41424261039242616,0.5785402381572614,0.41974583773388036,0.18453795925736466,0.8735103717178138,0.2541997364799364,0.5404678080540151,0.0667986522904042,0.6102940079284155,0.5741258245265621,0.0
0.5195533216685798,0.3084885395494067,0.7601509314297668,0.5669204311343359,0.7231399020215601,0.4914245831932475,0.18025737259663097,0.4665570571655705,0.6674982007956235,0.4621456006951199,0.22734932145758732,0.6512312428989397,0.48709796239249825,0.7446925488304801,0.5405929471482525,0.216191077796955,0.17580750407830342,1.0
0.5830036368769665,0.3340773047121707,0.7531171354739464,0.5977199513102321,0.7172128951940223,0.5062488019686009,0.15773682337774267,0.478291898532919,0.7174344007876762,0.4807505985046927,0.19466343694520505,0.678330556683876,0.5126894623127826,0.7717096696407043,0.5750051358241286,0.21606175608931155,0.1937555855025179,1.0
0.5563028675233201,0.3249670708828357,0.7620232368280787,0.5705259889986275,0.7162179743922692,0.4723945440297904,0.18705198053881242,0.43631206186312055,0.6896714630732618,0.47856017130776685,0.21444046580206422,0.6626518081580511,0.49870713904806585,0.7276392572944299,0.5540371044873668,0.2342264821013783,0.19332080289382225,1.0
0.4932983390728378,0.3454511242475674,0.7327241874869277,0.5685611073287139,0.7176805930068123,0.44124031893272553,0.21665322645534246,0.45228373202283734,0.748076065504285,0.5127526489626828,0.21428249029579033,0.6458251162170064,0.49127616646111605,0.7902097902097903,0.5692148733466764,0.27017791682624637,0.16366196184126533,1.0
0.48975061945784903,0.34096121350550246,0.7085866287032853,0.5742101421297156,0.7372473687746233,0.4760984352357748,0.21518702158360858,0.4132579316325793,0.721240325137203,0.48611305512787195,0.1659269400896699,0.6806460664786786,0.5104995702680464,0.7448758138413312,0.503693025940896,0.25196345169585527,0.16138378608411943,1.0
0.3781460471716688,0.7890766619656121,0.333315903463259,0.5989774755789768,0.23938729885805204,0.09828422432253622,0.13599407796276197,0.4140438678904387,0.5982762959790541,0.40054097189527393,0.17272740950260282,0.8097455490211083,0.26009137072581634,0.5576850735471426,0.10606321961130696,0.6134176245591871,0.5872047662954819,0.0
0.5042665507621097,0.32125963421200204,0.7576545242320175,0.5173759398274637,0.6726965670130182,0.4672887126944381,0.20784705695133096,0.45583399580833994,0.698289983177991,0.4409320858502039,0.19215087413113469,0.6233960679504009,0.49856969812475604,0.7449529780564265,0.5537163863561306,0.26615899606563576,0.16105610326973543,1.0
0.5383692377417929,0.2986330923188992,0.7539099134353938,0.5912358417995172,0.6829093865250307,0.5041372378231331,0.13691492614439973,0.47197730721977305,0.6828278636048549,0.4890851285444475,0.20697048114825625,0.6734542500397365,0.5060373216245884,0.7718736435977817,0.5950890252855909,0.26502494416783967,0.15839421235548617,1.0
0.5227202650945254,0.3044457568480454,0.7739655090983923,0.5135149473460834,0.7344241747046915,0.5152489114410862,0.20423518641364502,0.4524192382741924,0.6508263094454918,0.4580828581348467,0.2031414557819035,0.6689998371293957,0.507448381770569,0.8233421750663131,0.5471199945217876,0.21380360011738436,0.15543939286474218,1.0
0.5390472051027725,0.34996898049217623,0.7345374562285362,0.5522525894684306,0.7319751388849914,0.49225536252916924,0.23513277200335442,0.44869733323697325,0.6246705137997871,0.5329936504878018,0.22492703036138775,0.666576401030598,0.5284310293958647,0.7586496262358333,0.5443462160894752,0.3027570393287209,0.18335910348251647,1.0
0.558541088536965,0.3006265381670359,0.7576039213834146,0.5245968799643962,0.7318901029190297,0.5473896869995581,0.15020017272608613,0.4813724073137241,0.7109705107091292,0.4759425653628929,0.19957572292600728,0.6322460248779942,0.45366316711533494,0.7303882324571982,0.5239329404391758,0.23342070838452322,0.15031846230229093,1.0
0.5275496216384892,0.3598710035602571,0.7871559849675805,0.5532252058950379,0.7420519008514651,0.48352352555057526,0.14846575964610823,0.48049613355496135,0.6564424762350488,0.4978559262416814,0.21392892606746305,0.6180193757150118,0.5147235879777675,0.7893513383168557,0.5980968412731297,0.15166949350655815,0.148690687282786,1.0
