@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute class real
@data
0.6489323541072741,0.09266851758980166,0.35581376202483084,0.8375903232244531,0.7951087324011171,0.4780824755475949,0.05674086472621351,0.4982210461008624,0.6798678628421893,0.49432777310371784,0.09681086654114501,1.0
0.7486857168356968,0.6866959298648344,0.21380020392339932,0.760608049279811,0.09091375958956695,0.0677429579486019,0.07445347767174605,0.7505666063130707,0.047805385934310496,0.8125922176002074,0.7711355208773514,0.0
0.6517128160415488,0.09197054378191508,0.3604006814334711,0.8354550739188449,0.7913255449886889,0.482050765830109,0.053302683158344744,0.4960776191862937,0.6759809620472526,0.49337294373893165,0.0963607889027524,1.0
0.7481965614954078,0.6872043305397147,0.212524551780168,0.7602071453285538,0.09147011067962993,0.07039680407045087,0.0749697483497453,0.7491828750137922,0.047496180792421155,0.8134749843714248,0.7716189376000693,0.0
0.6471473661988509,0.09204809642723581,0.3603735398985087,0.8390806400867348,0.7933626459030733,0.47848180035589827,0.05313874457462919,0.4966293029069211,0.6773522955861404,0.49666079957050696,0.09451880449377517,1.0
0.7479648563342183,0.68623061399291,0.21195457954595828,0.7596232200082448,0.09249722038436155,0.06825875249266032,0.07506937953321885,0.7511363780245383,0.047159898364095176,0.8128534445018942,0.7723023888287396,0.0
0.6477480832834165,0.09337510835827946,0.35777699972044213,0.8374421630685538,0.792224265980329,0.4794218775087789,0.052686781296871946,0.4951732196442816,0.6763565502139544,0.49533664941368066,0.09339361039779362,1.0
0.7488144419252466,0.6867476316283815,0.21303119376613222,0.7592136007536994,0.09219764672048149,0.06854992683204814,0.07319450180785311,0.74826943147636,0.048821220906110824,0.8133308591842874,0.7720856847806247,0.0
0.7490633104317094,0.6861358274264069,0.21436112897928827,0.7590828712043765,0.09296797899903023,0.06685279639675915,0.07564905187342855,0.7497074267481592,0.04740097355946653,0.8115383021692641,0.7726441144430748,0.0
0.7468578205640903,0.6879798569929221,0.21217171182565725,0.7600938463858073,0.09118765551082873,0.06950664251860812,0.0752414697592186,0.7483508274351411,0.048941758503796506,0.8120787716210298,0.7714522421784424,0.0
0.7490547287590728,0.6882986845347961,0.2139992418464567,0.760965376714627,0.0932161971776737,0.06851664976468953,0.07467085479932468,0.7475820878244309,0.04824910404753026,0.813844305163465,0.7732358831898503,0.0
0.6468727526744781,0.09106576291983987,0.3570260839198166,0.8388627575045299,0.7887320929842415,0.47931372703986347,0.05486236404872147,0.4945401399648732,0.6779462489660407,0.4948502269070914,0.0971609269265615,1.0
0.6501337882764052,0.09189299113659435,0.357786046898763,0.8396209888906029,0.7902556390462601,0.47913902243623074,0.05416041707424879,0.4962042351221754,0.6796407630204626,0.49680492475764443,0.0981694342274042,1.0
0.6490439158515506,0.0921773508361037,0.35673657421355137,0.838915049324259,0.7885523487859135,0.47977960598288394,0.053061756841945085,0.49248715300450585,0.6792564402452329,0.4938683740697169,0.09676919268573828,1.0
0.7493121789381723,0.685963488214583,0.2120360041508454,0.7586732519498313,0.09250577963190099,0.06946504618440986,0.07490634668753487,0.7487397192382063,0.048635173744465535,0.8111960048498124,0.7720023370698111,0.0
0.6431311434048986,0.09254788014152497,0.3540767037872393,0.8397604337432141,0.7891686146087524,0.4790974261020325,0.05188339166286257,0.4902894621174164,0.6805404276988412,0.49645361961399664,0.09383535326510489,1.0
0.7478790396078517,0.6860755087022685,0.21387258134996567,0.7593443303030225,0.09044300097489828,0.06882446263775666,0.07357491178111572,0.7505756503084908,0.04583922555466949,0.8121418263904026,0.7722440454311702,0.0
0.6440064740138369,0.09247894445679543,0.3554156861787161,0.839446682824839,0.7897249656988155,0.48069472533524565,0.05392673666210174,0.4944768319969324,0.6792477056367049,0.4988226773775701,0.09626077164977626,1.0
0.6479282984087861,0.09386627511197741,0.3569898952065335,0.8398824479892488,0.7910002935821906,0.47977960598288394,0.052735691150577135,0.49135665357699065,0.6777191491443142,0.49776876194662684,0.09463549128891399,1.0
0.6484946888028049,0.09109161380161344,0.3540405150739561,0.8376077538310295,0.7889289556776484,0.4789144022315601,0.052890572353976914,0.5045518428949469,0.6784965293033014,0.49338195156312764,0.09386869234943027,1.0
0.6458772786486267,0.09234107308733636,0.3588536139406161,0.8395076899478564,0.7932856126752184,0.4791889380372687,0.05425642530559602,0.4934277285281984,0.677221276458221,0.49245414567092977,0.09395204006024371,1.0
0.7476644977919354,0.6876437955298655,0.21298595787452826,0.7593443303030225,0.09191519155168029,0.06924042597973926,0.07542261736553413,0.7486583232794253,0.0491924417685486,0.8111149344320476,0.7726857882984816,0.0
0.7482823782217742,0.6887381495249469,0.2125335989584888,0.7604424585173352,0.09104214830265842,0.0696480700548822,0.07490634668753487,0.7509102781390353,0.04906491648404056,0.8112320361465968,0.773227548418769,0.0
0.6468641710018415,0.09218596779669488,0.3560399414828506,0.8423227329099439,0.7897848804315915,0.48218387409954333,0.051604424349136646,0.495571155442767,0.6780248604427923,0.4950393912152095,0.09334360177130555,1.0
0.7487801152347,0.6862219970323188,0.2119636267242791,0.7589608569583417,0.09099935206496126,0.06819219835794312,0.07488823192690332,0.7496802947618989,0.047428050845903166,0.8133218513600913,0.7727357969249695,0.0
0.644838896259592,0.09155692967353785,0.3573789238743274,0.8363178889443763,0.7907178384133893,0.4789227214983998,0.053577121781912776,0.49379853234042326,0.6792564402452329,0.4947871721377188,0.09655248863762331,1.0
0.7483853582934141,0.6885916611948967,0.2122169477172612,0.7618630529533112,0.09142731444193275,0.06971462418959941,0.07613815041048047,0.7501505825237451,0.04803335921688995,0.810304230254399,0.7711438556484327,0.0
0.6464007606794623,0.0936422341366064,0.35787651868197085,0.8380870955118803,0.7894082735398565,0.4805033821979337,0.05427997449441703,0.4922520091235827,0.6776754761016744,0.494805187786111,0.0928685198196689,1.0
0.748608481781967,0.6880574096382428,0.21181887187114648,0.7607736400422868,0.09187239531398315,0.06852496903152919,0.0738556905709048,0.7486673672748453,0.047708431779650284,0.8121148029178142,0.7731858745633622,0.0
0.7485226650556004,0.6863943362441427,0.2130583353010946,0.7598323872871614,0.09269408307776845,0.06811732495638624,0.07518712547732395,0.750584694303911,0.0471895960330902,0.8121688498629909,0.7723607322263091,0.0
0.7483424499302308,0.6882038979682931,0.21173744726625934,0.7592571772701404,0.09356712632679033,0.06771800014808295,0.0750059778710084,0.7491376550366916,0.047435911993578314,0.8126822958421684,0.771343890154385,0.0
0.6455168483978874,0.09347851188537375,0.35727940491279875,0.8374857395849947,0.7907863123937048,0.47863986642585166,0.052699461629314034,0.49750657046267277,0.6762255310860351,0.4950574068636017,0.09092651815771555,1.0
0.7483596132755042,0.6891259127515507,0.2119274380109959,0.7603291595745887,0.09136739970915675,0.0681755598242638,0.07369265772522082,0.7495175028443367,0.047814994003691255,0.8127453506115412,0.7709688254557244,0.0
0.7485484100735105,0.6888329360914501,0.2137368736751538,0.7609915226244915,0.09144443293701164,0.06888269750563422,0.07400966603627299,0.7495355908351768,0.049026484206517604,0.8114121926305189,0.7721857020336008,0.0
0.7495267207540885,0.6879798569929221,0.21265121227665906,0.7600154086562135,0.09136739970915675,0.06830034882685859,0.07461651051743003,0.7491738310183721,0.04779315748237137,0.8131146714035811,0.7711438556484327,0.0
0.7486599718177869,0.6860841256628597,0.21152031498656038,0.7597888107707204,0.09118765551082873,0.06749337994341235,0.07575774043721786,0.7511815980016389,0.047961735426960764,0.810403316320556,0.7723940713106344,0.0
0.7497498442426415,0.6880832605200163,0.21475015764708222,0.761008953231068,0.09086240410433036,0.06790102401855529,0.07395532175437834,0.7478081877099338,0.04724025676255229,0.812916499271267,0.7712355381303275,0.0
0.6443068325561196,0.09348712884596495,0.35495428008435587,0.8425319001888606,0.7915908816624112,0.47854835449061545,0.05590215130897261,0.495127999667181,0.6800512896212761,0.4942106713891686,0.09189335160315154,1.0
0.748411103311324,0.6884020880618905,0.2130492881227738,0.7582810633018624,0.09361848181202692,0.06803413228798973,0.0754316747458499,0.7486854552656856,0.047322362082714994,0.8123129750501286,0.772477419021448,0.0
0.7482566332038644,0.6879884739535131,0.21271454252490463,0.7612878429362903,0.09236883167127011,0.06816724055742415,0.0746617974190089,0.7504580783680292,0.04850939538166309,0.8118625838403235,0.772285719286577,0.0
0.7475529360476589,0.6872043305397147,0.21362830753530435,0.7606864870094048,0.09087952259940923,0.07038848480361123,0.07596606018448072,0.750810794189414,0.04741145508970007,0.8117004430047938,0.7736942955993241,0.0
0.7472611591780128,0.6867131637860168,0.21198172108092064,0.7593966221227516,0.09356712632679033,0.07013058753158201,0.07402778079690456,0.749318534945094,0.049032598432487154,0.8109888248933024,0.7737443042258123,0.0
0.7481364897869512,0.6860238069387213,0.21378210956675772,0.7612529817231375,0.09251433887944042,0.06809236715586729,0.07281409183459049,0.7491919190092123,0.04623490332098551,0.8124210689404816,0.7742777295750184,0.0
0.6424789362845131,0.09215149995433013,0.3574965371924977,0.8373898712488245,0.7888947186874907,0.4842137752084184,0.051943170372946684,0.492496196999926,0.6868992227071872,0.4981200670902746,0.09504389507189992,1.0
0.7482823782217742,0.6872646492638531,0.21274168405986696,0.7601984300252658,0.09098223356988239,0.06943176911705125,0.0746617974190089,0.7502771984596268,0.04691707624701823,0.8125832097760113,0.7713188858411409,0.0
0.644667262806859,0.09249617837797781,0.3589169441888616,0.8357601095339318,0.7887748892219386,0.4802870812601027,0.05587045047786739,0.49177267736631625,0.6783829793924382,0.49338195156312764,0.09421875273484676,1.0
0.7487457885441534,0.6872905001456266,0.21405352491638144,0.7584030775478972,0.09001503859792677,0.06780119281647946,0.07484294502532443,0.7511635100107986,0.04930686514026471,0.8138352973392688,0.7724274103949598,0.0
0.6457571352317136,0.09123810213166372,0.35803936789174506,0.840509949825999,0.7920102847918433,0.48040355099585785,0.05344850698142875,0.49824817808712274,0.6803832047453382,0.4941296009714036,0.09408539639754523,1.0
0.6525967283231238,0.09152246183117307,0.3561394604443793,0.8354027820991157,0.7923868916835782,0.4808860684725576,0.05121948568571616,0.4999484492261054,0.6784441216521337,0.49362516281642227,0.09521059049352679,1.0
0.7503162346366604,0.6871612457367587,0.21316690144094408,0.7592571772701404,0.0901947827962548,0.06834194516105685,0.0748972893072191,0.7483146514534607,0.04724724444937464,0.8127453506115412,0.7713522249254663,0.0
0.7483338682575942,0.6866786959436519,0.2140173362030983,0.7593530456063106,0.09177824359104941,0.06953991958596673,0.07528675666079748,0.7497436027298398,0.04909985491815236,0.8125111471824427,0.771343890154385,0.0
0.7488144419252466,0.6886864477613999,0.21369163778354985,0.7611483980836791,0.0927112015728473,0.06868303510148258,0.07509655167416618,0.7499787466107629,0.04807615879867688,0.8112770752675773,0.7736942955993241,0.0
0.6465380674416488,0.0913759735011228,0.35840125502457665,0.8368320918383799,0.7891343776185947,0.4813103510813799,0.05636317196704563,0.4939341922717251,0.6784441216521337,0.4988226773775701,0.09442712201188036,1.0
0.7482909598944109,0.6876696464116391,0.21266930663330066,0.7599631168364844,0.0905885081830686,0.0702387380004975,0.07468896955995623,0.7501867585054256,0.04741494893311125,0.8125201550066385,0.7728274794068644,0.0
0.7483252865849576,0.6867476316283815,0.21329356193743512,0.7598846791068906,0.09184671757136485,0.06841681856261372,0.07371077248585237,0.7490833910641709,0.04844825312196745,0.811988693379069,0.7724857537925293,0.0
0.6476880115749599,0.09258234798388974,0.35414908121380556,0.8414076260646832,0.788364045340046,0.48313227051926366,0.05874888594222116,0.4980944301649807,0.6814925000283876,0.4940305149052467,0.09582736355354632,1.0
0.6434829919830013,0.09162586535826739,0.35875409497908745,0.8435951671900206,0.7889375149251878,0.47929708850618413,0.056810606554644996,0.5030505396552067,0.67875856755914,0.4949853442700329,0.09390203143375564,1.0
0.7475615177202956,0.6863340175200043,0.21316690144094408,0.7586993978596959,0.09295941975149079,0.06826707175949998,0.07317638704722157,0.7492190509954727,0.04744202621954788,0.8125021393582466,0.7730275139128167,0.0
0.7499729677311944,0.6876954972934126,0.21384543981500326,0.7618543376500231,0.09356712632679033,0.07013058753158201,0.07602040446637538,0.7487939832107271,0.04794513967075767,0.8129074914470709,0.7719940022987298,0.0
0.7489174219968864,0.6853775348943819,0.21266930663330066,0.759989262746349,0.0929337420088725,0.06904908284242726,0.07544978950648147,0.7509102781390353,0.0461379491663253,0.8105834728044778,0.7730525182260607,0.0
0.7490032387232528,0.6872905001456266,0.2133026091157559,0.7600764157792309,0.09188095456152257,0.06795925888643285,0.07392814961343101,0.7488030272061471,0.047966102731224744,0.8115743334660486,0.772094019551706,0.0
0.7490032387232528,0.6876610294510479,0.21322118451086883,0.7593617609095987,0.09173544735335228,0.06841681856261372,0.07618343731205936,0.7504852103542896,0.04900290076349213,0.8127543584357373,0.7730441834549794,0.0
0.7471410157610997,0.6869889065249349,0.2139178172415696,0.7597016577378385,0.09114485927313155,0.06920714891238065,0.07583019947974408,0.7509645421115559,0.04835479281071842,0.8115202865208719,0.7717522939373709,0.0
0.6444870476814893,0.09176373672772646,0.359287878500014,0.8376949068639115,0.7893569180546199,0.48042850879637683,0.05235437543928294,0.4958243873145304,0.6817108652415862,0.4942376948617569,0.09560232473434999,1.0
0.7478361312446685,0.6871440118155764,0.2117736359795425,0.7602768677548595,0.09190663230414085,0.06807572862218798,0.07290466563774826,0.7478534076870345,0.046543235002022065,0.8117905212467549,0.7719273241300791,0.0
0.6464436690426456,0.094340207944493,0.35572329024162297,0.836788515321939,0.792600872872064,0.48190101902699517,0.05243498612409336,0.4919987772518193,0.679902801276301,0.4944718982908554,0.09518558618028275,1.0
0.6496188879182062,0.09222905259965086,0.35591328098635955,0.8386710208321895,0.7892285293415284,0.47988775645179943,0.054315298277648555,0.4922881851052632,0.680575366132953,0.4942917418069335,0.0956940072162448,1.0
0.643294195184995,0.09545179586075683,0.35684514035340087,0.8393246685788042,0.7914111374640832,0.4789227214983998,0.05453448688129035,0.4972985585680101,0.6811955233384374,0.4970841673077235,0.09656915817978601,1.0
0.6444441393183061,0.09086757282624243,0.3580936509616698,0.8406929711950512,0.7915737631673323,0.4806448097342078,0.05429990073111174,0.49665643489318145,0.6793088478964006,0.49475114084093447,0.09558565519218731,1.0
0.7498270792963714,0.6869113538796142,0.2134021280772846,0.7604860350337762,0.09224900220571808,0.06790934328539495,0.07418175626227276,0.750132494532905,0.04682973016173875,0.8106195041012623,0.7724940885636106,0.0
0.7476130077561155,0.6862133800717276,0.21448778947577932,0.7600154086562135,0.09162417713533966,0.06741850654185548,0.07357491178111572,0.7506118262901713,0.04752063769629941,0.811529294345068,0.7725941058165867,0.0
0.6493356927211967,0.09199639466368865,0.35793984893021635,0.8375380314047238,0.7892713255792256,0.481643121754966,0.05889199255121043,0.4979768582245191,0.6806801814352884,0.49474213301673825,0.09734429189035107,1.0
0.7479906013521281,0.6863167835988219,0.21216266464733646,0.7585948142202374,0.09200934327461403,0.06957319665332534,0.07314015752595845,0.7497888227069404,0.04920379675963493,0.8130876479309928,0.7709771602268058,0.0
