@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute class real
@data
0.36864311072259254,0.2294234300275465,0.7290434660378496,0.16370951336934655,0.5602500296397452,0.8470029361382949,0.15253591805140027,0.8746707278865913,0.20842886506231448,0.795844622004111,0.6282398276851638,0.3087601905655022,0.12725524431286214,0.8086337338673785,0.22845073578120356,0.5126659661691263,1.0
0.017744546804119445,0.4168517535211699,0.8012991424650547,0.5486856677892546,0.33098984633198425,0.8169816423971306,0.30752689314833603,0.3911766905159219,0.11406301733387436,0.46925108039999974,0.31066647751348875,0.5643802494619601,0.8338820614181833,0.6902461285480451,0.008352349357365708,0.5173583641335904,3.0
0.44677498055970793,0.07824559531193004,0.016755135343108584,0.6029315371923242,0.6559366462347139,0.5443269514073295,0.3812937406673291,0.44376557623921314,0.3178474429859174,0.18897944680422715,0.8583112886431133,0.3829113206537562,0.433933794621059,0.29012694892625185,0.08959480212015068,0.7411375074332845,0.0
0.38460053001736255,0.20809652567407624,0.6927489324739662,0.13874322868401026,0.1369511995659184,0.33652940832026673,0.5973423033253091,0.4911296482621341,0.07666353828778928,0.2873704832052971,0.7820565957434972,0.004430384912929561,0.6340813092249111,0.5518978223318473,0.4989207836689474,0.2376563621022644,-1.0
0.44758535193394255,0.07970646201702829,0.010800056586313504,0.6016318965712089,0.6573905081853294,0.5526920177748367,0.38844989540323327,0.43829466624136176,0.3175238175848086,0.1881707062112138,0.8566144733706632,0.38431707226379525,0.43417746550416914,0.2872134597542485,0.09055626170400628,0.7449177383168061,0.0
0.018774752966045437,0.41540838222571347,0.7914415903997893,0.5512190252318634,0.34272458921909443,0.8077335968019421,0.3069157858750967,0.40781658632253565,0.11359002636302307,0.4774933515500719,0.3111300882436664,0.5747556032805708,0.823104310819081,0.6942250684528523,0.01816364747775633,0.5146657170773464,3.0
0.4511802972856006,0.0838266309876946,0.009833223554683735,0.6005394450346193,0.6547770182502944,0.5543092639392213,0.3871391145852706,0.4333159488384728,0.3157065364862746,0.18102109522404267,0.8511160501107565,0.3886885063027554,0.4332402697998994,0.3011020343508859,0.08877447421832894,0.7368047137988074,0.0
0.4440679953308814,0.08176217264995098,0.014205147011783107,0.5941542541569664,0.6577885894337122,0.5455631223260833,0.37699827650035683,0.4402634366212114,0.32208776554916335,0.1871554786582822,0.8571708062468764,0.38062584061678945,0.433127806315387,0.2908152489571782,0.0915353627481161,0.7375502349707317,0.0
0.007884741051862043,0.4049461272598602,0.7960279651723854,0.550286674351498,0.32887828492751897,0.8180505119885342,0.30600355327881185,0.40397369798494454,0.11331618948516178,0.47832790301307504,0.3187333042185795,0.5759346207599586,0.8324856398188214,0.6865783379722868,0.01814071357942582,0.5250328467857512,3.0
0.004060477843239693,0.4160994509065684,0.7991366081911391,0.5654303128931882,0.32968310136446677,0.8107543152124308,0.29568558265093015,0.3960607554967028,0.1158968946068242,0.478207452286456,0.303925577496706,0.5748372275676055,0.8299364675032076,0.6866820544153032,0.020999512213623967,0.5275062229090761,3.0
0.4527148303134067,0.08024007201110608,0.015832454052904597,0.6019803509406383,0.6551664455584951,0.5454515881078499,0.3744387112544703,0.4443808169829162,0.31442033296904737,0.18665646850514628,0.8543613252219999,0.3860039741958421,0.43799185202054713,0.2903815256500191,0.08861570107604086,0.7372695681765955,0.0
0.01659623332488478,0.4166243131958252,0.8081201359873634,0.5623507296822848,0.32938021345808854,0.8108937329852226,0.30625153883896694,0.40353829684324705,0.11506708588603243,0.47852578634966336,0.31249310379038864,0.5788186789018451,0.8302551140426593,0.6871912078628377,0.01997807166490399,0.529628765539731,3.0
0.3782037687441484,0.21829634949530116,0.7252590310584974,0.1605922594158021,0.5488614443599243,0.865675623174208,0.15455522904123464,0.8675150047752147,0.21719994324108352,0.805910861300128,0.6168628203666048,0.3077897684863139,0.11442503512140903,0.7950091647620554,0.24225517843013938,0.5219630537248868,1.0
0.018453190707971467,0.4146298364966492,0.8138778834916638,0.5550237702386064,0.33036676263886333,0.8235900448274611,0.30774830882704596,0.39218947143247923,0.10633749814330301,0.46250583970933523,0.31189968205576124,0.5772134012568328,0.8180059661878534,0.6711717318005928,0.0068316554834509866,0.5157533009046241,3.0
0.3659102625775671,0.22298511927932907,0.7362789452959922,0.16532935530291043,0.549181640146667,0.857310556806701,0.1643418020402126,0.8674203523531065,0.21861891615363743,0.7944078169080128,0.6075071558316203,0.30981223693172494,0.12688036603115427,0.809765185973011,0.22771861518065295,0.5195598443000959,1.0
0.3777382362525668,0.2224340138756094,0.7290704977162736,0.1653576083598912,0.556407680198833,0.8561766255879943,0.16052459573925376,0.8761851666403216,0.21779740552005358,0.7915083958458267,0.6142480558484029,0.31714935339960626,0.12852983047066904,0.807973720139093,0.2359042527386162,0.5141043834890742,1.0
0.36910864321417414,0.23656155716143978,0.7427124847608912,0.1624004550625711,0.5563211407970106,0.8640211989370787,0.15257134455999385,0.8651676247069324,0.22170580459498282,0.7961371451973286,0.6128201347994559,0.30891436977434517,0.1263367925226778,0.8067574091255382,0.2369009952429802,0.5216297619068502,1.0
0.4459042623810089,0.07192975243120586,0.01918258006557885,0.6006242042055616,0.66014246116328,0.5471803684904679,0.3749966787648193,0.4377835431619777,0.3163869796373239,0.187301740254891,0.8633090123144281,0.3787122045540911,0.4325280010646544,0.293813597037104,0.08832461698184604,0.7407165072420803,0.0
0.007594214293226851,0.40758793411578637,0.810643092640265,0.5545152152129526,0.3416428466963151,0.8176880257792756,0.29557930312514935,0.39746161134390345,0.1022714354114233,0.4798679515891323,0.3185571321411119,0.5781294071446647,0.8235541647571305,0.67795101566684,0.017165140827366848,0.5238049295614055,3.0
0.3683155137840721,0.2212618214296024,0.7238804154588762,0.1725715555756466,0.5470181551011084,0.8579797621161016,0.15013577209418488,0.8755983216232511,0.21142447454437277,0.801798329348422,0.6155183492490897,0.31753026673910073,0.11824879359482968,0.7994501142766625,0.23929141310742857,0.5263046181966807,1.0
0.4457404639117487,0.08067745725215347,0.015829750885062204,0.5987877555018118,0.6581001312802726,0.5482213545273134,0.3784684766069906,0.44115316938902804,0.3172665768813631,0.18560682645889492,0.8548342081667811,0.38347362129777185,0.4351615209936524,0.2895517941058887,0.0890390961221424,0.7384536312143575,0.0
0.44674049667144256,0.08051999856537641,0.014551152495609603,0.5977423923935236,0.6560751092776298,0.5459070194989697,0.37751196087496386,0.4389761636805405,0.3161546331955022,0.18602840400206144,0.8546024028016923,0.3826029622360702,0.43388693483584556,0.29017409276398654,0.08866862545680355,0.7373046515258626,0.0
0.44609392376646806,0.5919283178076152,0.12028105737113322,0.6727071702491543,0.6985832634527664,0.4610201849051448,0.29759861411498373,0.5258197609647732,0.6963895852367071,0.11348265208409872,0.3104624887922106,0.19298067408963984,0.6979793123420239,0.018486041652523506,0.04831643134428809,0.09112198305123398,2.0
0.44822330386685066,0.5882717771924592,0.12677767075235466,0.6843945181535307,0.6910629894344045,0.46747058052631135,0.3005921540911417,0.5174146258815691,0.6984972993875181,0.11763820215245452,0.31597018426672074,0.20166912597620382,0.7096661427742681,0.01456178859948858,0.045802523258060154,0.07745701851172923,2.0
0.44491285059338137,0.0811585810173056,0.012685966684357394,0.5989007677297349,0.6562308802009099,0.5537887709207985,0.37923014654175274,0.4430462178311912,0.31445352531787907,0.18169217784377714,0.8627063183651972,0.38175951127004676,0.4316189212315127,0.2922012777865779,0.08768952441269373,0.7471016768086781,0.0
0.44242138966621314,0.08753565783177639,0.01598022722828883,0.6029597902493049,0.6621761371061052,0.5526548397020921,0.37318992682654645,0.440026805565941,0.32131604343882697,0.18266438728005915,0.854546769514071,0.380553285694981,0.43219998256815995,0.2930970107035369,0.09101493967061629,0.7348049628905873,0.0
0.00892615447747426,0.40752670018203974,0.800704445539728,0.5615313910298427,0.3284455879184072,0.8105126577395916,0.3095639173924672,0.397177654077579,0.1063872866665505,0.47126432825920317,0.3111022715998557,0.5827457140447285,0.8203489554485279,0.6795444773822722,0.007042470933489052,0.5119116741598853,3.0
0.017122112620930684,0.4146298364966492,0.8014883642140223,0.5648746694392333,0.33811203910196336,0.8183851146432346,0.3109721211090622,0.40773139914263834,0.10720049921292643,0.481124080595302,0.3196234368205205,0.5660852901244591,0.8237509758550272,0.6779793019694808,0.008826904638204524,0.5176039475784595,3.0
0.00993049772320128,0.4091012870498103,0.8002268858875715,0.5521231230552478,0.3373764541864734,0.8083098569294815,0.3091387992893442,0.39552123669068623,0.10715900877688683,0.4783451102597349,0.31244674271737083,0.5759618288556367,0.8231511706042944,0.686408620156442,0.01673116090511276,0.5179021560472291,3.0
0.44087823566634066,0.08145600298121781,0.007779717050411375,0.6009820762606514,0.6534356575220481,0.5453586429259887,0.3751118149177484,0.4398564312061463,0.314553102364374,0.18571006993885408,0.863457367748085,0.388625020746173,0.4302881033314496,0.2866571624689793,0.08840400355299009,0.7411111949213344,0.0
0.44759397290600894,0.07886668235421733,0.016773156462057886,0.5980625937059723,0.6528644974700206,0.5489370324276444,0.37710455602613757,0.44096386454481173,0.3152003531665916,0.18723291126825153,0.8588676215193265,0.38704695119683885,0.43309031848721624,0.29426617787935694,0.08498156026366925,0.7441809879821987,0.0
0.4434300433979733,0.07755452663107518,0.013824901401952947,0.5951807818939341,0.6562914577821856,0.5438436364616512,0.38443784330500974,0.43979963975288144,0.3159886714513438,0.18650160328520754,0.8604995312895518,0.38220391016612365,0.43504905750914,0.2893066461496684,0.08805117434790546,0.7367871721241739,0.0
0.4484302071964425,0.5947888172840651,0.13158029895234225,0.6799116997792494,0.694991878277139,0.4604625138139776,0.3003707384124318,0.5202163375759704,0.6975347212713998,0.1212087058343751,0.3108148329471455,0.1984041544948228,0.7042585235606315,0.01807400451072239,0.051608327827727604,0.07750964353562977,2.0
0.015919487017678167,0.41721040941882875,0.797370538534108,0.5552309593231319,0.3378264590759496,0.8097969798392606,0.30788115823427187,0.4036992059608309,0.11269383294456797,0.4710406340526251,0.3090438399578671,0.5657860010719992,0.8313891208448257,0.6794784760094437,0.018968980138361975,0.5156919050434068,3.0
0.009148575556785485,0.41812017072020724,0.7958657751018418,0.5541290901008821,0.33658029168970777,0.8220285657721931,0.30709291841806463,0.39165941786867353,0.1142704695140723,0.47735569357679297,0.31244674271737083,0.5620857000597673,0.8360188676239184,0.6853337406560912,0.01118821409323335,0.5162269261197289,3.0
0.37554850934771994,0.22152425257423086,0.7382252261425163,0.18146185083892744,0.5609336909141417,0.856687824088231,0.16371298151267646,0.8665968762807655,0.22021214889755766,0.7930914625385337,0.623510998237352,0.3086060113566592,0.11805198249693302,0.793736281143219,0.23895622536259814,0.5112626321984454,1.0
0.37018626472246496,0.2196784868570109,0.7293498250599877,0.1712719149545314,0.545495061629035,0.8665028352927726,0.1534215807662399,0.8675717962284795,0.2102046557248089,0.7954918734475839,0.6113829415359053,0.3100299016971504,0.12474355982541918,0.795952041516749,0.2363276477847177,0.5203755321705541,1.0
0.44505078614644267,0.5915959050244192,0.12772377949719274,0.6813431879996081,0.6908466409298487,0.46505400579792044,0.3074383268768521,0.521522541001063,0.7031774205727838,0.11408490571719374,0.31127844367732316,0.19555637381384042,0.7136023647322011,0.013303991008727267,0.062086473145728155,0.07403639195819468,2.0
0.4434990111745039,0.08027506283038989,0.016783068077479996,0.6000026369519847,0.6572520451424136,0.5496991829189062,0.3776890934179317,0.44193878449252577,0.3189676847589863,0.18755984895478883,0.8550474691026628,0.3810883782433184,0.4346648072703894,0.2921541339488432,0.08649872584553313,0.7377344225543836,0.0
0.3772640827889189,0.23086680132300286,0.7288001809320342,0.17336264117110803,0.5453219828253904,0.8677204171751542,0.16511232860212308,0.8645902449320726,0.20774842191126525,0.7929365973185949,0.6157223379703678,0.31800187373085576,0.11187586280579526,0.7992709676932707,0.22980030749065217,0.5214718868351486,1.0
0.447361206660218,0.07454531617266921,0.019459204241450558,0.594879415952806,0.6601078454025511,0.5424308696973612,0.37517381130778715,0.4369884628162692,0.31901747328223373,0.18197609741366483,0.8609167809467115,0.3843442803594734,0.4316282931885554,0.2892783598470276,0.09068857265591303,0.7374712974348808,0.0
0.010283957577920659,0.41491851075574043,0.7999115163059589,0.5651854530660216,0.3401976386858819,0.8175114299337394,0.2977757466579517,0.4082519874642332,0.11244489032833044,0.47708898125356525,0.3193730870262246,0.5666203826727966,0.8351472756189475,0.6891241052099597,0.0240629517867712,0.5173495932962736,3.0
0.44434386643700385,0.08225204411992404,0.016474005887499556,0.5988725146727542,0.6568193481333019,0.547951813499916,0.3771311259075828,0.4403202280744763,0.3177229716777986,0.1850389873191196,0.8560952293528643,0.38390895082862264,0.4344679961724928,0.29071153251416193,0.08777773171396487,0.7383132978172894,0.0
0.3661430288233579,0.2225477340382817,0.7376305292171895,0.17413489139524896,0.5550749734107688,0.8553680025058021,0.15389098200510493,0.8650161808315594,0.21090999313748193,0.7965243082471753,0.608425105077372,0.3178204864263346,0.11455624252000679,0.7995632594872257,0.23968834596314875,0.511525757317948,1.0
0.4442921406046059,0.08142101216193402,0.01750661600329426,0.5992303867278439,0.6570443505780399,0.5475521492179127,0.3784684766069906,0.43939263433781633,0.31681018208492767,0.18577889892549349,0.8572357117491013,0.3837184941588754,0.4330715745731308,0.29120182842660264,0.08686919651087198,0.7374186724109804,0.0
0.008722699536708962,0.41758656072612943,0.8010198151213406,0.5628875377649194,0.32811673819148235,0.811153979494434,0.3063223918561541,0.40622642563111866,0.11334938183399346,0.4688983318434726,0.30871931244674267,0.5777303550747181,0.8336477624921158,0.6728500524239474,0.010419928499161592,0.5234190127194682,3.0
0.017279014312537817,0.417000464503126,0.7972714223798869,0.5660518801467651,0.33780915119558513,0.8111911575671784,0.30053901432825136,0.40438070340000964,0.10738305713150062,0.4701028391096628,0.3070317693888961,0.5670194347427431,0.8294397537799446,0.6861917585028624,0.010742767221814015,0.5175688642291925,3.0
0.3677206667114956,0.2307443334555096,0.7296291524037017,0.16473604110631437,0.5558278662066233,0.8545872629781681,0.15376698922502735,0.8747085888554345,0.20511792826635533,0.8045514888139993,0.6288332494197911,0.30618449084130156,0.11508107211439783,0.8088411667534111,0.22945629901569475,0.5125256327720582,1.0
0.37706580043139337,0.2175265514710578,0.7301247331748075,0.1641803976523593,0.555706711044072,0.8558327284151079,0.16288931518787558,0.8816939376070164,0.2211747270136761,0.7956295314208628,0.6073773448271705,0.3098394450274031,0.11691797569476661,0.8100291914643252,0.23673340137056503,0.5138500292068882,1.0
0.44160239731991213,0.07918159972777143,0.012838245139478958,0.599936713152363,0.6554693334648732,0.5457397181716195,0.37770680667222856,0.4395535434554002,0.317175297922076,0.18439371556937492,0.8542964197197751,0.3821857714356715,0.43737330285572906,0.2853182774773143,0.08571368086421985,0.7370678389183102,0.0
