@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute class real
@data
0.243696298468568,0.4256187368547464,0.6597217736589279,0.29528480621348213,0.827264546630359,0.7129427826757354,0.15476562953213396,0.4637065598297035,0.6954837627431395,0.17359567889030358,0.6191893506401944,0.4766450470039359,0.23104704689873012,0.2945489888175535,0.497971710570562,0.6502976718862811,0.30307627088345107,5.0
0.23632976098702824,0.429838378670492,0.6590758425151878,0.29569986847714524,0.8237805940229455,0.7198887540583333,0.1429256152290163,0.45610881840059175,0.6895439538235137,0.173666853830398,0.6159405032188361,0.4859559917199748,0.2295232675217791,0.29972727683127726,0.5049349848349892,0.6547716270757139,0.2936783986842979,5.0
0.22884908168515472,0.4258161469981731,0.6590418461392016,0.2886351628643793,0.825143487400457,0.7249763330975076,0.15173192305607414,0.46409983499178303,0.6966961242556177,0.1785700163702362,0.6152164199225802,0.4728879991360605,0.22889186722746238,0.3040734980530523,0.4980619296717501,0.6530751537675515,0.3031273462758378,5.0
0.23663706588792677,0.4366161269281419,0.654095373433192,0.28747644737831973,0.8273277271180582,0.7136143799087549,0.15049561634169234,0.46266061524970464,0.699669841173017,0.17569138545975055,0.6094713906114979,0.4871175910607671,0.21841062234180478,0.29970072150813,0.5039507764583917,0.6429515479332615,0.2998670337284866,5.0
0.22961295386738828,0.43325192906724524,0.646709660750164,0.2933651432440402,0.8371387542793499,0.7163927684617939,0.14965873179657235,0.46439269947418277,0.6854493743757101,0.17520106920576672,0.613387156858355,0.4772893716382816,0.22015328715411892,0.30399383208361036,0.4991363571495357,0.6506290759743871,0.3089925038349107,5.0
0.23796286703180342,0.4344446153504482,0.6653821702606502,0.2840089480506342,0.8437366023519388,0.7213239481453336,0.14673914594030157,0.46004157002138746,0.6853959999695004,0.17280484622258774,0.6146447752150098,0.48493051730193143,0.22001858842466468,0.3169528297794935,0.5030321819735674,0.6528384365617614,0.3019270745547503,5.0
0.24125541954143084,0.4340991475994515,0.6548347946108944,0.3004557902482851,0.8381225647306662,0.7192539566736985,0.1490595985426797,0.45758987592587014,0.6824375328824467,0.16953870730492132,0.6180555886368465,0.4827888185173455,0.23225091679322735,0.30597662954527555,0.4990051293659894,0.6523176587090233,0.3039190148578317,5.0
0.2339503430400708,0.4306609209347699,0.6523700573518862,0.2868538539828251,0.8261363236357303,0.7256479303305271,0.14924979957566148,0.45409223725035397,0.6932954120885406,0.16968105718511017,0.6100144530836897,0.4789319457061208,0.22507820944978937,0.2946640618845251,0.5040656007689948,0.6509131366213353,0.29587464055692614,5.0
0.22522288385455172,0.42556938431888974,0.6602317192987227,0.2987263641496888,0.8363444852911313,0.726531126691758,0.14803251296457792,0.4658151841029812,0.6937300322533912,0.178759816210488,0.6177983485184398,0.4917639884239366,0.219766028306938,0.2980454396986148,0.49861144601535035,0.6488615875044877,0.30188451172776143,5.0
0.23084217347098251,0.43520957965622664,0.6581239439875709,0.2926733728046017,0.8251164100485859,0.7138535789232549,0.16037656000509737,0.4597403379823478,0.6890864589131446,0.16964942387840154,0.6178840952245754,0.48631899151397234,0.22485932401442624,0.29734614952240257,0.5060832279410196,0.646991521578746,0.3037828138114671,5.0
0.23710241330928744,0.4344939678863049,0.6512396778503411,0.28795203955543375,0.8314254330345499,0.7224371435589686,0.15930192416875016,0.4624430587770649,0.6970697450990858,0.17440232821137375,0.6098620144950043,0.4726974242442118,0.22538128159106138,0.2998777569957786,0.4997022769660793,0.6443797417415285,0.3011439185381542,5.0
0.24566304983431878,0.43262679694639405,0.6533559522554895,0.2828329383035887,0.8382489257060646,0.7242679360161036,0.16523619639778264,0.46127160084746616,0.6935241595437251,0.1687874162705913,0.6188654186392379,0.4733508238734075,0.22998629440427804,0.3058881118014512,0.5129070726854289,0.6473387068139047,0.30373173841908047,5.0
0.22982367722800442,0.4281768432966506,0.6597727682229074,0.29150601018804917,0.8292863222367337,0.7134119807426393,0.15945408499513558,0.4564853584493913,0.6949271439355237,0.16424961842323782,0.6183795206378031,0.48587431676632525,0.2257853777794241,0.2919642706978828,0.5046971344773115,0.6499189243570168,0.30701758866262496,5.0
0.23427520822102071,0.42927904993078303,0.645213820206766,0.2886783985168442,0.8274089591736715,0.7117651875274273,0.15367197359248858,0.46499516355226206,0.6913053092284349,0.17230662164192675,0.6024306332965893,0.4744125982708505,0.2251960708380618,0.3091544165485693,0.4874324792044971,0.65111829153302,0.30066721487587833,5.0
0.23432788906117474,0.43347401547860026,0.6552597493107234,0.2880730993823355,0.8245748630111641,0.7091247984058306,0.13514639298006026,0.45278689841451536,0.6887128380696765,0.17292347112274511,0.6086615606091065,0.47894102070097083,0.2215592051427975,0.30941111800565985,0.5006536783967901,0.6539510074289749,0.3024037782170262,5.0
0.23564491006502572,0.4341649509805937,0.662169512729943,0.2824957002143624,0.8265605354817107,0.7096675961695038,0.152663908117685,0.45327221669963486,0.6927997926023073,0.17468702797175145,0.6125487446205851,0.46594562807585616,0.23028936654555007,0.29913420794765416,0.5146622442903611,0.6496269731365424,0.303672150461296,5.0
0.23510932152345965,0.43821185892084097,0.6568490798880839,0.28163098716506424,0.8402255723926542,0.714745975246582,0.14843193513383973,0.45117195998299714,0.6882324684137889,0.17017928176577116,0.6154546052174013,0.4781877961284258,0.220759431436663,0.30123207847629097,0.4985458321235772,0.6475912051667475,0.30143334576167885,5.0
0.2389199022946018,0.4257009910811742,0.6514266579182658,0.293027905154814,0.8294036574281751,0.7167791668698326,0.1500201137592378,0.4611042497146663,0.6893075814531564,0.17031372331928285,0.6082423544902216,0.4811734694340562,0.23307594651113453,0.2943099909092277,0.4957162330408594,0.6537695242378692,0.3021569138204905,5.0
0.23172018747354983,0.4254871300924619,0.6591778316431468,0.29067588566072294,0.8283025117854175,0.7205327514050642,0.1546134687057485,0.4642504510113029,0.690504693135289,0.1694279907314411,0.6148067412154881,0.4808739946040081,0.21956398021275664,0.29577938545671173,0.5031306028112271,0.6468494912552719,0.3079284331601878,5.0
0.22993781904833818,0.43356449512767087,0.6677109220157131,0.28783962685902503,0.8241687027330976,0.7169447661875633,0.15618262722784848,0.45521348984011273,0.6885603397662201,0.17524851916582967,0.6109100297922168,0.4767176469627354,0.22096147953084433,0.3041266086993469,0.5023596395828924,0.6415154635514683,0.2991775159312662,5.0
0.23219431503493618,0.4273872027229439,0.6502962784167208,0.28809904077381443,0.8312268657874952,0.7269267250618928,0.15268292822098317,0.45427632349643376,0.6877063492668645,0.17131017248060482,0.6096619388473546,0.4832334932649927,0.2249603480615169,0.3030378404503075,0.5058043689009837,0.6384144681556179,0.30242931591321953,5.0
0.2423178164845373,0.4349628169769433,0.6479250311916749,0.2942730919458033,0.8342775807649714,0.7225751429904109,0.14719562841945794,0.4552051222834727,0.6891703329800456,0.17652966808752935,0.6099953982601041,0.47700804679793346,0.224876161355608,0.29382314331819387,0.5006454766603186,0.6482303416223808,0.29857312378802353,5.0
0.23126362019221483,0.428127490760794,0.6536024259813903,0.29042511887642647,0.8269937731116481,0.7162823689166401,0.14712905805791432,0.45681169315835096,0.6929904154816278,0.17428370331121634,0.6200753999369285,0.47636372216358774,0.22637468472078637,0.3075876524828785,0.49962846133783445,0.6508736837537036,0.29957760650496196,5.0
0.23471421522230437,0.4282261958325073,0.6518856089940812,0.28396571239816926,0.8297195598666712,0.7158223708118323,0.1542520867430831,0.4589454201015487,0.6904665685594248,0.1694279907314411,0.6021162287074255,0.47661782201938613,0.22517081482628915,0.3006567131414328,0.5000221446884734,0.6444981003444236,0.29904982745029945,5.0
0.23771702311108459,0.43436236112402044,0.6528885020856776,0.2983458904079976,0.8391966330215528,0.7187571587205062,0.14823222404920877,0.4603846398436271,0.6931810383609482,0.1761975183670887,0.6128345669743702,0.4819902189705508,0.21839378500062298,0.3023828091460074,0.5030649889194541,0.6495243956807001,0.30036076252155813,5.0
0.23663706588792677,0.4289582584477146,0.658727379661328,0.2825389358668273,0.8352252880804596,0.7265587265780464,0.1580751275060175,0.45278689841451536,0.6899023248366362,0.17150788064753375,0.6159690854542146,0.47677209693183503,0.2229314484491125,0.2977798864671418,0.4997268821754942,0.6520257074885488,0.306030131076482,5.0
0.23275624399657927,0.4348476610599444,0.662857939343666,0.2842597148349306,0.8292321675329916,0.7252615319224885,0.15701000172131935,0.45487878757451305,0.6920830505760623,0.17415717008438183,0.6207709009978059,0.4853298170753288,0.21814964355348718,0.2942037696166386,0.5004650384579423,0.65885105358883,0.289073100804097,5.0
0.23324793183801698,0.4407699653627452,0.6618975417220524,0.2794346160198469,0.830567983558632,0.7138995787337356,0.15476562953213396,0.46517924979834185,0.6933869110706143,0.1740622701642559,0.6060891594250397,0.4824439687130478,0.2266861755326493,0.30626873809989585,0.49758622895639465,0.6533907767086051,0.3024974164364018,5.0
0.2305787692702123,0.43160684453868947,0.6522680682239274,0.28640420319719007,0.8335013633446667,0.7256295304063347,0.15359589317929584,0.4666352046537003,0.6948661446141412,0.1695466156315985,0.6112339617931732,0.4806198947482098,0.23016308648668674,0.3092694896155409,0.49724175602458554,0.657351844618826,0.2960874546918707,5.0
0.23860381725367757,0.44029289084946405,0.6540528779632091,0.2954058660403839,0.8379601006194396,0.7167607669456402,0.13915012472432736,0.4511217546431571,0.6802644320581934,0.16726901754857687,0.6133966842701479,0.47367752368800536,0.23242770887563605,0.2897513271022743,0.506977217216429,0.6558920885164538,0.304182904385163,5.0
0.22809398964294683,0.42986305493842036,0.6499308173748678,0.28719109207205135,0.8264883292100544,0.7067696081092146,0.15074287768456868,0.4619577404919454,0.6863033648750658,0.1726071380556588,0.6183128287552532,0.47966702028896596,0.22609686859128703,0.3069326211785784,0.5049103796255743,0.6469047252699562,0.29592571594931283,5.0
0.23141288257265127,0.4371754556678508,0.6586168914393725,0.30244463026167084,0.8321113926152841,0.7142307773691973,0.15910221308411926,0.4621418267380252,0.6809582993389198,0.17467911964507427,0.62551555207064,0.4795308953662169,0.23113965227522992,0.2980542914729973,0.5042542407078426,0.6455238749028473,0.29964570702814425,5.0
0.23215041433480782,0.42880197541750187,0.6578774702616701,0.2849341910133832,0.8373282957424475,0.7265127267675657,0.15251174729129952,0.466049475688901,0.6918238034601865,0.16802030858290692,0.6169313540452914,0.4876802407414634,0.21724042712967112,0.295212871896236,0.49688087961983307,0.6497532223129638,0.2946403185742475,5.0
0.23409960542050726,0.42701705870401885,0.6557866931385115,0.2926128428911508,0.8301347459286945,0.7103115935162346,0.14656796501061797,0.4619577404919454,0.6914349327863728,0.18064990628632885,0.6162834900433783,0.48171796912505255,0.22112143427207123,0.3003469010380476,0.5026220951499851,0.6431567028449463,0.30420844208135633,5.0
0.2374448387702887,0.43083365481026825,0.6509167122784711,0.284579658663171,0.8327431974922763,0.7186283592511599,0.15770423549170293,0.4566694446954711,0.6951787661362268,0.17090684782006973,0.6140826579192323,0.4753836227197941,0.22732599449755692,0.30775583619614477,0.5038113469383737,0.6554344352519262,0.2953298363714679,5.0
0.22784814572222797,0.43368787646731255,0.6541803643731577,0.2840521837030991,0.8326348880847919,0.715693571342486,0.15771374554335205,0.4562426993068316,0.6989530991467721,0.16885859121068572,0.6185224318146957,0.4819539189911511,0.21557353035267496,0.31368652503237543,0.49624934591151637,0.643409201197789,0.302803868790722,5.0
0.23693559064879965,0.4325856698331802,0.6521830772839615,0.2886351628643793,0.8283927696249878,0.7225843429525071,0.1483368346173488,0.45710455764075064,0.6874013526599517,0.17417298673773612,0.6176078002825831,0.4743672232966008,0.22436262244956376,0.30105504298864233,0.4943711482595095,0.6495401768277527,0.30701758866262496,5.0
0.2295690531672599,0.4425302058082999,0.6671839781879251,0.28654255728507777,0.8438178344075521,0.7217287464775645,0.1557641849552885,0.45976544065226777,0.691343433804299,0.17363522052368938,0.6181603901665678,0.4742583233584015,0.21337625732845275,0.2962573812733632,0.5013590277333516,0.6659446791890068,0.2962236557382352,5.0
0.23501273998317726,0.42786427723622505,0.6540783752451989,0.2781807820983646,0.8241416253812266,0.7146723755498128,0.15787541642138658,0.4606356665428268,0.6881485943468879,0.1638795087347468,0.6099763434365183,0.4838324429250887,0.2287992618509626,0.2967176735412497,0.5041558198701829,0.6485459645634343,0.29761971646347174,5.0
0.23032414520946778,0.433671425622027,0.6625604710537856,0.27965079428217143,0.8323460629981669,0.7228971416637764,0.1389979638979419,0.4605519909764269,0.6921974243036547,0.1730420960229025,0.6042408415372289,0.48527536710622926,0.22471620661438113,0.28928218306000536,0.49948083008134475,0.6455002031822683,0.300956642099403,5.0
0.23560100936489736,0.4254789046698192,0.6581664394575538,0.2800399151543556,0.8342234260612291,0.7188399583793714,0.15608752671135756,0.45561513255883235,0.6884230912931094,0.16671543468117578,0.6051554730693415,0.47718954669493235,0.21457170855235908,0.30785320571435154,0.5016542902463309,0.6519310206062328,0.3114781729310636,5.0
0.23560978950492303,0.4319523122896862,0.6654331648246297,0.2904510602679054,0.8262717103950857,0.7134855804394086,0.14689130676668705,0.46547211428074153,0.6985947281336495,0.16905629937761468,0.613863527447997,0.48219894385209944,0.22678719957973997,0.29691241257766327,0.5048857744161593,0.6409078893899403,0.2916949709466143,5.0
0.23396790332012216,0.4330791951917469,0.6529139993676674,0.29186054253826144,0.8345664058515964,0.7158867705465054,0.14780427172499971,0.4508623603873175,0.6828111537259148,0.1650625944056497,0.6090712393161987,0.47620944725113873,0.22384908354351948,0.29477913495149677,0.5073216901482381,0.6482224510488545,0.30350189915334025,5.0
0.23308988931755484,0.42764219082487004,0.652132082719982,0.28323070630626584,0.8266237159694099,0.7180211617528136,0.1481276134810688,0.4612297630642662,0.695422763421757,0.17515361924570377,0.6127392928564419,0.4813277443465051,0.22176125323697884,0.31058840399852355,0.5058043689009837,0.6488615875044877,0.2979857567755764,5.0
0.24444261037075019,0.43423075436173597,0.6509932041244403,0.285037956579299,0.8387633953916153,0.7165031680069478,0.1521313452253359,0.459531149066348,0.6884917155296647,0.1742599783311849,0.6121485933252858,0.48849699027795807,0.22861405109796304,0.3089331221890085,0.501629685036916,0.6432750614478413,0.2951936353251034,5.0
0.2317904285937552,0.431812480104759,0.6525315401378213,0.2963224618726399,0.8274901912292847,0.7149299744885051,0.15700049166967023,0.45254423927195564,0.685327375732945,0.16570316886649952,0.6116531679120583,0.4772530716588818,0.22068366340134496,0.29971842505689483,0.5062882713528108,0.6497453317394375,0.29883701331535484,5.0
0.23527614418394743,0.42864569238728906,0.6657136349265168,0.28700950233169875,0.8365159751863148,0.7179843619044289,0.15520309190799214,0.45736395189659035,0.6934631602223426,0.16829710001660747,0.6056032614236049,0.47921327054646906,0.2287066564744628,0.3035600951388711,0.4963723719585911,0.6450662216383197,0.29452965522407626,5.0
0.23560978950492303,0.4390919791436183,0.6572060418359402,0.29962566572095883,0.8295480699714877,0.7198427542478525,0.1525783176528432,0.45940563571674814,0.6933411615795775,0.1753592357393099,0.6147876863919024,0.4756740225549922,0.22492667337915337,0.30601203664280524,0.4969628969845496,0.6373965841707204,0.3039956279464117,5.0
