@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute class real
@data
0.24395620841862525,0.39976927785538274,0.6776674537919524,0.6923131259915056,0.2687405182780784,0.29177668630942205,0.6575169434671243,0.35416146966316436,1.0
0.263471208482625,0.2825149498532482,0.6259258205544017,0.6477597487645727,0.2129023226980492,0.19446327870479085,0.6480560393359465,0.278539617302838,1.0
0.2938858579264672,0.30630326620940784,0.5914630098532911,0.6252439214624396,0.2429802307518204,0.23283004514710015,0.6048002168228427,0.258722679752358,1.0
0.35000871381183474,0.24735728972109305,0.5705709977524253,0.588997854374104,0.2411804647214044,0.2078401972727991,0.6051515501327538,0.3024908983387614,1.0
0.29444708648532086,0.32513772699449095,0.6019706582453744,0.6316528383187003,0.2277003989481367,0.20946637487344294,0.5731718538520351,0.31408276013655534,1.0
0.3237195865813205,0.2991324376500871,0.5502954090680626,0.6484661276603259,0.21449302499765935,0.16105773206105606,0.6007264234436352,0.22630210014182364,1.0
0.22285598382874056,0.36494514463296346,0.6370119586142801,0.6152883939004181,0.16613567508951105,0.28250655524134494,0.6057371056492723,0.2531578883099257,1.0
0.30133936703264674,0.4044092257467079,0.6181114683205781,0.6187614234712047,0.29908202842721354,0.20834550669672797,0.5201288891342645,0.31727510130885983,1.0
0.27854561065113337,0.31041349489115255,0.5940330213282502,0.6227200885328215,0.2394534165103991,0.22502071768638107,0.6084724864192945,0.2526694426660758,1.0
0.2843745107711575,0.3056852604648973,0.596328013125077,0.6242432180267893,0.2384808156757803,0.23803013849153193,0.6015545662455686,0.2676804239708188,1.0
0.279736990574314,0.3119830332899095,0.597627244018322,0.6228672508027701,0.24667066008691596,0.23198480029252821,0.6174231207432205,0.2544749470995923,1.0
0.30550427370624506,0.27016464457802963,0.5846539019602264,0.6114842492222473,0.22256470295225253,0.22816282355881157,0.6266748979042132,0.324566896992047,1.0
0.27792530540187405,0.33655611884544756,0.6078314224207422,0.6404531420616256,0.2057396174860904,0.19381097017571905,0.6570819593691392,0.2602665168766692,1.0
0.2514097175248048,0.32412733665029114,0.6043130672280861,0.6391066072915961,0.2963460204718841,0.19010843021493107,0.6314262626668204,0.24986960245757936,1.0
0.3468185725299297,0.257598527772982,0.6390034804214438,0.599063753638587,0.24884310494181208,0.24732783189182334,0.5736988538169018,0.3103932510767609,1.0
0.27612346634450174,0.32012501373346103,0.592771724183713,0.6260753882876492,0.25057924288024375,0.21755132565630506,0.5929803604679759,0.2693114835315317,1.0
0.3113430199413368,0.3296697691209016,0.5878308534145115,0.6379440253590022,0.24311657666321557,0.22445109615395215,0.6248513107241983,0.26557836325353634,1.0
0.2604090666965988,0.28634069970021814,0.5154911946285812,0.6358175305582453,0.23804450875931582,0.2591336975236163,0.5856609165114944,0.31259997871772544,1.0
0.36404927389824426,0.3784235556322886,0.6295579769931814,0.6586865473082548,0.25867819001711595,0.29926445322764095,0.6083051848431463,0.30741896599546087,1.0
0.2851818922067014,0.34512972234865735,0.6634328145893197,0.6543746927987614,0.24644341690125735,0.26867945191383646,0.6527572136257095,0.2959841045831901,1.0
0.2897898740583421,0.3101584449013546,0.6030897038322569,0.6364208958650344,0.2435801527619591,0.24297298340196352,0.6054359628122056,0.26234241086303106,1.0
0.2848274320642675,0.3045179162808219,0.5929044923041907,0.6344709957882156,0.2372900613829293,0.22163973826809327,0.6152732954897168,0.2667296994140396,1.0
0.27954991438802945,0.3038410528463579,0.5967263174865097,0.6000276665067502,0.21948328535472206,0.2395828165396043,0.5913993605733759,0.3029706217389711,1.0
0.3057405804678676,0.31559297160705035,0.595702106271397,0.6236104202660103,0.2705584637633471,0.22407441094702335,0.6003416298184945,0.2733934935551341,1.0
0.3083005703854458,0.33468248238193155,0.5997041167600785,0.6222344530419912,0.23749003538630883,0.2385078855832465,0.5780821551119832,0.27279165874396194,1.0
0.4272514865172223,0.3370171707500824,0.6904890608552163,0.5649515394645058,0.05343487164850387,0.19051267775407416,0.6597838798239317,0.14746173987827235,1.0
0.28613696536825944,0.3086673834225354,0.597276356842774,0.6393862156044983,0.24492543242105796,0.2269684558295251,0.6114253592383093,0.2587488464832785,1.0
0.2621222907183626,0.34282446282548307,0.6110273407493811,0.6215133579192431,0.2460980072590563,0.25267492434139804,0.6315015483760872,0.23766718360497305,1.0
0.2885689557899587,0.31278742171927243,0.5952374178497255,0.6125953243603591,0.2353175905314127,0.2455179054097508,0.577747551959687,0.25144832855645116,1.0
0.2813517534454018,0.42735391521353583,0.7609320322057527,0.647884836694029,0.19305035799891465,0.1306362672517231,0.742322112416621,0.31036708434584037,1.0
0.29887783826574466,0.29557154740790736,0.5764222784906161,0.6050900485929814,0.23537212889597078,0.20767482327951328,0.5646980290201313,0.2776673929388204,1.0
0.32496019707983914,0.3310234959898295,0.5481900860147751,0.5936187496504896,0.20624864222196565,0.21008193362622904,0.5687550922417239,0.2848632439419656,1.0
0.2876237287434683,0.3129443755591481,0.5930182935503143,0.6281798087479139,0.23650834482426372,0.2315805527533851,0.6074937721988278,0.2659010862682229,1.0
0.1615737636479462,0.3679174579756094,0.693134939827591,0.7270875703803555,0.08765496849045988,0.22993600026459837,0.44650783055027166,0.3613398761790292,1.0
0.2943387792195772,0.3067446988840583,0.5875842840479103,0.6330361636562171,0.24640705799155196,0.22770345135523987,0.5936913921666055,0.2679595357673044,1.0
0.2972138448193188,0.32810023072214467,0.5821123407967983,0.6333746368770987,0.21063898056888966,0.2148502170993034,0.6240148028434575,0.26719197832696895,1.0
0.2949393922387013,0.3005352125939762,0.5989833755346288,0.6277015313705809,0.2406896194403818,0.23156217786524222,0.6042648517791686,0.26577897485726043,1.0
0.22620366295172745,0.39561000109867694,0.541181825940994,0.696227642372138,0.03425645575166137,0.15012467361604934,0.5505275855203832,0.18220243629709357,1.0
0.2904594098829395,0.31242446596455986,0.5924303204453422,0.6276941732570835,0.2397715569703211,0.23136005409567068,0.6055530739155094,0.2635896917035762,1.0
0.36674710942676897,0.29792585500604274,0.7250846396768044,0.6853008438284557,0.2861927949366582,0.04684797168797235,0.594770487332761,0.27152693341613643,1.0
0.31304639784803306,0.37045814825859724,0.6174096939694822,0.625317502597414,0.2919738615798128,0.2609711863379031,0.629033850127902,0.22437448429734475,1.0
0.30561258097198873,0.2609730353303094,0.581913188616082,0.6362516592545936,0.23700827983271264,0.2094479999853001,0.5914411859674129,0.2605717954040753,1.0
0.30605565615003116,0.3374782226547173,0.624569689038095,0.6454419430128825,0.25483323531577257,0.18288709917478377,0.555780855011435,0.27423082894459105,1.0
0.26034014389112553,0.3585198468130524,0.6519957893538934,0.6430579142397155,0.20258548206914914,0.23581596447031625,0.570971838125687,0.261147463484327,1.0
0.3382524524211104,0.32524563275940555,0.6709816305821882,0.609696227642372,0.24365287058136983,0.2413559932453911,0.6287828977636798,0.2777720598625025,1.0
0.37270400904267204,0.25702957010343264,0.563297201437689,0.6158181780722329,0.13507607647369477,0.2694236348836226,0.5292468250343386,0.25488489255068053,1.0
0.3300014079944546,0.2960325993125422,0.6718635902396465,0.635008138073528,0.3109986610831501,0.2599330051578311,0.634228564067302,0.31963010709170736,1.0
0.29866122373425724,0.30432172398097723,0.592771724183713,0.6390183099296269,0.2395443137846625,0.23596296357545923,0.6135082638613537,0.2484914879624315,1.0
0.2694379542135957,0.32282265785632447,0.5243297580775176,0.6391801884265703,0.23269974903262575,0.20834550669672797,0.5969955982955315,0.24734015180192828,1.0
0.28655050220109896,0.3013886490983002,0.6028431344656556,0.6195193091614398,0.24388920349445478,0.23181023885517096,0.6001157726906945,0.27345454926061535,1.0
0.19499147818740897,0.2984359549856388,0.6432141265280187,0.6791421028311077,0.18820553328067346,0.22999112492902699,0.7063355433871542,0.23710023776836162,1.0
0.32356204874023875,0.22666881170247835,0.5595702106271396,0.6063703603415341,0.23843536703864857,0.3218288158670834,0.586330122816087,0.23600123506969942,1.0
0.23475009083041143,0.3590495660226328,0.5798363158743255,0.6280326464779653,0.13207646642300136,0.20477159095294006,0.5534135377089388,0.24619753788506524,1.0
0.32282359011016815,0.2909610283615589,0.5235995334148908,0.5739725866123538,0.19225955171282277,0.24773207943096645,0.5991705187854575,0.2809120675729659,1.0
0.29132586800888904,0.30725479886365425,0.5888645480668012,0.6322194130580024,0.24184401482352746,0.227473765253454,0.6075188674352501,0.26027523912030937,1.0
0.3987666756266313,0.19238420730463174,0.5794000777641848,0.611719708854165,0.2696222218384337,0.2841694826182745,0.6703322442000725,0.26340652458713254,1.0
0.2879880350009698,0.3096581545367507,0.6006050432918907,0.6327933459108018,0.2560967074280343,0.23503503172424436,0.6093675498516871,0.2647846390822804,1.0
0.27334686189543617,0.31022711220630017,0.5941752728859048,0.6108588095749659,0.2497429879570201,0.21567708706573246,0.6167037239657834,0.2709687098231652,1.0
0.2904495637678719,0.3132582832388995,0.5904008648894705,0.628010572137473,0.23650834482426372,0.23371203977795785,0.6034701692924648,0.2644793605548742,1.0
0.2822379038014865,0.32852204416681063,0.5973332574658359,0.6418806160801268,0.24061690162097107,0.2683211415950505,0.6100451212350871,0.255102948641685,1.0
0.25857768929402364,0.3951489491940421,0.5877265356055649,0.7124449245204717,0.2209921801074951,0.24843032518039546,0.5331198565221682,0.3076370220864653,1.0
0.27410501275564203,0.29980930108455106,0.5982626343091789,0.6332201164936528,0.20235823888349055,0.21566789962166105,0.6037127565778796,0.2353994002585273,1.0
0.2907941777952382,0.31759413306546547,0.5922691020133336,0.6273851324901916,0.24193491209779092,0.22909994285409788,0.608790359413976,0.26362458067813693,1.0
0.2871609613352907,0.30183008177295056,0.5832977704439197,0.6238164474439384,0.23327240186048537,0.21740432655116212,0.6147044701308131,0.2611300189970466,1.0
0.373383390982337,0.4130220677098866,0.5794095612013618,0.6248171508795888,0.2615232747015615,0.16035948631162708,0.6608964353053169,0.22580493225433362,1.0
0.3286623363452599,0.36718173685119215,0.5841133460411392,0.6480099246234853,0.2667225987894301,0.1927544141075041,0.6053355818665167,0.22933744092860492,1.0
0.28051483366465507,0.31055082950104385,0.5853177425626144,0.6302180061867018,0.22418267443414172,0.234180599425601,0.60526029615725,0.2775365592842177,1.0
0.2838822050177771,0.321694552132218,0.5987083558564966,0.6371272747607876,0.28370220962184006,0.22866813298274047,0.6197988031245242,0.2622813551575498,1.0
0.29749938215627947,0.3205860656380959,0.5913586920443445,0.6181654162779129,0.25265170073345006,0.2300462495934556,0.6131067400785982,0.2500876585485837,1.0
0.2864618871654905,0.3046258220457364,0.5959771259495291,0.6283858359258419,0.24182583536867477,0.22923775451516937,0.60797058169085,0.26129574162620994,1.0
0.25626385225313575,0.3519572143832499,0.6169924227336956,0.6080553683324453,0.22758223249159426,0.24350585515810672,0.5772456472312425,0.2685875373093971,1.0
0.27372101426800527,0.3152202062373456,0.5973237740286589,0.6519244410041175,0.26045068686525297,0.24000543896689028,0.604540899379813,0.2731667152204896,1.0
0.256608466280502,0.33778232071947645,0.5307405616091496,0.630034053349266,0.2584963954685891,0.1829330363951409,0.6223501521607835,0.2590017915488436,1.0
0.35046163510494477,0.30947177185189845,0.6257456352480392,0.6461188894546459,0.22735498930593567,0.2563682768581146,0.6041895660699019,0.3012348952545761,1.0
0.32814049224667663,0.31380762167846443,0.5858867487932325,0.6644847407442289,0.2213466794771225,0.25375904274182726,0.5856358212750722,0.21239012153574285,1.0
0.31635469251074944,0.33015044025552087,0.610107447343215,0.6468031940099069,0.24748873555528686,0.2472910821155376,0.6066739944757018,0.24628476032146698,1.0
0.348571181011964,0.3393126206582645,0.6283156467229982,0.6067161916759132,0.20490336256286681,0.24827413863118106,0.6247760250149317,0.2623772998375917,1.0
0.43220408239622926,0.3258145904289549,0.5769343840981724,0.6277309638245707,0.237917252575347,0.24286273407310632,0.6119690893607909,0.28652919247723924,1.0
0.31007287109761533,0.2802783576350196,0.6008136789097841,0.6345887256041746,0.2304454966308925,0.27761883499534196,0.6185356762246057,0.2789059515357254,1.0
0.25329032550271796,0.3423045532308948,0.5909414208085578,0.6448532939330881,0.21452938390736476,0.2209690548508786,0.6179166603928574,0.26230752188847034,1.0
0.34900441007493876,0.3657495330623264,0.6049294906445892,0.6969045888139014,0.2929646418692842,0.23502584428017292,0.6682911649710651,0.24210680561782266,1.0
0.29122740685821297,0.31163969676518144,0.5935209157206938,0.6291952284105591,0.2432892814843161,0.22894375630488348,0.606715819869739,0.2696516510334986,1.0
0.27594623627328474,0.2254720386734262,0.6451297808377667,0.6071871109397488,0.30492672316235253,0.22527796612038123,0.583209948420924,0.26744492339253406,1.0
0.27445947289807593,0.3159755465917474,0.5919845988980246,0.6110574786393964,0.23403593896429825,0.25123249562218286,0.6409708175860724,0.25972573777097824,1.0
0.2825726717137852,0.34009738985764293,0.6003395070509355,0.6121244050965237,0.23128175155411612,0.2345297223003155,0.622977533071339,0.2702273191137502,1.0
0.26670073422480056,0.33460400546199365,0.5659146300985328,0.6106233499430481,0.24036238925303344,0.20729813807258446,0.5855438054081907,0.3091198035052952,1.0
0.3053762742103661,0.305881452764742,0.58642730471232,0.6134562236395583,0.2433710890311532,0.23079043256324178,0.5983758362987537,0.26511608434060707,1.0
0.2825431333685824,0.31785899267025575,0.6026724325964702,0.6343826984262466,0.251960881449048,0.21612727182523275,0.6091751530391167,0.2748588304866837,1.0
0.275690237281527,0.28631127085524155,0.5952374178497255,0.6346549486256514,0.23457223288245252,0.22194292392245063,0.6415061826297465,0.2753734428614541,1.0
0.20867757813138454,0.27211675796148355,0.6440866027483,0.7179635096435434,0.3261875956125704,0.38352250280676414,0.5872168211696722,0.19851303190422276,1.0
0.2907154088746973,0.3122478928946997,0.59600557626106,0.6323739334414484,0.23857171295004373,0.2340795375408152,0.6055447088367019,0.2642264154893091,1.0
0.2843646646560899,0.30750984885345223,0.6004343414227051,0.6281724506344165,0.2452617523358327,0.22727164148388246,0.6077530896418574,0.26452297177307504,1.0
0.31079163749755073,0.3122969409696609,0.5826813470274166,0.6247950765390965,0.26827694217933484,0.1923226042361467,0.6117014068389538,0.2774929480660168,1.0
0.2840791273191293,0.33655611884544756,0.6067218602710366,0.5849876825180053,0.25414241603137044,0.14689161204731166,0.5934822651964203,0.21469279385674933,1.0
0.24662450560194715,0.26643699088098194,0.5263212798846814,0.5480131621934241,0.2145021147250857,0.2566714625124719,0.6485663091431983,0.3662243326175278,1.0
0.2628213648881629,0.3306213017751479,0.5951046497292478,0.6321899806040127,0.23922617332474047,0.20195104562300978,0.6047583914288056,0.2759316664544253,1.0
0.2887068014009052,0.312983614019117,0.5948106631767617,0.6280400045914627,0.23780817584623087,0.23011974914602706,0.6069333119187315,0.26265641163407744,1.0
0.28934679888029974,0.31029577951124576,0.6054795300008534,0.6326314674138585,0.24267118001932472,0.24063937260781923,0.6057371056492723,0.2664941988357548,1.0
0.3687557169005611,0.3384689937689326,0.6026439822849393,0.6351994490244612,0.21882882498002532,0.1215168102664175,0.6362278179022725,0.2788100068556834,1.0
0.26438689718391256,0.3110315006356631,0.6107049038853641,0.6247950765390965,0.23979882615260012,0.24173267845231988,0.6114922798687686,0.25278283183339817,1.0
0.361164362183435,0.344776576208937,0.5788974555938053,0.6768022227389252,0.22720046393968782,0.1776686309422091,0.7215348915802136,0.271901989892664,1.0
