@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute class real
@data
0.2604183522989225,0.40915461563378974,0.289750109811673,0.16824738250649002,0.2784200393707271,0.8460289161216953,0.12772594241459548,0.4693484660241989,0.25691577973600077,0.3354593120360001,0.25311993091124996,0.7181089915923395,0.2719340805071725,0.7925066130144819,0.32591413998131147,0.5687178763006652,0.33533846777462506,1.0
0.26125289928748,0.3998617699222897,0.26902315653653985,0.18579285077087357,0.2793995400680796,0.8054362770613585,0.12464425287830722,0.4872010118308093,0.2463542923138585,0.350776329990795,0.2539911158079341,0.6977084349098,0.26331408794656574,0.7776583187416439,0.33606188238141615,0.5783513590368065,0.3433400891771382,1.0
0.25499379687329843,0.36041327906760445,0.26764193158732774,0.20275569869550353,0.2863253901316605,0.8353395532404356,0.11035475199278005,0.43606848512660945,0.2716087842702221,0.32633742310330727,0.2057729256566793,0.7211784714616675,0.27122248637458957,0.8062588996257045,0.34988979333522463,0.5848800747465407,0.316149169031212,1.0
0.28622824453040957,0.44322303791865914,0.3146979492670071,0.21132308303581493,0.3011999316949956,0.8115362375174509,0.0823902537899737,0.4762040674703111,0.3022864860449699,0.31212832688122805,0.2652312948553691,0.6918722469949895,0.27562951821842707,0.7741963262866998,0.33761925829228273,0.598237343480086,0.28441021483583295,1.0
0.24065383703332793,0.40470463343371854,0.2683625706912645,0.1514373530316315,0.277267175718091,0.8266514392154335,0.1431527334861338,0.48929966533472125,0.27137134075803365,0.34433191857883194,0.24587583910730063,0.694116934654532,0.25474261316772595,0.791593273296469,0.3381350770653086,0.5728575656692079,0.32273206323469805,1.0
0.24944711262008062,0.4067171479061832,0.2822949267007083,0.16246893487450742,0.2662152873187599,0.8208016348663734,0.10776833398910954,0.47737931343250173,0.2690064033766367,0.33259718089315116,0.2498719263507864,0.7187458564631864,0.25693399964420294,0.7911757465682346,0.33810531828994167,0.5750918372676502,0.3218565058775841,1.0
0.2709112540696887,0.40078383830608827,0.27558611980453523,0.16573542923837195,0.26866837313602315,0.8263531761647414,0.14678472472533066,0.4592376198097967,0.24821584944941597,0.3456244939336669,0.23845182868338397,0.6866624835433073,0.26924134361910307,0.7990478650901552,0.32405917631677617,0.5735442898401577,0.3197243615727604,1.0
0.24547792572328248,0.4070539033159183,0.2869447647284907,0.17265046409052967,0.2661892828754673,0.8310003069223006,0.13407275538814156,0.48472926437064645,0.2929976958481577,0.3241123469567698,0.24436073493915436,0.6955055088811327,0.2829961347500526,0.8038668194118612,0.3565755982009828,0.5774905357802638,0.3471098500202675,1.0
0.2485820334246246,0.4012649174628527,0.31151512655795316,0.10677616108592791,0.2984347925582218,0.8262473408886892,0.11401425831712236,0.47759384245734604,0.23407371386347184,0.3474433321115419,0.24926588468352792,0.6965286688375754,0.25354584121747287,0.7708735094078338,0.36371770428903305,0.5770843045805469,0.32341305229023104,1.0
0.2706873512191001,0.4086895724489174,0.27930084280459017,0.18585970884264857,0.2661459421366464,0.8322318446799974,0.12510283763073107,0.4757656820717161,0.26141770872709386,0.3468247424774422,0.2559323430233714,0.7095582976706406,0.28375624666440247,0.8185237472675918,0.32609269263351276,0.5803825150353905,0.3285447912444264,1.0
0.2516352541144693,0.41370081366521383,0.28377052105638834,0.17879185554071944,0.27813399049450915,0.8292780783392714,0.12913838345206094,0.4812035264840745,0.2600215408754257,0.35172729614470943,0.24663339119137376,0.7035028611937353,0.2741820710623777,0.7946203420761689,0.35036593374109465,0.5894743561719094,0.3367977300364815,1.0
0.2697713850121467,0.4301296668687199,0.2729695135342887,0.1554870419505747,0.25379383157268803,0.9584356006777306,0.15953338084271368,0.5306011662917073,0.3221557591448994,0.32399232210239237,0.2500044979654992,0.699660791153216,0.3279882910420002,0.7905146625818633,0.34501927376684594,0.6317127287710346,0.2792055127685448,1.0
0.25824038820683326,0.40842497891269697,0.2742821061878878,0.16800860367872214,0.27990229263840216,0.8392265942881665,0.13065171313505963,0.4772300758500013,0.2606293962666281,0.3437317943069442,0.24945527270454618,0.7058310721150282,0.2756214319214658,0.7913845099323518,0.3382441925749871,0.575788233610022,0.33189298743413054,1.0
0.2617923016093526,0.4027081549331461,0.28460268764069624,0.16537248542016478,0.27941687636360796,0.8370521604347329,0.11270270592519016,0.48731294001768466,0.24526205215779165,0.3469447673318198,0.25426572843841055,0.7302198645461502,0.2859395468439183,0.79868252920295,0.36807240508438593,0.5974152089092305,0.3389055533036076,1.0
0.2669013575636927,0.4154647705733502,0.2468291879426783,0.14822816558643126,0.2696738782766682,0.8365037412770086,0.14262994686837058,0.4747676557387447,0.27165627297265976,0.34318706612169225,0.2611878606066288,0.7053925749908384,0.2711658822958614,0.7766840897090969,0.3505444863932959,0.592037481598694,0.3370004053506283,1.0
0.26128343149437844,0.38241463250363217,0.2476870916378411,0.19053022271378825,0.28098581110892473,0.8684756160334671,0.11150121387383968,0.486576079454089,0.2585588888403449,0.3482835060921846,0.21734453374089638,0.6985123463041478,0.2500606472272088,0.8187586060522237,0.3671697222315907,0.5946973287396967,0.3301175516822051,1.0
0.25757885705736694,0.4103573135257009,0.28437105364300225,0.1608929946112394,0.283005489537979,0.8429500717274531,0.12147084639153416,0.4733125893093658,0.2626999036929114,0.34411956691339474,0.24823371996897822,0.6952758199113191,0.2723303090582698,0.7981693192661617,0.3498501149680688,0.5844544992039803,0.3462180786380219,1.0
0.22301639884832514,0.3539748363529069,0.23303409652446058,0.13837137557617332,0.35011428952827073,0.7932555989266379,0.17454744563707053,0.4562715228576012,0.24206131361349134,0.35626054256773787,0.2846909140149977,0.6594965426589838,0.3441123671825724,0.7687075895051176,0.3167484371683136,0.6103178855859498,0.3051965950547223,1.0
0.26424505556352784,0.40803209760133935,0.27405047219019385,0.1722206622005475,0.2627566963608515,0.8361477498939243,0.1285147081887645,0.48456137209033345,0.2635452025963023,0.3332988646572044,0.23696513271839045,0.706363532908687,0.2893196189736872,0.7871744487559876,0.34685439824780323,0.5816785860059156,0.34247263883259016,1.0
0.21997335556077996,0.3754309667446015,0.2105913358590018,0.09284675938926107,0.2464259059731339,0.8141147696976286,0.07685972167574207,0.4831529424054859,0.24517657249340383,0.3139286996968911,0.2613583098255453,0.6818494555849395,0.33903417269095787,0.9054997838429332,0.3481042668132121,0.5998622682789532,0.4122010539116336,1.0
0.36482832248931113,0.40237139952341094,0.256729396584857,0.13371996401125508,0.3594932254091149,0.8864291274073918,0.0913968583275781,0.5388465427248544,0.28456370229522393,0.23775908057268477,0.2429213859794154,0.7332580231923216,0.23245677874274254,0.7067918550973488,0.27997651040664373,0.534826587638578,0.3260559383867045,1.0
0.23697979480321485,0.38329661095770035,0.28292119639817714,0.1693075605017794,0.29123156176618703,0.8340887727052748,0.12745996325818965,0.4821549160725146,0.244986617683653,0.33597634217793415,0.24471110277803818,0.6748439420056231,0.27541927449743664,0.8164187166794097,0.3235135987683834,0.577983816522777,0.3405837049047426,1.0
0.2312397399063068,0.33636733921532785,0.19550080986108825,0.15614607151521404,0.23655288566973143,0.9586280284523709,0.13298132367737278,0.4871916844819031,0.2420328203920287,0.3712451840027181,0.27371587819698817,0.6698638675237545,0.27703653388967053,0.8269873619878445,0.4345435896621982,0.5521784631693384,0.35456019456830157,1.0
0.2579757757470467,0.4020025721698915,0.2832986740240488,0.17170489993256885,0.2739906158632305,0.8377545218121694,0.13310972740805146,0.477118147663126,0.2616646499797698,0.3439810766968052,0.2524286646345332,0.7050898031669932,0.2709718111687933,0.7854695479490302,0.34434474152519673,0.5770069272091723,0.3345034454803405,1.0
0.24726914852799142,0.4338419943617523,0.2638843134025147,0.1469196576102633,0.2637188607626756,0.8393035653980224,0.16178961782463902,0.4638639848673092,0.27399271713259415,0.3492437049272049,0.22575336187410813,0.683300672257853,0.26159170669383663,0.7765797080270382,0.3443844198923525,0.5557958552811023,0.32708552898256993,1.0
0.23689837558481897,0.41483936766955637,0.22039717509471257,0.1770535456745693,0.33690403233565835,0.8659932977406093,0.12005840535406873,0.4729021859574897,0.2278336983631594,0.36391443520458244,0.3758623073331989,0.5887210187332235,0.23793120178545435,0.7921847694948012,0.3703836699712133,0.552033380598011,0.3948277259829753,1.0
0.246923116849809,0.43426694761689427,0.2896728984791084,0.1809217626844089,0.2572697588261247,0.8580267878705077,0.10781419246435192,0.4610751075443329,0.2799193071968179,0.31102040514851237,0.2772195565858264,0.6896693209663223,0.2769394983261365,0.7696209292231305,0.3068387649711439,0.5836226924617031,0.3338386704499392,1.0
0.30648127510637924,0.3983463705784817,0.2663379179706803,0.10921170512916024,0.20854610024366163,0.8110936536357785,0.103393435450986,0.41107119005779225,0.25931870807934787,0.3262912596977774,0.24757086189541425,0.6387723333371613,0.23686381058657996,0.8187847014727384,0.4290382162193261,0.5583106198507777,0.33623834616943654,1.0
0.18045450243189026,0.49523571275084277,0.30902720584198107,0.09841412653749687,0.2750221254471681,0.8336173246574065,0.17042935456030436,0.40732159579746974,0.2198935873155776,0.38189969799900103,0.25686034432636107,0.7048705546048982,0.24017110604369835,0.8366252706312567,0.34560452968239447,0.5587168510504945,0.3016457235508715,1.0
0.2392900651251973,0.3993325828498488,0.3189016773733048,0.16838109865004003,0.26301674079377696,0.7926590728252535,0.12792771970566197,0.46125232717355213,0.316941499617241,0.3383768392654849,0.2685361158221381,0.6914337498707999,0.25972377209580644,0.8158446174280873,0.33214364362477755,0.6445090115621137,0.32043777867855694,1.0
0.26496765112679105,0.4014172591958281,0.24546512106736948,0.0272580358626697,0.24600116673268904,0.8523886540735518,0.15780910217360003,0.5937100089915643,0.36121996577014326,0.28768018731263434,0.32108182225366066,0.7041814876954573,0.2362411657205699,0.836225140850032,0.36517588428201003,0.5949197886823988,0.3521605188488042,1.0
0.316119275083989,0.41471909788036526,0.2605899632130896,0.24692978183256065,0.27360054921384236,0.8446145719780903,0.11478468070119444,0.5002406456017818,0.24577493014411864,0.3541924220000019,0.26818574798325434,0.6831231853266333,0.28882635485905583,0.8183236823769795,0.3138320771823597,0.5590650492216803,0.3243777867855695,1.0
0.258718726114909,0.40569886369103175,0.2794209493219129,0.1679226433007257,0.2742159877050992,0.8373408020966931,0.13049579431923553,0.47697823742953194,0.2606958804500409,0.34440578002767963,0.2498719263507864,0.7056535851838085,0.27465916258308665,0.7911322542007101,0.3450787913175797,0.5833035108047826,0.3344791244426429,1.0
0.23968698381487713,0.38813947446912916,0.2691604211277659,0.1660124126785827,0.3173833635707221,0.8451245055808866,0.1333390197842634,0.4275526155751803,0.23205069513962626,0.3404264944710089,0.2145889380350803,0.6963198606831993,0.2778855950705934,0.810373277593515,0.35403618270300935,0.5971153715951538,0.3248804215646534,1.0
0.26850938712701095,0.40982812645326,0.2780911985944106,0.17060651732483664,0.27855006158718987,0.8397653920571588,0.1354485096454131,0.45818362938338764,0.26988019550149017,0.3414974854793008,0.2465292277798137,0.7042858917726454,0.2738505328869697,0.7892359869766453,0.34473160560496613,0.5859827022886293,0.3279854073773814,1.0
0.20280407788155336,0.48144477692359505,0.2199167490254214,0.11050111079910677,0.31270256377806416,0.8649253235913567,0.16217482901667507,0.4532401344630619,0.3069118856624009,0.29425385626008094,0.28338413666997153,0.7154466876240451,0.23051606747206183,0.8481246526047141,0.36816168141048655,0.5630886725331611,0.316335630320227,1.0
0.2695474821615581,0.39521935605951275,0.28030459012793063,0.1473590106533562,0.2813845459060771,0.8404196464909353,0.15458066551653613,0.452801749064467,0.24506259960755336,0.3449782062562494,0.23876431891806413,0.705152445613306,0.2569420859411641,0.7799286203264187,0.3470428704917935,0.5712519852131843,0.3479854073773815,1.0
0.2624436553565195,0.4360228865390845,0.24169892384560482,0.1726313617843082,0.28711419157820095,0.8386012040205859,0.14048377022702696,0.47749124161937706,0.2723401102877625,0.31123275681394946,0.3139324244602205,0.7163863243187373,0.2703491663027833,0.8151226441271819,0.34901686925779624,0.6007714523926051,0.3351438994730442,1.0
0.23805859944695995,0.40925083146514263,0.27677860594081155,0.17490453622465843,0.27640036094167286,0.844383658648522,0.14631696827785834,0.4837219106887687,0.2711908836887704,0.3307783427152762,0.24909543546461146,0.7169918679664277,0.28282632251386797,0.7695513414350913,0.33948414154860695,0.5624212927050548,0.326955816781516,1.0
0.25211359202254496,0.38405030163663134,0.2704386976335585,0.15997608391261078,0.3413074513998625,0.8404196464909353,0.09611110958249527,0.4256498363983001,0.2768800302408057,0.3036065622204229,0.21921947514897736,0.7634934439459728,0.21153186809632396,0.6804267819040435,0.3428865615322198,0.6415396549356124,0.3023023915687069,1.0
0.27416802280552305,0.4149917094025318,0.2918433948278702,0.15659497571141764,0.24806418590056417,0.7884160403944385,0.10083453253246091,0.49029769166769266,0.2690159011171242,0.3468247424774422,0.2765756373143642,0.7559972312038729,0.28561609496547147,0.8241777550457668,0.35349060515461667,0.5733315020688775,0.3187190920145926,1.0
0.27520611784007026,0.39349548908110676,0.310365535606435,0.18810422982366662,0.30554267372485044,0.828720037792815,0.1561857121500196,0.47755653306172086,0.29509669649590364,0.34337171974381164,0.27202085540887455,0.7059563570076537,0.28109585496417766,0.7754837003654227,0.3170460249219824,0.5758269222957093,0.3601783542764492,1.0
0.24390042836686276,0.40007023755688764,0.2790091555482348,0.20394959283434289,0.28503383611479743,0.8365999551643286,0.11468379205566118,0.4359099201952028,0.25212891853028163,0.3485050904387278,0.2595401848237697,0.7104666131421763,0.25224394740672457,0.8180192358043086,0.3305366697549662,0.6164790587816545,0.33701661937576,1.0
0.27181704287434266,0.4450511387143641,0.26890305001921705,0.15259304255802802,0.29212438098589777,0.8326648071729378,0.14584921183038602,0.47624137686593615,0.19931198367908273,0.40914533994270197,0.2406203215240433,0.6506639577288771,0.28264033768376107,0.8148790868690452,0.3611187712403259,0.5272242609010208,0.32450749898662345,1.0
0.2532839932869854,0.40417544636127767,0.2765469719431176,0.16833334288448645,0.275594223199604,0.8374562587614772,0.12925761548769113,0.4750474762059329,0.2570392503623388,0.3534168767871009,0.2584133260987109,0.6975831500171743,0.2725486390762214,0.7895752274433357,0.3314195134241835,0.5844544992039803,0.32789623023915687,1.0
0.26388884648304595,0.36076607044923176,0.3228737714819086,0.18877281054141665,0.27937353562478706,0.890989665666363,0.11388585458644368,0.5262639490502893,0.2899584188921455,0.39347748010588046,0.19492099205233174,0.7696428440923474,0.29939514498730446,0.7678899329956584,0.2393458624390689,0.4609118536329642,0.27835427644912847,1.0
0.258973161172396,0.41020497179272547,0.27508853566134084,0.15957493548196075,0.28123718739408604,0.82155210318747,0.1284688497135221,0.4826026288200157,0.25305969709806037,0.351321058176047,0.2535744621616939,0.7078251899893193,0.27997994598353626,0.7901232312741435,0.35370883617397375,0.5901417360000154,0.3244345358735306,1.0
0.24906037133270026,0.40994037825650503,0.2963130730796684,0.17377750015759402,0.25885602986696993,0.8302883241561321,0.15461735229673002,0.4756817359315596,0.2615126861319692,0.3422545653299899,0.2289350806272152,0.6974161034936736,0.27720634612585515,0.809607811925085,0.33427635585940363,0.5812046496062458,0.3329468990676936,1.0
