@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute f17 real
@attribute f18 real
@attribute f19 real
@attribute f20 real
@attribute class real
@data
0.34577471631703394,0.8447283862150348,0.47186926016023256,0.4175075903481152,0.1133924887126133,0.43740966390398295,0.33091290285465913,0.7566369587235423,0.4999301578432742,0.011680498918802691,0.6634668332481769,0.6751422885485479,0.23784513279506442,0.3142960281419415,0.12718235925915342,0.1399060635795985,0.05670316141230268,0.7755505060386507,0.2230099264702673,0.34006130648202937,0.7722364784517092,5.0
0.36008932459521426,0.8454750156837714,0.4832875510344399,0.4156041429517124,0.12110638644440881,0.44394130669447646,0.3244271718889159,0.7543737968885397,0.5013745126490322,0.0018506642579549926,0.6688650852255801,0.674680694481338,0.2447000767286338,0.31043497758264743,0.13347710109069638,0.14427899904948724,0.046816163215055176,0.7676169845547355,0.22022517225756272,0.3428865810325291,0.7699854248269022,5.0
0.35040829473517526,0.8473506945930368,0.48049641326518916,0.4123879732129629,0.10867461376057766,0.445075653621677,0.33578785438212966,0.7574114247507295,0.5040636732413317,0.0002629051203589111,0.6628168764883559,0.6744629614307673,0.23310314743192767,0.3139238786904433,0.12312313321825188,0.14962263008521937,0.056799894473024665,0.762035040208104,0.21600875757186896,0.3297381879321263,0.7697220036580419,5.0
0.3546549918485009,0.8520763128158948,0.4795551204691076,0.4087123506543921,0.12015936774965714,0.43729074043580873,0.33064870093621224,0.7570586124494554,0.4987708730649685,0.012441984820985089,0.6588720000433305,0.6819703970144444,0.23488504336920496,0.30818347340108315,0.1205934706130524,0.14882492976873418,0.05431297542100866,0.7712216512392222,0.21225501364878752,0.32830579349218747,0.7745194619151661,5.0
0.3522707233420787,0.8429710753922763,0.4769113154853305,0.4143383035501638,0.12016797701051853,0.4455421995352837,0.32919985170601995,0.7649151400363655,0.49788715597986655,0.010181939732756946,0.6679984762124853,0.674680694481338,0.2451966706783668,0.30495507690933604,0.12240877666861083,0.13977151171898652,0.049653959460053645,0.7738417475651921,0.21074478644252456,0.3312100967014425,0.7783510425531354,5.0
0.355887613680123,0.8492263735023021,0.47405469647809156,0.412041039451057,0.12269049044290255,0.44304480670362445,0.3293021234163864,0.7650184021733237,0.4978396443086245,0.0055134959526695684,0.6559471946241354,0.6676609809309394,0.24721225788610668,0.31528222418841184,0.12417365755595933,0.1501704483748538,0.04534054434331443,0.7630928430726259,0.2103956009613077,0.3380954685954928,0.7789257796488308,5.0
0.3578220202042014,0.8388555080768008,0.4701749331272857,0.41439456307912154,0.12265605339945702,0.4442706332217282,0.3294299630543446,0.7603630008321207,0.507398992562523,0.009873965163193665,0.6668249431739194,0.6698731487247375,0.24541088767629082,0.304341030314364,0.12557715807113645,0.1502281134579732,0.05477729411247417,0.7684306790659063,0.21076224571658536,0.3423136232565537,0.7665370022527299,5.0
0.35074119260210973,0.8402577146400381,0.4835740314506386,0.4084029232451246,0.120882545662013,0.44322776588543095,0.3277936156884803,0.754115641546144,0.49648081051110204,0.0007370732838633542,0.659747636233645,0.6726775504160878,0.24075653653957757,0.31783144793117474,0.12894724014650194,0.14148224251819572,0.04675372642131645,0.7722306324330739,0.21822608537759614,0.34282730953846274,0.7664571776561055,5.0
0.3596844488111048,0.8477057988525579,0.48158503884674436,0.41595107671361836,0.1168275837963035,0.435561776167737,0.335259450545236,0.7650958487760425,0.504605306293491,0.006525680666051352,0.6670867313132919,0.6725120732976542,0.23532321450132232,0.31164446330001666,0.12332483389109172,0.14964185177959252,0.04590951061865188,0.7712704729098924,0.21321527372213397,0.34325208857927214,0.7757647256225061,5.0
0.35137999661703795,0.8398752946682461,0.4813967802875281,0.40997819005594066,0.11146401427966443,0.4441059699581023,0.32304650379896793,0.7653023730499591,0.4987898777334653,0.009150976082206684,0.6588720000433305,0.6713014775364812,0.23517715745728318,0.3064994971330537,0.13219966349604415,0.1451728078378381,0.05323308270676691,0.7652979551978988,0.21689918054897195,0.34040705686408357,0.7746791111084147,5.0
0.35178487240114736,0.8413685536057195,0.47576539382053556,0.4114221846325221,0.12034016222774609,0.4469052454397424,0.32253514524713534,0.7534444376559151,0.5064392568034338,0.015286993802011789,0.6607677072594754,0.672564329229791,0.23107782308791852,0.30986744966911267,0.13205679218611593,0.1482963331734729,0.05081915314602295,0.7676983540058526,0.2233154637663321,0.33056798884905614,0.7663055109225192,5.0
0.35984639912474853,0.8481519554863153,0.4792522697434118,0.40783095136738784,0.118747448968391,0.4419744954900562,0.323566384993331,0.7627896610506406,0.4934875752228536,0.009559417965621403,0.6607135441961569,0.6705960224526321,0.23612165967540283,0.3078392351584473,0.1315441363093147,0.13884887038907592,0.05142241568834367,0.773622050047176,0.21795546662965304,0.3301827241376244,0.768971652449773,5.0
0.350795176039991,0.8422426563983869,0.4805045984199377,0.40886237606494596,0.10858852115196387,0.438891633276616,0.3272140759964034,0.7630908422834356,0.5033509981727011,0.0093077802075636,0.6579692823213568,0.6708747207573627,0.24675461248145075,0.3112350989033686,0.12615704750555096,0.13868548598690425,0.055982060414193374,0.7676739431705175,0.21244706566345678,0.33557643009766946,0.7685805119263135,5.0
0.35140698833597855,0.8417327631026642,0.470363191686502,0.4067901500816701,0.11762824505641174,0.4442980770989992,0.32597829282947466,0.7562153049976293,0.5074370018995167,0.0031266930385540972,0.6677366880731129,0.6691676936408885,0.2450895621794048,0.3093278329644402,0.12160197397725153,0.13731113483922494,0.05004265048586379,0.7650294360092125,0.22183142547116036,0.33380816385802103,0.7742560407463056,5.0
0.3482669516992187,0.8428071811186512,0.472884219349051,0.4088154931241479,0.1162163262751456,0.44160857712644314,0.33527649583029717,0.7546663729432549,0.5089668777135103,0.0032628403330256725,0.6702372161629803,0.6690196351665004,0.23457345500858817,0.31811056001979837,0.12435854983939584,0.1467970410123682,0.05653607703469199,0.7628650086094982,0.21447234145451471,0.32899729425629587,0.7779599020296759,5.0
0.35565368544930415,0.8505739486409978,0.4695037504379057,0.42075188985134354,0.11348719058208848,0.4427337760945533,0.335932739305149,0.7640718325845395,0.5033795051754464,0.011923686155134679,0.6699664008463881,0.6813259071847552,0.23557638004432346,0.3189478962856694,0.1329812536032985,0.13686903586864277,0.055225783757639715,0.7662255669406335,0.22034738717598862,0.34014033514078457,0.7683649855154278,5.0
0.34823995998027807,0.8522584175643672,0.4730397372892731,0.4165042954150359,0.10994878436806173,0.44151709753553975,0.3333248106908028,0.7524548421767314,0.5078265976037013,0.006740699496630594,0.6596302829297884,0.6782776444767656,0.23507004895832118,0.32036206420136265,0.12580407132808127,0.15166012968877193,0.04316668865145319,0.7696674947228859,0.22195364038958626,0.3377200824664054,0.7672314762433617,5.0
0.34818597654239686,0.8530778889324928,0.47191837108872375,0.41340064473420185,0.10902759345589419,0.44055656183105546,0.33486740898883105,0.7581858907779166,0.5015740616682488,0.005039327789165125,0.6561638468774091,0.6759087088865566,0.23490451764174353,0.31276091165451136,0.12181207884479303,0.14944963483586116,0.051228070175438595,0.7720190718601695,0.2224686889743812,0.33125948961316454,0.7732981455868133,5.0
0.34662045684384035,0.8525862061116175,0.47775438642442974,0.41709502046909197,0.11345275353864297,0.4412883985582816,0.335259450545236,0.7650270073514036,0.5069713875213446,0.008067431407584626,0.6679172316175076,0.6729039927886813,0.23445660937335688,0.3185478356253088,0.12231633052689259,0.14006944798177012,0.048491403948467654,0.7722306324330739,0.2151445235058572,0.330123452643558,0.7769301647332216,5.0
0.3553477793013104,0.8482703235728223,0.4827882565947792,0.40956562017691744,0.12306929792080322,0.4395594342902099,0.3343049145818152,0.7650958487760425,0.4980296909935926,0.00020375146827815438,0.6658951439202864,0.6819703970144444,0.2450311393617891,0.31272369670936156,0.12228271374808594,0.14919975280901035,0.05642175614474783,0.7729304097126808,0.22187507365631248,0.33780898970750495,0.7681175292658922,5.0
0.35281955496053813,0.8476875883777107,0.477238721675272,0.41302558120781707,0.12040042705377575,0.4481402199169365,0.3222027621884441,0.7599671626404473,0.5064297544691854,0.0059604346572797035,0.656858939523329,0.6821271648108552,0.24025020545357528,0.3143425468233788,0.13102307623781181,0.13633082842619496,0.053581321725366046,0.7732314766818139,0.21911650835469915,0.34229386609186485,0.766153844188933,5.0
0.35276557152265686,0.8446373338407985,0.48225622153612435,0.40739962831204535,0.112135536626852,0.43352178129059404,0.3319526652433854,0.761860301818016,0.49519799538756704,0.011439189576187558,0.6665541278573273,0.6744890893968359,0.24751410911045418,0.31713366770961554,0.13188030409738108,0.1503530544713986,0.045396825396825394,0.7738173367298569,0.2247122056911996,0.33348217064065566,0.7764591996131379,5.0
0.3553387820616635,0.840020978467024,0.47725509198476906,0.4179295368152981,0.11915208422887581,0.43299119966335503,0.3227396886678684,0.7627552403383212,0.4972600019194716,0.005461853875456217,0.6640355454130205,0.6781818419345145,0.23729985316398505,0.3129469863802605,0.1315273279199114,0.1499493988895627,0.055445631622916935,0.7696674947228859,0.21709996220067168,0.3396760417705975,0.7750223568738994,5.0
0.3503453140576472,0.8488439535305102,0.48311566278472057,0.4133162554407652,0.11242825149613889,0.4348665312768721,0.32987314046593286,0.7603802111882805,0.49719348557973275,0.013774350413089671,0.6630154743871901,0.677101886003684,0.24299607788151073,0.30689955779341427,0.12993893512129773,0.1451439752962784,0.046720309545794314,0.7629789258410621,0.218182437192444,0.33003454540245836,0.7764671820728004,5.0
0.35260362120901306,0.8526954689607009,0.47037956199599906,0.41897033810101586,0.10874348784746869,0.4481493678760269,0.3283305421679046,0.7523515800397732,0.5061921961129752,0.001382129775601093,0.6562180099407275,0.6722507936369693,0.2352453174111681,0.30712284746431323,0.12690502083399866,0.136551877911486,0.05218045112781955,0.7740044864674263,0.21489136403197495,0.32873057253299687,0.7668243708005775,5.0
0.35913561719264536,0.845056174762285,0.4814213357517737,0.4081497553648149,0.11232494036580233,0.4481951076714785,0.33579637702466025,0.7649323503925252,0.5007093492516437,0.016070075481937958,0.6630606102732888,0.6706221504187007,0.2471733093410296,0.31971080266124074,0.12187931240240629,0.14333713602520348,0.05538407422063932,0.7686259657485873,0.21651507651963342,0.32794028594544444,0.7743278828832676,5.0
0.3537822596027539,0.8415415531167683,0.47724690683002047,0.41822021104824625,0.11570837988432424,0.4478932250214977,0.33647818842710364,0.7549073179294908,0.4978966583141149,8.732205783349573e-05,0.6649292359577745,0.6719024207560562,0.24477797381878802,0.3130307200068476,0.12745129348960654,0.14478837395037536,0.04407685881370092,0.7723445496646378,0.21504849749852256,0.33120021811909817,0.773769110706897,5.0
0.34738522221382484,0.8471594846071407,0.47424295503730796,0.4080184831305802,0.12276797379065497,0.4374736996176153,0.33631625821902333,0.757807262942403,0.5052609673566312,0.013977162934509402,0.6682331828201985,0.6743758682105391,0.23093176604387944,0.31008143560372414,0.1225180311997324,0.14834438740940575,0.04913511849799938,0.766323210281974,0.21593019083859513,0.3395970131118423,0.7755651641309451,5.0
0.3559146053990636,0.8506923167275048,0.477942644983646,0.4197110885656258,0.11238520519183197,0.4385806026675449,0.32723964392399507,0.7595110882022148,0.5021346993889049,0.016434386863006717,0.6577977659541817,0.6700037885550799,0.23681299635052133,0.3125934444013372,0.12560237065524144,0.13869509683409084,0.048784241305016934,0.7739963495223144,0.2249828244391427,0.32918498732083956,0.7717894607106128,5.0
0.3558786164404761,0.8506467905403866,0.4758554305227694,0.41490089883974096,0.10950971206413142,0.4398887608174616,0.3289015592174509,0.7666619911865766,0.4994740457993506,0.01496117924213844,0.6610836584621662,0.6690457631325688,0.23891621778468464,0.3095511226353391,0.12593013424860616,0.1409440350757479,0.04261003385657125,0.7717586896165949,0.22070530229423596,0.34369662478477037,0.7757008659452065,5.0
0.35791199260067014,0.8482065869108569,0.476321984343436,0.40736212195940685,0.11207527180082233,0.4472345719669942,0.3290720120680618,0.7596659814076523,0.5009659122763507,0.0001239409853120571,0.6659402798063851,0.6768144783769307,0.23714405898367663,0.31673360704925496,0.12687140405519204,0.14203967165501674,0.044112913863606384,0.7673728762013843,0.21679442490460693,0.34183945130402227,0.7747429707857142,5.0
0.3518748447976161,0.8382272466945712,0.46972474961611616,0.41207854580369546,0.11300507197385125,0.43409810271328464,0.33561740153151887,0.7529539425053632,0.509099910392988,0.01452269105925412,0.6626904960072795,0.668235796184446,0.24676434961772004,0.31022099164803596,0.12022368604617939,0.14557646341967398,0.0544255375280306,0.7708066670385251,0.21545879043895236,0.33500347232169403,0.77682639275761,5.0
0.353773262363107,0.8388646133142245,0.48202703720316536,0.4192797655102833,0.11306533679988091,0.43391514353147814,0.32775952511835815,0.758650570394229,0.4970604529002549,0.004792384765399442,0.6646855021728416,0.6744977987188586,0.23965624014114956,0.30669487559509023,0.12573683777046799,0.14536502478156949,0.04316580925999208,0.7623767919027957,0.21242960638939598,0.3414640651749349,0.7682532310801536,5.0
0.3489147529537938,0.8504100543673726,0.47313795914625556,0.4167012037663879,0.12262161635601153,0.44889035256234333,0.3236771793462281,0.7626175574890435,0.49964508781582206,0.015632526245912062,0.6704267868845948,0.6799324156611029,0.24112654771781,0.3199247885958522,0.12960276733323137,0.13847404734879976,0.04314558325638658,0.7703835458927162,0.22296627828511523,0.34232350183889804,0.7723801627256331,5.0
0.35308047491029754,0.8527683108600898,0.4720738890289459,0.41551975365827587,0.11027593628079414,0.4444444444444445,0.32203230933783333,0.7604748681471589,0.49351608222559873,0.003658136960422456,0.6682783187062972,0.6679570978797155,0.24277212374731744,0.30892777230407964,0.12240877666861083,0.1422607211403078,0.0499758167348195,0.7735895022667291,0.22059181701284042,0.33606048063254534,0.7744316548588792,5.0
0.35500588419472906,0.8467042227359599,0.47729601775851177,0.40794347042530327,0.120882545662013,0.4430631026218051,0.322466964106891,0.7524806577109711,0.5081306722996505,0.01415274599703481,0.6645862032234244,0.6750203580402283,0.23302525034177346,0.3197945362878279,0.12218186341166604,0.14978601448739104,0.04637558809303961,0.7714820334827968,0.22400510509173543,0.3385202476363022,0.7659303353183847,5.0
0.35697627967739504,0.8514207357213942,0.4817241864774695,0.4114878207496394,0.11481301675474084,0.44485610260350916,0.3222368527585663,0.7537198033544705,0.5053084790278732,0.009501203260399077,0.6683144274151761,0.6715453385531203,0.24410611141620803,0.31156072967342957,0.1225600521732407,0.14647988305521142,0.042453502176493865,0.7701638483747001,0.21146061667901914,0.33653465258507675,0.7701610389394759,5.0
0.3528915328777132,0.8507287376771993,0.4829765151539955,0.4205080985591934,0.11567394284087873,0.43871782205389975,0.3365889827800007,0.7601478713801243,0.5094229897574339,0.008089966132186821,0.6671228400221707,0.6783386097309254,0.23122388013195772,0.3079322725213218,0.12445940017581575,0.1381761110860161,0.044112913863606384,0.7680156948652093,0.2244677758543478,0.33348217064065566,0.7760361292510288,5.0
0.35909063099441096,0.8421971302112687,0.48244448009534063,0.41426329084488683,0.11312560162591055,0.44421574546718623,0.3334782182563526,0.7575577127780871,0.5037881055481279,0.007539743273149976,0.6688470308711407,0.6729997953309325,0.23808856120179633,0.31224920615870133,0.13009021062592763,0.15258277101868253,0.04459745855867739,0.7719946610248344,0.22025136116865396,0.3331265416762571,0.7704244601083362,5.0
