@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute class real
@data
0.15130555772609378,0.2512692980551902,0.4764673795035563,0.7813478569057255,0.6182914569268692,0.3614491841473951,0.5889431897636056,0.3804700221875661,0.25464960164309075,0.7871077730157353,0.8243511478970826,0.47553408234045563,0.36064190575053523,0.4980410945142919,0.04107940954373749,0.6229594607545603,3.0
0.027267281195045127,0.32069377226698675,0.6221505501624979,0.028683457304106742,0.5237967464840634,0.17865521837798284,0.47647830936650537,0.6447529603919967,0.8086203340895031,0.839838606883282,0.29792891651998055,0.07548036028887015,0.33906887049010864,0.45153737375298475,0.7350148426845554,0.34632463342171677,0.0
0.14990240980153438,0.2418370343885278,0.4744549128019362,0.800360696629012,0.6224951970033594,0.375307549099121,0.5836033671004854,0.3913752191288633,0.2673768208046262,0.7655059537973012,0.8095015167971238,0.4638591920449229,0.3770764478244311,0.4871144974460818,0.02841799948397926,0.6051336932562376,3.0
0.1513979806432803,0.24112832169171639,0.4909253639651949,0.8019129482911774,0.6362780979775539,0.37586188369719004,0.5690717471352079,0.37657530899424563,0.25248631108454933,0.7701902359777133,0.8056158945357853,0.45242131080050246,0.3779918768627038,0.5043775935213162,0.01802103209819137,0.624844264128039,3.0
0.027925164323745717,0.31989439542337605,0.6243307224225862,0.027598675651183034,0.5249147624618533,0.18115398818158637,0.4744701709290926,0.6449743440893012,0.8104216733094558,0.8422553978887138,0.3008314295344744,0.07347017241091752,0.3429033091032509,0.4499455215634153,0.7345895508634842,0.34735488611315213,0.0
0.08068604691219235,0.7519697105132102,0.3845206004212057,0.7270728840476981,0.09423711956152309,0.5762495767868551,0.6075914935255791,0.2577414599188916,0.18129132453146243,0.8057422581039483,0.5107299352084194,0.29109715001005093,0.5737814214540295,0.6477370198363329,0.4889126422246732,0.3646615340382711,5.0
0.13429974096376937,0.24168379921083885,0.47622023447002393,0.780773613516254,0.6332728710292544,0.371657468976451,0.5705322114533263,0.38975993807815995,0.264498045041898,0.7814437106979861,0.8216639826223738,0.46428931958212666,0.36406181045955405,0.48449489602732426,0.026792439634551468,0.6254272753410217,3.0
0.026132999938664792,0.3220728888661874,0.6246837867562038,0.03085212335465811,0.5235284226493937,0.17956773840865034,0.47497220553844577,0.6427031113428806,0.810211236484695,0.8419567982278111,0.30015729747949516,0.073935412400138,0.34358556282045416,0.45094236104134955,0.7347124129451269,0.34691563108967194,0.0
0.6187890749390219,0.5212039177127097,0.0605796610229333,0.8773452010300491,0.6421543899568177,0.6481169253703596,0.5840688901018857,0.7768616319094261,0.5341602097634269,0.6736958893091057,0.3819613497621812,0.8537566373506953,0.7576790246708127,0.27646454265159304,0.42205676795227653,0.15029709612497205,1.0
0.1388116597391489,0.2386382500542708,0.4767586575787907,0.8001633004638812,0.6215202870707266,0.37057438445407,0.5851003430265567,0.37651791322087036,0.24861427350894988,0.7698543113591977,0.8266544324182616,0.44293217064300555,0.357696987806658,0.4831348669721581,0.02690868606564427,0.6327668274606268,3.0
0.139038515990425,0.2395704307185453,0.48927478820553283,0.8083642138697724,0.6196688526115065,0.3518464032639222,0.5864877841287691,0.39129322516689863,0.26405191897340496,0.7861839803148174,0.8230028837871242,0.45085880668576195,0.37374290434543805,0.4994552156341522,0.05401489655485272,0.6132878637830241,3.0
0.15594350775218224,0.25397581438112143,0.47750009267938753,0.7831423674978243,0.6229781799057647,0.3561190437813466,0.5933884780318782,0.37763303110358953,0.24732640014141355,0.7830113589177256,0.8327871615295309,0.46876615721424825,0.37953774288016434,0.4891236312775773,0.05259064150073197,0.6265773248570425,3.0
0.15134756814299674,0.24030468261163823,0.4777737175379411,0.7795084835488243,0.6468500570635355,0.36076692618054085,0.5943377798386552,0.380945587166961,0.2525031460305302,0.7870424543399128,0.8298191078985808,0.44826048523653067,0.3760314769411198,0.48841270699874045,0.028380195766550702,0.6295163402868735,3.0
0.13402247221220975,0.24229673992159467,0.4765379923702798,0.7824604534728268,0.6130412538951677,0.3604940229937992,0.5862048191671337,0.3787399495901122,0.249043564631462,0.7681187008302005,0.8049792142616383,0.4440557691075381,0.3772664425304877,0.4841471613257193,0.04500060013401418,0.6275916046385331,3.0
0.025478477643316438,0.32144207071803454,0.6223888685876897,0.029797848381800073,0.523313763581658,0.18127338332578585,0.47332005527857446,0.6446791658262285,0.8096893531592881,0.8418168296367629,0.30228268604172137,0.07418997767725863,0.3384643418799286,0.4517691968873881,0.7348825296735554,0.3477302494968534,0.0
0.4248437842647463,0.7410517041028719,0.5076076537286242,0.5927537662291053,0.4629409007810013,0.4093948627680742,0.35478512005929486,0.7143740334961732,0.48544829356778796,0.6452822653263275,0.32623309988389954,0.026544135913279265,0.48286895460594664,0.7049586968448872,0.3196275955796113,0.21823786857489702,2.0
0.13713124306302993,0.2581680734507285,0.4972628687536299,0.7974894796816538,0.6415014686257884,0.36167091798662265,0.5701579674718085,0.39430240357100105,0.26565965631457783,0.7710207162845991,0.8235272087187747,0.4529918881457729,0.36342273735736363,0.50627081578561,0.028585280933600604,0.6241734019103602,3.0
0.0254398280597657,0.32280777923918735,0.6204734945778145,0.028154076679437604,0.5228933895740091,0.17705191215587548,0.47323790416068023,0.6458844770671087,0.8088728582792161,0.8428152722529065,0.30030710460282395,0.07347017241091752,0.3368062062634346,0.44832275962259194,0.7338996330204131,0.34654825416094304,0.0
0.4274568321961114,0.7443079516287623,0.5083755686542423,0.5936869117369966,0.4666079931881523,0.41129665685068023,0.35676587479074284,0.7148004020983895,0.4824685081291745,0.6457394960570849,0.32292798022545977,0.026200033883516192,0.48186716433764826,0.7067437349797928,0.32250067810418137,0.21791841037600235,2.0
0.027010177443598914,0.3207691128960172,0.6196261401771324,0.030125346564858102,0.5236178639276169,0.18189594372054033,0.47583935622732854,0.6464584348008612,0.8093694891856515,0.8441216457693561,0.300110482753455,0.07174088414909802,0.3415128932998367,0.45145237193703686,0.7354212326469124,0.34718717055873244,0.0
0.02693035765148326,0.3211675243580085,0.6216121270537311,0.032546141353599345,0.524261841130824,0.1793630610185941,0.4755016238537637,0.6452367247675881,0.8094789163345272,0.8425819912678263,0.30166473165799035,0.07536624481981608,0.338697517200998,0.4519392005192838,0.7312628237297715,0.3503018879979555,0.0
0.08040037607725212,0.7343093562845577,0.406031044946855,0.7128334424993945,0.09656259279532614,0.5569502045494668,0.5957252209408676,0.24422065559092224,0.1817374505999554,0.7935929844009671,0.5080614958241265,0.2935725778772241,0.5710351343392115,0.6534939610073488,0.49125647270524336,0.35411941347474685,5.0
0.026703501400207195,0.3222427245214593,0.6212325828950923,0.02800602955558945,0.5224014625437815,0.17752949273267343,0.47306447402290375,0.6439904165457255,0.8110024789457958,0.8449334635974355,0.2976293022733231,0.07438309616335016,0.3408133673366283,0.4506641732800656,0.7355913493753408,0.34951122895569114,0.0
0.42590244677070127,0.740349376205131,0.5061600899607922,0.5951853280813991,0.46574041278938727,0.4099918384890715,0.3577151765975198,0.7119880092030022,0.485136847067142,0.6456648461418592,0.3236582899516872,0.025856809665053538,0.48445800123842014,0.7073773848804952,0.32300157736010965,0.21668849631025783,2.0
0.026367418064983394,0.32024811329187475,0.6218945785206251,0.030907753183013163,0.5230096632356993,0.1817083227796554,0.4752916821080342,0.6458434800861264,0.8095799260104124,0.8418261608761661,0.2983783378899667,0.07661273686640678,0.3433782958683924,0.45239511935027704,0.7321417601599852,0.3505654410120436,0.0
0.4931359179822229,0.4914571388438406,0.13606040224619528,0.7468753084315081,0.6747646799969949,0.6198288044196671,0.643966182948714,0.776345069949049,0.6229561323395104,0.7007564835784185,0.39257892962810387,0.7407384324221359,0.7786907119360721,0.3246219351049773,0.45590999690954603,0.14081717407277258,1.0
0.025832205353639486,0.32152124222650713,0.6220446308624126,0.0299889637598586,0.5230633280026331,0.18010501655754804,0.4768525533480231,0.6451137338246411,0.8088391883872542,0.8403518250504588,0.30042882289052847,0.07409341843421287,0.3417460686209062,0.45319104544506184,0.7327655214975565,0.3491198926620452,0.0
0.4253983217678656,0.7406941553549311,0.5051362033933013,0.5913630205202287,0.4669031494062888,0.4117657092028924,0.35600825892571897,0.7128489458036309,0.487350642463626,0.6461127456332133,0.3260271150893226,0.02725428525531581,0.48353393607714484,0.7057468955018584,0.3200717892593968,0.21550650097434754,2.0
0.1364758805593435,0.2529497771705125,0.47471088444380893,0.7676826587468933,0.6196956849949734,0.3732010776264587,0.5835303438845795,0.37872355079771924,0.2646579770287162,0.7825821219051778,0.8243698737874987,0.45311478172783115,0.35067581980556634,0.4981106414546129,0.028505893127000644,0.6131840398683833,3.0
0.49527004716089407,0.4599290010343375,0.15975984564027335,0.7902396568895749,0.7432856432437848,0.5640201027309935,0.5712898273183502,0.7525012258097313,0.639218690157028,0.6895123400975489,0.39280364031309695,0.7872009845531546,0.7691218876492215,0.3106198177870164,0.4541521240491183,0.19370347889978595,1.0
0.025175162433276953,0.32196753968152625,0.623059690821563,0.0307103570178823,0.5258717841388415,0.17874050062383962,0.4751638914801989,0.6430392865869357,0.8089401980631394,0.8433938090959057,0.29784465001310817,0.07572614745298661,0.3379202661307665,0.45073372022038655,0.733691712574556,0.35019007762834237,0.0
0.02641194910690055,0.3199461122958461,0.6246661335395229,0.026756152928192667,0.5235820874163277,0.17691546056250462,0.4742602291833631,0.6444331839403346,0.8092095571988334,0.8441216457693561,0.3012902138496686,0.07383007504408808,0.340476558539528,0.45169192250925366,0.7335972032809847,0.3463406063316615,0.0
0.15202813689682493,0.23606517602891036,0.4896984654058739,0.7990417313438193,0.6178889711748649,0.36948277170710325,0.5872088883858401,0.3726313994237464,0.26695594715510457,0.7675028390295885,0.8258398561851619,0.4707675669791968,0.3856866624579961,0.5005756941171016,0.04453372422377155,0.6062438104973965,3.0
0.4255327551019551,0.7419391911736539,0.5088875119379878,0.5943867708679151,0.46501593843577943,0.4110152254393528,0.35679325849670757,0.7149069942489434,0.4860627690960896,0.6458141459723106,0.3253904348151755,0.028105762216719326,0.4843457316393866,0.7089151450053706,0.3201757494823253,0.21856531322876405,2.0
0.5087133805698462,0.5010087982531191,0.12208788124328074,0.7778036984863305,0.710907900526988,0.6022606617731715,0.556694312039155,0.7366271947733768,0.5921060938295715,0.6617052466759793,0.35075465338376843,0.8238320501195139,0.7342146784728227,0.32196369649715245,0.3891108282132923,0.16656550490368338,1.0
0.5123010701733602,0.539770913409355,0.11728620630608205,0.8101228342500293,0.6748451771473957,0.47524981301867597,0.5377812991195225,0.7375209289587914,0.5227292814424181,0.589602759807366,0.30482004419310144,0.7704172324892007,0.7353632828321649,0.308595229079894,0.40297534158021425,0.12859789796505128,1.0
0.03016599996135042,0.32174343323415616,0.6264314552076107,0.03033440704883761,0.5227860600401413,0.17986622626914908,0.47544685644183426,0.6454089120877139,0.8091337999419195,0.8429552408439547,0.3000730309726228,0.07514679199471207,0.34032974444848424,0.4523255724099561,0.7375476917522684,0.34674791553525225,0.0
0.13524077430239603,0.23942358033992672,0.49271716545830396,0.7983777624247428,0.6139446108052219,0.3591550917338478,0.5872910395037342,0.39840210166923307,0.2554408441041915,0.7699476237532298,0.8114490094003972,0.4486555003217178,0.37431288846360783,0.48744677727205993,0.05152363157631106,0.6111634667603745,3.0
0.09966635326895656,0.7357076272809695,0.39009901689236304,0.7226135252263328,0.11460289861294465,0.5577859705588631,0.5938631289352667,0.25645415471604666,0.1688671343975825,0.7828620590872742,0.506666416988128,0.3032723927468208,0.5913386595182599,0.6639878215580061,0.5017848080090955,0.3745487652940613,5.0
0.08204718441984875,0.7372144398615776,0.4065076817972387,0.7125732384635401,0.1118391631158479,0.5674399207898501,0.6146930012724295,0.26255450548621595,0.16413651457695885,0.7782244331038782,0.515701659113891,0.2927386571418289,0.589214173259627,0.6479611155329228,0.5021722961127383,0.37516372232693357,5.0
0.5308444681943335,0.46304478298067964,0.1891524514139344,0.7638334335268415,0.7371768039411405,0.594841106383632,0.557415416296226,0.7372011525071294,0.594639753199692,0.6499292225491268,0.3813340324332422,0.7898080841153899,0.723920419853756,0.2563036573963171,0.4509388080676913,0.14009839312525957,1.0
0.38068243401633867,0.8051614715684898,0.5637978424238572,0.24360481287740804,0.7078221764282878,0.5699983881655534,0.58332040213885,0.08334850221629679,0.7226105950732531,0.7464702254147504,0.3822609640088387,0.11821221439312075,0.48412119244131974,0.8088309159332041,0.12035475008434954,0.09299827492572599,4.0
0.08181192608519208,0.7486176910012643,0.3885631870411267,0.7237350943463945,0.11208065456705055,0.5540591364149221,0.6073176564659319,0.25865979229289554,0.17092941528023872,0.801580525330116,0.5151866971274486,0.2906933568118596,0.5876769433651691,0.6540967011567974,0.5017375533623099,0.36317605341341086,5.0
0.42559997176899983,0.7434523885533323,0.5081019437956887,0.5948712887277818,0.4668137081280656,0.40801329038519435,0.35788860673529627,0.7146364141744602,0.48660990484046784,0.644507772455861,0.3257930414591214,0.026169310488001644,0.48311076605001874,0.706766917293233,0.3221698955766815,0.21738331789285376,2.0
0.07969460107328212,0.7281799491769995,0.37895101055838887,0.7232685215924488,0.0962763807050119,0.5723607063757861,0.5927495248927014,0.24521278253069437,0.1712240268349039,0.7746132434548355,0.5149526234972475,0.3096979714658659,0.5739455077910784,0.6531462263057438,0.5030606834723093,0.36149889786921385,5.0
0.14829761187584073,0.2359885584400659,0.49473845876826444,0.7958385299369231,0.6075853359235528,0.3696277515250598,0.5704591882374203,0.39265432493551167,0.26775560708919577,0.7810144736854383,0.8090427324819297,0.46646629160715836,0.3618164184788852,0.5075612979004551,0.04482575794090712,0.610891927291314,3.0
0.5288195660996101,0.4907931197405218,0.16422610946053534,0.7874671380247823,0.7361750616250406,0.5876518130579059,0.5804086014046015,0.7771158131915165,0.6232170740022138,0.6046447177253425,0.32682296543200634,0.8205841483079748,0.7591730739502578,0.2580191485909017,0.4029091850747143,0.09872695907740474,1.0
0.47615530747004026,0.47449272771385886,0.150156495765876,0.7327435375187302,0.7199056931162415,0.6317768470642015,0.5511262918263289,0.7686294381281762,0.5538065917230988,0.6177457778474511,0.3628515785925621,0.7601731746133461,0.7435935080536167,0.2579186918993269,0.4225198634907763,0.1504568252244194,1.0
0.09474273240792785,0.7304976312395449,0.38577397880554803,0.7299710186539378,0.093423203929692,0.5565493779939399,0.6074454470937672,0.24664767686507563,0.16946477497990328,0.7795588003385374,0.5131643009625109,0.3096014122228201,0.573833238192045,0.6634082637219977,0.5063685087473077,0.3759703542791426,5.0
0.02262933116895666,0.3229412215397582,0.6251692502149279,0.030614350701205023,0.521462329122438,0.18123074220285745,0.4750269729503752,0.6430474859831322,0.809184304779862,0.8427592848164873,0.29775102056102776,0.07567347877496167,0.3404074695555074,0.45278149124094924,0.736763264615626,0.3490480145672939,0.0
