@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute class real
@data
0.1636534538075148,0.6172522804673821,0.5661839452634317,0.5297382386174073,0.26955375306355456,0.8853739527078928,0.28590868805668435,3.0
0.26301024265984974,0.08738853238311332,0.22803366613842277,0.28219760855420206,0.6330893646773553,0.663878952193004,0.7964590859500941,1.0
0.3331721456882758,0.5520589399779426,0.33656897006123293,0.3354401797547359,0.3219177572735015,0.5498015568209251,0.09982189200778184,7.0
0.8349094406154833,0.5683810999091192,0.5191725167115617,0.44711409965033355,0.5603543495966709,0.38496119764805575,0.4255493860042941,2.0
0.8349275515868381,0.5689009139196662,0.5186077634744989,0.44766707771369385,0.5601869930491248,0.38600785669549476,0.4259215751042711,2.0
0.7000913698504849,0.5488707473799208,0.18057728049068503,0.4997668275832831,0.3543198443956011,0.5384486824757201,0.8556991843630952,5.0
0.9067194420371946,0.8204822314575845,0.06891016316234432,0.7732882103233633,0.16664807149471714,0.04255513107716409,0.39773600472059845,0.0
0.5305364560270144,0.29043654846962424,0.3950038163627838,0.37759554078489715,0.027046677600627775,0.6120440069484655,0.550248242375745,6.0
0.9060493360970676,0.8205342128586393,0.06846520606647659,0.7742927871384676,0.1659600501325836,0.042452997412051094,0.39810819382057533,0.0
0.8357334898121259,0.5681385200375306,0.5185906497400424,0.448118676465438,0.560010338915604,0.3857039879397867,0.42650312057298506,2.0
0.7006799764195153,0.548818765978866,0.18144152408073577,0.4982092727048186,0.35694176364048835,0.5389466896031305,0.8556216449672668,5.0
0.9060855580397773,0.8211406625376108,0.06946635953217896,0.7741268937194595,0.16622968012585213,0.0423635249450926,0.3985579223163809,0.0
0.8346558870165164,0.5684070906096466,0.5194377795956368,0.4486624382277422,0.5602520761509482,0.38520598081237617,0.4266737072438078,2.0
0.5288068582626327,0.29146751292387585,0.389467523266122,0.37640663794867263,0.025574869740820495,0.6184590140134142,0.5475343635217462,6.0
0.8343027230750981,0.5689788860212482,0.5187532302173787,0.44761177990735784,0.5606611699338384,0.3859403303053374,0.425766496312614,2.0
0.8339314481623251,0.5687882875507143,0.5197287130813963,0.4479159178422059,0.5601683978771753,0.38577151432994405,0.4258130199501111,2.0
0.7009878629325467,0.5496504683957414,0.1812190455328019,0.4999050720991232,0.3580946643013608,0.540643290155834,0.8560093419464093,5.0
0.3397011508616748,0.5597868416014083,0.34074472126860694,0.3353848819483998,0.32867710227716473,0.5532707251152591,0.10481542909913953,7.0
0.8341940572469694,0.5690655216896727,0.5191297323754206,0.4478237548316459,0.5605960868320149,0.3854085599828483,0.4258440357084425,2.0
0.7015945804729319,0.5492692714546735,0.18056872362345677,0.4991124702083069,0.35788081982394093,0.5387272288351191,0.8579478268421227,5.0
0.905641839241585,0.8203262872544205,0.06943213206326605,0.7747167369870437,0.16635054874352423,0.042103548342986796,0.3971854750102157,0.0
0.2617062527223054,0.08681673697151158,0.22789675626277117,0.28211466184469797,0.6337773860394887,0.6656346383370951,0.7956836919918087,1.0
0.8341850017612921,0.5688402689517691,0.519942634762102,0.44808181126121394,0.5601312075332762,0.38625263985981517,0.42575098843344833,2.0
0.5257642150750292,0.29488962182664374,0.38820110691634463,0.3784250078799375,0.029010327758500785,0.6167370910644016,0.5496977126653624,6.0
0.9053067862715216,0.8214612145107815,0.0686363434110411,0.7734264548392032,0.16570901531126458,0.0411463617625063,0.3982012410955696,0.0
0.6972570028334615,0.5510712933579033,0.17759093382803434,0.5022736614705162,0.3604190607950552,0.5362456339968363,0.8568622753005232,5.0
0.16398850677757826,0.6179280386810933,0.5672535536669598,0.5301714047670396,0.26903308824896704,0.8854583606955894,0.28686242262537537,3.0
0.8350633838719991,0.5686929883154475,0.519942634762102,0.44836751659395013,0.5605960868320149,0.38642145583520854,0.4264721048146537,2.0
0.8346015541024521,0.568433081310174,0.5188901400930302,0.44906795547420636,0.5610237757868547,0.38647210062782655,0.42569671085636834,2.0
0.3399275380036096,0.5584699794413559,0.3409415292148561,0.3331176718886229,0.33078765429343926,0.5527558363903093,0.10539697456785356,7.0
0.6957085147826276,0.5500316653368093,0.17758237696080614,0.5010755423332357,0.35583535090948987,0.538575294457265,0.8577152086546371,5.0
0.9061761128965512,0.8203089601207355,0.06848231980093304,0.7740808122141795,0.1655416587637186,0.041332903415315994,0.39792985321016977,0.0
0.8351811051858051,0.5681385200375306,0.5195062345334625,0.4486624382277422,0.5607169554496871,0.3852397440074549,0.4265263823917337,2.0
0.9471159636440362,0.4590468863573947,0.6205970639677167,0.5854599948020063,0.6910784084020425,0.14460945268172617,0.5427424288595427,4.0
0.8338861707339381,0.5692301294596793,0.5195918032057447,0.44863478932457423,0.5608471216533341,0.3859825342991858,0.42700712664587054,2.0
0.835226382614192,0.5693947372296859,0.5196345875418859,0.4490863880763184,0.5599824461576797,0.3862104358659668,0.42686755573337926,2.0
0.7004807557346128,0.5521455756463671,0.17921673860139717,0.5014626269775878,0.3601215380438623,0.5399427038579515,0.8567071965088661,5.0
0.698751157970231,0.5487234667435992,0.17973015063509068,0.5007345391941634,0.3562444446923801,0.5377903001716858,0.8588007601962366,5.0
0.3392212101207731,0.5624812108894105,0.34030832103996744,0.33209466247140645,0.32892813709848373,0.5547478648999512,0.10404778908043705,7.0
0.3383428280100661,0.5595789159971896,0.3432090990303358,0.3356152894747999,0.328165735048552,0.5554568919966034,0.10385394059086571,7.0
0.905478840499392,0.8202656422865232,0.0687390258177798,0.7738872698920035,0.1662389777118269,0.04269862465624848,0.39811594776015824,0.0
0.2628562994033341,0.09018686447322483,0.22864120371162674,0.282050147737306,0.6387608921219695,0.6656008751420164,0.796304007158437,1.0
0.3426985166208913,0.56474240183529,0.3395895441927965,0.3310532204520781,0.3267153116364867,0.5579300460361165,0.1024659854055349,7.0
0.26464023008178017,0.09067202421640204,0.22746035603413164,0.28025296903138525,0.6385563452305244,0.6682512859556926,0.7979323344708362,1.0
0.834855107701419,0.568589025513338,0.5199340778948737,0.4481739742717741,0.5598522799540329,0.385518290366854,0.42650312057298506,2.0
0.9065654987806789,0.8209240733665495,0.06944068893049428,0.7736752949677154,0.1656253370374916,0.041636772171024086,0.39744910895603275,0.0
0.6969853382631398,0.5503608808768222,0.1829389758456752,0.49808946079109057,0.3560677905588593,0.5372922930442754,0.8566296571130376,5.0
0.8344566663316138,0.5680258936685787,0.5185649791383578,0.44900344136681436,0.5599731485717049,0.3859825342991858,0.42620071692925376,2.0
0.2629830762028176,0.08930318065529488,0.2300103024681428,0.2842712762918029,0.6369757556148122,0.667449410072574,0.7976997162833507,1.0
0.33629628824697577,0.5624292294883557,0.33305209763043236,0.33088732703307,0.337983985837917,0.5494892472664473,0.10141920356184968,7.0
0.905732394098359,0.8210020454681316,0.0695177007355483,0.7747259532880998,0.1651697553247275,0.04243358357488085,0.39780579017684403,0.0
0.8348822741584512,0.5692647837270491,0.5199768622310148,0.4484412470023981,0.5602985640808221,0.3851215728246795,0.4258828054063568,2.0
0.2635445163148158,0.08808161773050936,0.23114836580949677,0.2842620599907469,0.6370501363026104,0.6681753187667655,0.7994055829915784,1.0
0.9473151843289388,0.4610395067311583,0.620571393366032,0.5863078944991585,0.6879823122724417,0.14523407179068168,0.5434480373615824,4.0
0.3420102997094095,0.5656953941879596,0.34111266655942063,0.33748619858916873,0.3277380460937122,0.5451675582963768,0.11142953956331363,7.0
0.8349999954722572,0.5694813728981104,0.5198827366915044,0.44773159182108585,0.5603264568387465,0.38577151432994405,0.4259060672251054,2.0
0.9067918859226137,0.8207248113291732,0.06849087666816127,0.7732421288180832,0.1651325649808284,0.04249773364553035,0.39719322894979864,0.0
0.8351267722717407,0.567973912267524,0.5197201562141681,0.4475564821010218,0.5602520761509482,0.385594257555781,0.4267512466396364,2.0
0.9066560536374528,0.8215651773128909,0.06888449256065964,0.7741545426226275,0.1658856694447854,0.04143166076092113,0.39793760714975257,0.0
0.9067828304369363,0.8205602035591666,0.06956904193891765,0.7736937275698273,0.16647141736119636,0.041845259900634924,0.3985889380747123,0.0
0.8342121682183242,0.5689355681870361,0.5191297323754206,0.4486993034319663,0.5609679902710061,0.3851300136234492,0.4267822623979678,2.0
0.33939326434864353,0.5625158651567803,0.3402056386332287,0.3322144743851345,0.32869569744911425,0.5545199633331702,0.10381517089295142,7.0
0.33904915589290263,0.561337620066207,0.3398890345457844,0.3311545997636941,0.32835168676804755,0.5542751801688498,0.10497826183037945,7.0
0.3526052179519571,0.5629143892315329,0.3389820066195925,0.33386419227415925,0.3319498525402864,0.5414536068377223,0.10664535884069298,7.0
0.9058320044408102,0.8205428764254816,0.06854221787153063,0.7737029438708833,0.16559744427956727,0.04293412294192224,0.3982167489747353,0.0
0.9054063966139729,0.820490895024427,0.06919253978087575,0.7744955457616998,0.16556955152164293,0.042029269313813705,0.397542156231027,0.0
0.3410775846846383,0.5635468296110319,0.33880231240779973,0.33336651201713496,0.3312804263501024,0.553068145944787,0.10548226790326494,7.0
0.9062032793535834,0.8206555027944336,0.06798602150169597,0.7747812510944357,0.1655323611777438,0.04219133265019136,0.39830204231014665,0.0
0.34302451410527734,0.5538956161485421,0.3438337503379963,0.3394769196172655,0.33178249599274046,0.5543427065590071,0.09857350773494242,7.0
0.3331087572885341,0.5636767831136685,0.3380407512244877,0.32590130816177193,0.3299322763837597,0.5564529062514244,0.11170868138829636,7.0
0.3444462253566277,0.5635728203115593,0.34369684046234467,0.32717315770750044,0.3259343144146054,0.5530597051460174,0.10540472850743639,7.0
0.9061398909538416,0.8216604765481578,0.06852510413707416,0.7748273325997158,0.1664156318453477,0.0419043454920226,0.397860067753924,0.0
0.9064115555241633,0.8204562407570571,0.06861922967658464,0.7733158592265312,0.16534640945824827,0.04210692466249466,0.3978445598747583,0.0
0.3408240310856713,0.5616235177720078,0.335353894914825,0.3201503363028256,0.3297370270782894,0.5591455210589489,0.10660658914277872,7.0
0.6987783244272632,0.5504648436789317,0.17766794563308838,0.5004027523561474,0.35884776876531777,0.5368618123070222,0.8576376692588086,5.0
0.3390672668642574,0.5644738312631741,0.3392044851675264,0.3282606812321089,0.3283795795259719,0.5541063641934564,0.10241170782845493,7.0
0.2632728517444941,0.0849627336672272,0.23297953539633698,0.28539566502063535,0.6366596376916698,0.6684285427298556,0.7966917041375796,1.0
0.8352626045569016,0.569377410096001,0.5191725167115617,0.448192406873886,0.5607727409655358,0.3858390407201014,0.42571997267511685,2.0
0.5266516526714137,0.2897867809564405,0.3941566865071895,0.37808400474086534,0.026390268030808482,0.6161040311566763,0.5523185442443669,6.0
0.529902572029597,0.2909390353464864,0.391367147790788,0.3770425627215369,0.03106695377612157,0.6136393179159331,0.5497597441820252,6.0
0.8345200547313555,0.5689962131549332,0.5200453171688407,0.44821083947599805,0.5602892664948473,0.38566178394593836,0.42691407937087633,2.0
0.2629287432887532,0.0888093573452752,0.22943699236385168,0.284566197925595,0.6381751442055585,0.6686648850954063,0.7969243223250653,1.0
0.8343570559891625,0.5683724363422767,0.5196431444091141,0.4482200557770541,0.5598057920241589,0.3864636598290569,0.4258362817688597,2.0
0.16362628735048265,0.6178933844137235,0.5669369495795156,0.5292221257582712,0.2718223640414003,0.8842766488678356,0.284024480738051,3.0
0.9512814870556362,0.4602597857153377,0.6187145531775071,0.5894230042560878,0.6889027732839446,0.14442375510879346,0.5451228883114788,4.0
0.7004173673348709,0.5513571910637042,0.1790113737879198,0.502098551750452,0.3547475333504409,0.538474004872029,0.8576376692588086,5.0
0.5292143551181153,0.29045387560330915,0.3888257582240051,0.38014845617741017,0.0267445060564475,0.6152346288834005,0.5499923623695109,6.0
0.3365588973316201,0.5662845167332462,0.34419313876158175,0.3335508380382551,0.32098799867602373,0.5547478648999512,0.09756549558917146,7.0
0.3393027094918696,0.5646384390331807,0.339418406848232,0.32959704488522945,0.32930004053747486,0.5545959305220971,0.10307079269299749,7.0
0.34302451410527734,0.5717079095766201,0.33598710308971363,0.34077641806616205,0.3241026899775742,0.5576177364816387,0.10190770175556946,7.0
0.15863671474224014,0.6179107115474084,0.5756820678867618,0.5291944768551031,0.2758575163544537,0.8833481610031719,0.28931266753355706,3.0
0.8345653321597425,0.5687969511175569,0.5195918032057447,0.44919698368899047,0.5600475292595031,0.3856533431471687,0.42575874237303113,2.0
0.16391606289215915,0.6163772602162947,0.5672535536669598,0.5301806210680956,0.26923763514041216,0.8846142808186224,0.2864824795858155,3.0
0.33100788461137937,0.5600554121735243,0.3365946406629176,0.32428845547697127,0.31318732404318544,0.548501673810396,0.10657557338444729,7.0
0.9058772818691972,0.8216431494144728,0.0686363434110411,0.7747996836965478,0.16499310119120672,0.04242936317549602,0.3981469635184896,0.0
0.26291968780307584,0.08915590001897322,0.23188425639112414,0.2850085803762832,0.6336751125937662,0.669618695356379,0.7972344799083794,1.0
0.6991767657970684,0.5496591319625838,0.17884879331058348,0.5004396175603714,0.35716490570388304,0.5404238293878226,0.8581804450296083,5.0
0.33813455183948615,0.5638327273168328,0.34040244657947794,0.3280487063078208,0.3299415739697345,0.5534564226881918,0.10110129203895267,7.0
0.6976192222605572,0.5479524092946211,0.17759093382803434,0.5003935360550914,0.35425476129377764,0.540314099003817,0.8584130632170939,5.0
0.8352354380998693,0.5685023898449135,0.519223857914931,0.4492614977963825,0.56017769546315,0.3851384544222189,0.4264100732979908,2.0
0.9061127244968095,0.8211060082702409,0.06886737882620318,0.7738135394835554,0.16527202877045005,0.04253318500036296,0.3974723707747814,0.0
0.16625237819692604,0.6163166152483974,0.5694868960135266,0.5273420003428464,0.2744070929423884,0.8857959926463761,0.2902819099814138,3.0
0.906357222610099,0.8204562407570571,0.06838819426142256,0.7738043231824995,0.16497450601925717,0.04174312623552191,0.3978755756330898,0.0
0.3407968646286392,0.5651495894768852,0.33922159890198283,0.32954174707889344,0.32956037294476864,0.5549926480642716,0.10285368238467758,7.0
0.5264705429578658,0.29185737343178614,0.3910591005705719,0.3780379232355853,0.02686444491552213,0.6147957073473778,0.5498993150945166,6.0
0.34436472598553125,0.5578288754950146,0.34034254850888035,0.33245409821259064,0.33058310740199415,0.5614076551292202,0.1014812350785125,7.0
0.6976644996889442,0.5517123973042445,0.1806714060301955,0.4995456363579391,0.3566628360612451,0.5387863144265068,0.8586456814045794,5.0
0.33301820243176017,0.5621000139483426,0.34123246270061575,0.33275823614743877,0.3282587109082998,0.5617621686775462,0.10510232486370513,7.0
0.8343842224461947,0.569377410096001,0.5192067441804746,0.44798964825065396,0.5609215023411322,0.38674220618845595,0.4261309314730081,2.0
0.8343298895321303,0.5683810999091192,0.5191639598443335,0.4480357297559339,0.5609029071691827,0.3856026983545507,0.426402319358408,2.0
0.6988507683126824,0.5503348901762949,0.1806029510923697,0.49781297175941036,0.3594985997835522,0.5412341460697109,0.8594986147586934,5.0
0.6963061768373354,0.5506641057163081,0.18056872362345677,0.5007253228931076,0.35475683093641563,0.5396557166997827,0.8581029056337798,5.0
0.8345834431310972,0.5682598099733249,0.5187960145535198,0.4485334100129582,0.5615723333593667,0.3859403303053374,0.4268985714917106,2.0
0.9065745542663564,0.8212359617728777,0.0694834732666354,0.7738780535909474,0.16489082774548416,0.04161144977471508,0.3987517708059522,0.0
0.8341940572469694,0.5695073635986377,0.5188302420224328,0.44820162317494205,0.5614142743977955,0.3863708110425905,0.4262782563250823,2.0
0.834809830273032,0.5695939992670622,0.519069834304823,0.44856105891612624,0.5612562154362243,0.3858896855127194,0.42657290602923076,2.0
