@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute f17 real
@attribute f18 real
@attribute f19 real
@attribute f20 real
@attribute class real
@data
0.46119709710405354,0.4759382977567758,0.21555233023977732,0.8217381464297839,0.3442712018599009,0.18637124805689545,0.3720798262336033,0.6884750981346093,0.8900384582020067,0.8857821125830041,0.5691364466475346,0.17949957491209564,0.448129575210558,0.5015702270512219,0.46269250868402445,0.5924488573835964,0.3839073438613512,0.4163799279240843,0.2878271982624473,0.39250862710726947,0.6268104372886628,0.0
0.4972152451676314,0.5266235764850723,0.17609003209545304,0.8526819056240807,0.33687329424845847,0.21316107252700334,0.42878728472575794,0.701877386720338,0.9214064713876758,0.8352406974009832,0.5789616488390295,0.22612462823505056,0.49557893632094036,0.5187684675718464,0.5128800221327349,0.5548591888898505,0.33932795554038436,0.3986926896947901,0.26122953045021424,0.37994843905283343,0.6766061618320109,0.0
0.5310740913558432,0.5892853909800301,0.21208180906639318,0.8806778318433859,0.33904654806428786,0.2309969377339231,0.3807192010262343,0.7197248898693093,0.8768296561894571,0.9153443893262265,0.5165092616749283,0.1906218608260406,0.3955802482092724,0.48261766389406,0.4542405705327226,0.5523685200657819,0.3336447422791542,0.3547685415755079,0.2995457465053603,0.4542705250586447,0.683450822423632,0.0
0.5797402881054733,0.2041804718193833,0.5448031463616759,0.2958922711327374,0.5523160315374508,0.237497748333767,0.5039519007844059,0.251877719944818,0.2858924905300292,0.1913093625074186,0.6487190190451344,0.4432694614575998,0.740820061396374,0.3862139737315711,0.37073355671000996,0.50996532494396,0.5316050136840278,0.5208320560616584,0.2783931610348504,0.5691702696987143,0.33403744913582056,1.0
0.6633474639371768,0.49388952256803,0.46440426535293555,0.31436573497793374,0.6482993025371475,0.2578207873826632,0.43203475788333695,0.4560043719051776,0.3417992077032067,0.33868962968769245,0.6544899556483172,0.6539467362761822,0.7096463149056752,0.34540354061705547,0.3452194317215374,0.4637201406786277,0.4983680973512274,0.677699214488418,0.41894621135368865,0.5515798944088521,0.3568475261791892,1.0
0.6868267693865597,0.48823167309398363,0.47978810591041665,0.3878889894760666,0.6330738906297383,0.3672384230997605,0.554013686359152,0.34486334464075064,0.39517971257554285,0.3519926542221426,0.6062353248108532,0.558459009978946,0.5864845984309816,0.40429865770081636,0.31603701085118807,0.5366119484979146,0.525251073462568,0.5768836362811783,0.3209009581702722,0.5772992478555999,0.5111143860683319,1.0
0.4653568556593565,0.30479966686582294,0.14464015090815024,0.890087133642639,0.312796927120186,0.12537944745778545,0.38095899334799654,0.6421302374557645,0.7853974496139721,0.8593552288276989,0.5233498565092617,0.16443453137723096,0.4109621389027366,0.40257115010751804,0.4601621017900874,0.3402730550261167,0.3739063257936437,0.38782503239720867,0.30920095088632404,0.3702792334556958,0.6478029130744479,0.0
0.6147904732594042,0.5056850071515218,0.4311641812912353,0.41140589566595004,0.49413095117760036,0.3509597101855373,0.400930268146188,0.292400482509047,0.2782928028221958,0.09045608770142102,0.6555752674145578,0.43545574149869065,0.286816506178994,0.3354613476621924,0.30237824434129495,0.5256954000349753,0.6249438565602486,0.6290803056045701,0.3470668865094658,0.821590321504142,0.36004060946953875,1.0
0.6812175484229652,0.7597812901707313,0.41335372302677065,0.3567641733620007,0.7090114222177298,0.34956534502198294,0.6031437074836222,0.2984178501689448,0.3375669895613451,0.3338146534830857,0.6813879467779806,0.5409110462427434,0.6550881588959149,0.4023081564142099,0.3231430532927566,0.6146087441906474,0.4907745099800579,0.5347567668803525,0.35484614314944674,0.679119283280831,0.6011511474631361,1.0
0.6920388773615813,0.4822117212535984,0.49773591989414445,0.3633987778657916,0.6019281310017185,0.38779363395579397,0.5610087709454139,0.332709248312218,0.3244536332880317,0.34347670291031657,0.6289016436211845,0.5579803747594111,0.630293469419883,0.39432552431144646,0.3456036805918457,0.564168284423781,0.5533257876550307,0.5838879841839473,0.31404610077011197,0.6331569406193425,0.5487600193222475,1.0
0.4557864326347454,0.37342711784621513,0.18667100100269673,0.8171608011768701,0.3559587587182857,0.20208420898131285,0.35075886322435057,0.7296816373318049,0.9259173582395973,0.9421631972050213,0.5789042525436995,0.16800036376276686,0.3472125652664445,0.4940965650960959,0.5210517147746252,0.6692444794590479,0.42703149422396297,0.3396512439436326,0.2552864909248628,0.40630955393301965,0.5731093262594257,0.0
0.5874194605220051,0.5041370195354227,0.536287091767356,0.3762538191694014,0.47384514303042563,0.38018800579095197,0.6088165086955958,0.4152910049383868,0.3449625538559407,0.31033167978679327,0.5865797025828333,0.5670744439305764,0.5960203867446804,0.46114293965068254,0.30400745955140224,0.45889778189160113,0.49014570345484276,0.6063707651620196,0.22376288762192337,0.5479738063542938,0.5352098838208925,1.0
0.4644434957856384,0.5309778574402984,0.18998585236091592,0.8383105126174042,0.3578287678156272,0.18356517156028795,0.3272660669008519,0.6819705562849468,0.8696295867911978,0.8728486165078442,0.5728932950691364,0.21019804130502287,0.45455782803767736,0.4713248178381919,0.4478707489266648,0.5838375024067632,0.35405400549756566,0.4242157271966063,0.2812862128104783,0.3973799019877491,0.6594044490293844,0.0
0.4531208116989487,0.5124563214020603,0.21911442189267027,0.8563087020482065,0.3260575659557262,0.20736211463149398,0.37568356226922894,0.7095482142500116,0.8746089118931265,0.866465852211012,0.5803182885468302,0.17643630950707154,0.4323213208091727,0.49758561476065,0.439038711792854,0.6040101534499295,0.34424462370420944,0.4492012607826225,0.2868014859254256,0.3690262706570781,0.6145539098895519,0.0
0.5162816325314961,0.20867054116198647,0.15399407538997578,0.8977311304741429,0.07022010512483574,0.6668601431726144,0.07747783092580471,0.7133136508740479,0.47318624757828986,0.34045888715944594,0.7994156013566397,0.23296312893415713,0.32819838375357485,0.6969023468319574,0.9226532640660703,0.3014733807561388,0.34263368127294397,0.614660083363498,0.4402285835369528,0.189290285198781,0.34626122696272277,-1.0
0.10048199588988056,0.2629044230804048,0.18242213075348773,0.6632680774018334,0.25514252501768925,0.8524841716203324,0.2026494228856531,0.8330478710287972,0.4676401700257351,0.6324759526555659,0.8975215236107488,0.130684765459768,0.5029091123763546,0.8464116831080699,0.8162778068099146,0.5509465424747355,0.6938011653880933,0.44186937143116295,0.2879444036101896,0.11909380840793043,0.32133061511884,2.0
0.6465694401699644,0.5174261763800626,0.4981022018121798,0.3815882086681001,0.5867027190943092,0.32040376545310195,0.5173323123387344,0.31837199848049635,0.363936037937715,0.3962184920999295,0.6240020871380121,0.5655787088695294,0.5197176816309396,0.423625600115511,0.3445534003463363,0.4697260087650345,0.5133816017199355,0.5117952714772707,0.259778700411212,0.6006777000737109,0.43899982806474586,1.0
0.08377197772196134,0.22491988485144748,0.15750122475516343,0.6477763947040852,0.17782775699989894,0.7862818485679403,0.19156416641104804,0.8010916433964904,0.4161640112193852,0.5962285701488192,0.8508844247325855,0.09567259915078147,0.4847968540917797,0.8582515560460189,0.8150174705153033,0.5717904375981473,0.687752645478881,0.39379636496179937,0.2550130117801307,0.09106289139807422,0.29118463390071964,2.0
0.4336573113465109,0.416118986837579,0.16688719890481707,0.7912809777073668,0.28367279894875164,0.21137975435155348,0.36221408499538865,0.6986784317123071,0.8300667958245379,0.8486612991724802,0.5502948082441952,0.17897905911085132,0.3842816099493611,0.46982807431892376,0.4541529617902923,0.5078632711137175,0.3474185994981525,0.38639728762086484,0.26389611765562815,0.3685617576195418,0.5877483850367204,0.0
0.6501434570671221,0.4564571904477396,0.4944393826318272,0.4251471087473125,0.595421004750834,0.36128068103730093,0.6238001032011342,0.3179401395544122,0.35756238614348085,0.3735260853498763,0.6411792329767806,0.5978267567857013,0.6384681735890642,0.36402452545108577,0.3658202944883342,0.4836189947943255,0.4739943587071738,0.5712566421626469,0.29131634186879624,0.5241430651259502,0.5172958678227264,1.0
0.09214758704220319,0.2708163597849112,0.22527711516361354,0.6544981328505151,0.197917719599717,0.8629385745451634,0.16381676917856933,0.877813247672427,0.4815718705722464,0.5755685699248625,0.9244977824158622,0.13700873329787444,0.48906049117099143,0.8587930136498885,0.8308485239720061,0.537548157346678,0.6566896031332531,0.5268285841223023,0.2953239039313455,0.158479624380089,0.39990502624059465,2.0
0.12858518569996127,0.16628645918201074,0.1667773143294065,0.5889046056353967,0.192838370565046,0.7885568654137396,0.18089683369722842,0.7687422108777799,0.4356822716363531,0.5782112583003931,0.8170049569527785,0.08032037448419577,0.5196848844226379,0.8690652379061578,0.7797485475392703,0.5392880926599458,0.6485510501068971,0.3412385601949795,0.2458094121853831,0.10363652588254421,0.2817936940698712,2.0
0.04276410495696287,0.21555953868158528,0.17601677571184604,0.6240975444155257,0.2582634185787931,0.7533574845385586,0.160658361740502,0.7517744203560169,0.45317641615822796,0.621143746570664,0.87993738585964,0.10736326438792429,0.5894609450843544,0.7622949551621537,0.8057545110817375,0.5654577796305683,0.6816442392339339,0.3849359488497836,0.20663898766364053,0.16957292915809455,0.3011323164591162,2.0
0.6568943778728642,0.5318650082378288,0.44668537756797966,0.4270708385198597,0.5623799656322653,0.32472696462048584,0.518421654600454,0.33155362581556685,0.3304629442211491,0.3405988600606923,0.6368588572919385,0.5646214384304594,0.524194500564112,0.4245780498244131,0.400909388993063,0.5924930181783494,0.5211129276632951,0.5519904861806904,0.3095035658237152,0.5669943928386758,0.4902283463922252,1.0
0.7098593227237979,0.5017380913584271,0.5366533736853913,0.466244766323413,0.6351586980693421,0.3245535029254982,0.45815841853702616,0.3532126172117108,0.36189515079663415,0.34766469211560647,0.6887085833550743,0.6400663149096667,0.634220935114003,0.37990212509217675,0.3958203969546996,0.5798100379252904,0.4088799458627525,0.7062289145192405,0.3560950091711529,0.7118796764544453,0.3970066891001236,1.0
0.4879327290597358,0.524269911103869,0.18679004262605825,0.8314699558673759,0.34008895178408977,0.23287032403978944,0.34215374447768554,0.7206579184133182,0.8575311569268136,0.8931726817688097,0.5677745890947039,0.18285600438908495,0.4582311153674599,0.48721592813568415,0.43461160124189235,0.5934557235039647,0.34535850954887626,0.4182947856241218,0.2746326572505082,0.34372864615230403,0.6525024766863982,0.0
0.4336176000476536,0.4483098872051129,0.17506444272495436,0.8039606201199503,0.3008566663297281,0.2194032917692426,0.3447503527619101,0.6645029290431792,0.8913628083162246,0.8643942532725666,0.5346830159144274,0.16167639592466043,0.39034089418308715,0.5276169161668928,0.4141526543911961,0.5264196370689243,0.329967721265039,0.45017548663000995,0.26672758696040844,0.35352009202247753,0.5853003545141191,0.0
0.09992057740228538,0.24779570184491156,0.20630371180938695,0.6653106257779791,0.2472644799353078,0.8309615782345603,0.2318013180027388,0.8029910229325087,0.44443801867969807,0.6107465594660875,0.9064440386120534,0.14716776583250518,0.5339516700338468,0.8414663703260608,0.8450042523541648,0.597712824118153,0.6916452573016415,0.4331433312980971,0.26142354834223963,0.1323935501142335,0.3301156878638273,2.0
0.7034558757830573,0.5987000525048431,0.4202672942296863,0.23200181056919772,0.532175528151218,0.47025465511144915,0.5272802680872676,0.24585302134636017,0.37532776219529823,0.4210384869489267,0.5117871119227759,0.4359403596584699,0.4286070369690132,0.4000030940434507,0.3604305636674761,0.45773193691012215,0.3836198894498243,0.8232955876807461,0.335436407821636,0.6273566396637903,0.41041763891959154,1.0
0.6715875584500681,0.5217895098944471,0.48358828081003247,0.36858492701142925,0.536995855655514,0.3428603833503459,0.5126118292046165,0.358025711600877,0.3912824219992481,0.36527888200844316,0.6289433863814244,0.5659376852841806,0.562378650329284,0.3880446161065589,0.36145010400336086,0.5141517682865434,0.5179209859686316,0.560624142828228,0.33073627472403766,0.6310360718821701,0.4402688739878335,1.0
0.14012231080048052,0.27585863523618126,0.19181268342711677,0.6441552563087022,0.19840417466895782,0.8721053579648941,0.1630288801213508,0.8025245086605042,0.44044761877222904,0.6340380502334748,0.9146882337594575,0.15649516967319385,0.4999491643271325,0.8778110673934232,0.8214626048999416,0.5865578073635475,0.6695771425833767,0.505244442503458,0.26335048372037584,0.14890821100138008,0.338876198429658,2.0
0.38475781071609405,0.5420310321727952,0.2137163421256255,0.7224454000226322,0.38486177094915597,0.1562909886649454,0.32020247022265796,0.6938933281794613,0.860758175982419,0.8540362585803389,0.49505870075658753,0.10464700951706304,0.4030580117020439,0.4926779461739575,0.45491223755802157,0.6073133808974532,0.3559044932717702,0.4059741880541434,0.23756795592549182,0.356349954343258,0.6402623240733917,0.0
0.6420026408013741,0.5065540528307353,0.4826267907751899,0.3925602580061107,0.6008541392904074,0.33046454376238416,0.5641534759650949,0.37012575891875316,0.3930081253795217,0.35219981411598716,0.671881033133316,0.5606726978692955,0.5733411172041036,0.4187478406155084,0.3131986925291773,0.526075182869851,0.4665265326410473,0.5653440990888468,0.3270313938165902,0.6008182763877021,0.39423935024848733,1.0
0.6377336761742134,0.4983886444697916,0.4652283996685148,0.3683303157180039,0.6062872738299808,0.3396646852003816,0.5518212994173265,0.36635499070303695,0.38390133880808486,0.35441698487172885,0.6635533524654318,0.5773651011505794,0.5920109280298061,0.43203881993182797,0.3381031426434273,0.5750406720919674,0.5111119095955876,0.5555514496228654,0.30647741644980364,0.6126450228039229,0.47838118864572327,1.0
0.6523772176278457,0.17138486050006335,0.5318917087509328,0.21888649994341974,0.7066107348630346,0.489375471182008,0.6178875096673987,0.4098927683623349,0.2169910071422375,0.2825820521147106,0.5990503522045396,0.3166405311893667,0.5356735234696823,0.31949608345666536,0.27303187728628076,0.4549851354764861,0.6225364258637107,0.3775956609996397,0.3999351066436229,0.49989059495563287,0.6594781355668541,1.0
0.11143536489719738,0.22808828055691344,0.1927192311742541,0.6676643657349781,0.21484256545031838,0.8283396379987857,0.20520492391471842,0.8305753453871734,0.4575947719978023,0.6251133780500095,0.889903469866945,0.14303355412377147,0.5192749193188676,0.8477266515746104,0.811892246370129,0.5581977449731766,0.6907469622656198,0.4828204510161763,0.30397504916665014,0.1203834432884589,0.33333333333333326,2.0
0.6523275785042739,0.5054496406134014,0.4721419708714305,0.3801233450265928,0.6093828969978774,0.35014577453982615,0.547621508181892,0.34071869855847087,0.37440997021658035,0.3470040200217238,0.6469866944951734,0.5688094966013909,0.5950856663080839,0.4083209141867049,0.34018320986136297,0.5329466025334164,0.5278501404334573,0.5807469456759909,0.31678950051980903,0.5914791195277613,0.47290382269381603,1.0
0.6125170013998233,0.6386308909528724,0.4051993718265106,0.40335464524159786,0.47870337612453256,0.3589122617403545,0.4783694856569798,0.26120800538490757,0.3539930023421912,0.3074224830072898,0.6559405165666581,0.6091345138472161,0.6469298533308845,0.4153392360806721,0.3837928949822221,0.4807838717711834,0.4521837552325686,0.548244755767459,0.25899799360336917,0.6101146491520804,0.5653231154668041,1.0
0.06888421178035681,0.35951333441964045,0.1653305007531672,0.7076496548602468,0.26517487112099464,0.7845072019961439,0.16267946845249737,0.8265100067311344,0.5187866871005985,0.5926340660448137,0.923715105661362,0.14949512958749422,0.4199567732794584,0.9295073767152604,0.8800733659176374,0.5247238625504095,0.7509926160148039,0.6013316659513945,0.2631187217333148,0.14766136021641416,0.35488255184666645,2.0
