@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute f17 real
@attribute f18 real
@attribute f19 real
@attribute f20 real
@attribute class real
@data
0.24318366211746476,0.3419780941325843,0.4134999484250236,0.6604178104486379,0.7034489151508098,0.0799613665755398,0.8892485034087462,0.7283084155151132,0.18505159519076017,0.553876700329617,0.05632232022136277,0.1371726372422452,0.3467580370349566,0.47544114882664706,0.3517797894564371,0.7443683433214298,0.2832449980186038,0.47095031407131177,0.08984877413582368,0.1887253539747742,0.6341376153353602,3.0
0.6810212370973948,0.6576852275258831,0.5287105109801802,0.6435256898215845,0.8320707494048663,0.7018596428045247,0.43833370147543865,0.16979567062735235,0.23875792861876358,0.311062230690967,0.8060717542370217,0.7347288359388038,0.27544983055290306,0.8980994541487636,0.7147831073608323,0.42327714835553176,0.21168272046165143,0.21964550442450823,0.8487208779035553,0.4070554115572532,0.34505844514449374,2.0
0.2424329030403183,0.3364505392716023,0.4115691929001094,0.6573496322728465,0.7016837301219456,0.08404947042742318,0.8930110405193423,0.7313343306987106,0.1828079144182524,0.5588661025042888,0.05251568248278464,0.13916143598186562,0.3444550543915819,0.4712539433230554,0.353083739537678,0.7506170608565979,0.284572115862028,0.4734433983891427,0.08951147397507353,0.18383278007669807,0.6347522479960223,3.0
0.6757829862636683,0.6870650191203147,0.5487586299923034,0.6523017078439604,0.8101883718682756,0.683025848380179,0.44323810308228534,0.16073572457764013,0.25844930417495027,0.32320993561250955,0.8037626167342704,0.7600125207851085,0.2683442865434664,0.9119261412584959,0.7122776116549925,0.41236722530764386,0.23222984567382784,0.25111949993122523,0.8335689996298574,0.43397719942670154,0.3516634528411624,2.0
0.1547817807834683,0.21008728511630476,0.2144029072417438,0.5415901836124661,0.36215679970968123,0.20902155941526018,0.3870995518649829,0.39417618124163983,0.3675944333996024,0.20808134214918494,0.23966489010470712,0.8839579170186695,0.2905596435057762,0.07722721469762586,0.1768565927989186,0.2876715336295001,0.18483410562929983,0.42933204444376516,0.627043661730545,0.5743629127740809,0.40913619342398094,1.0
0.23653773801408864,0.33805018014803795,0.41260950866239193,0.6643858732849269,0.7004905044879088,0.07622489236662464,0.8964272744630427,0.7324201002645897,0.18472971693647638,0.5626546970660267,0.054316809734930666,0.14330332553090117,0.34481079967795686,0.4722072007462135,0.3491582353664031,0.7477966937528869,0.286335419290354,0.4695652672280723,0.08793148901155964,0.18038018920197996,0.6358439089903328,3.0
0.672336319591314,0.6513620397682446,0.5246903076954272,0.633232723371513,0.8063720221131335,0.6972432759834335,0.428515538716694,0.1577187091445827,0.24201457919151756,0.30855822101748426,0.7930816275194165,0.7347634237429711,0.263757044692842,0.8824018879842349,0.7169882166605224,0.4377336408152719,0.2014926827547997,0.2188240283657593,0.8375455909987015,0.4182300166566457,0.3340409253615783,2.0
0.14151552663616423,0.21156967482902267,0.1953245741097145,0.5636587836199052,0.3103747517400385,0.19936320330021115,0.415084591568173,0.40291573627191235,0.41504307488402914,0.19731130797736524,0.23728696978272493,0.8829202828936503,0.25158681121159354,0.09174790884720888,0.1636689468725679,0.28903949611692875,0.16624517527700108,0.37279347709801164,0.6152825377043885,0.551988439715237,0.39213747222686,1.0
0.24006971821793685,0.341316462565891,0.41232738913363737,0.66328030070203,0.7039419835946267,0.07738962463371912,0.8912514460497103,0.7322243057527098,0.18952948972829686,0.554081489224846,0.05365452944690752,0.13737151711620726,0.3484899548765189,0.4740246261137299,0.3483185188219391,0.7528885541227603,0.282122052151091,0.4715425409973865,0.08686633060919073,0.18196332843233848,0.6334037255912858,3.0
0.2400355928053393,0.3423382227068604,0.41609192159545644,0.66329744136223,0.7055986935658511,0.0841745379540655,0.8872736394029357,0.7264038688995548,0.1836788791063145,0.555161285217872,0.05768323743043109,0.13654140981619176,0.35195379055964343,0.47520951618176754,0.3510970930788241,0.7524494550527215,0.29010332030035557,0.4716476135165288,0.08897001845386934,0.18592959746158783,0.6309176740832341,3.0
0.24024887663407404,0.3440551147470139,0.41684130159371086,0.6605549357302376,0.7064862167647215,0.07955211419778348,0.8935445345872626,0.7265729641598146,0.1829499195304364,0.5596945666713519,0.057423827940760314,0.14178146214753948,0.3507274054934561,0.47610041096976574,0.35513182867051707,0.7509379409462416,0.28268816535702723,0.4765860219162171,0.08591656436707845,0.18077597400956957,0.6321928075135632,3.0
0.24129823307144924,0.34143371372960873,0.41396720889452343,0.6608977489342366,0.7051056251220343,0.07776040728796633,0.8939657141145682,0.730889343171711,0.18358420903152511,0.5550216564256704,0.05384712134075402,0.14351949930694688,0.34484824655020685,0.47490661195384815,0.3512950750283319,0.7469944935287774,0.28346773108323453,0.4736630954746221,0.09044348757714632,0.18208964273263306,0.6341376153353602,3.0
0.14247103818889612,0.2074491339326543,0.19873645716059032,0.5647386452125022,0.3368032203286202,0.1915874081228412,0.3813995889287813,0.40560346093499006,0.37121083025655593,0.19263839773168373,0.2553571990063831,0.8827473438728136,0.2753094047819655,0.1064182733211756,0.1608070836576141,0.2758918566544198,0.19158106137873626,0.4425616298085005,0.5945385778182539,0.5473400734643971,0.4187776699367571,1.0
0.23719465220659183,0.34676026659564596,0.4114986630179207,0.659269386215241,0.7023641645744128,0.07920834220046818,0.8956036344985341,0.7241611317634766,0.18150146738615922,0.5622171935171282,0.05433449674559003,0.13852156160477036,0.34534441760751927,0.472982279211772,0.35140430644875,0.7452972067388197,0.28785742856533003,0.4728607235102627,0.08827766549232954,0.1822496408463395,0.6292480749154651,3.0
0.24324338158951056,0.3414588389789769,0.4092946041995255,0.6622690017502328,0.7044744975139487,0.08039190007693944,0.8875169875742678,0.7268043576738544,0.17851936003029442,0.5554777771468624,0.058792606043455015,0.13808056710163713,0.34596229099964426,0.4736504503027706,0.35107661218749575,0.7475940326436382,0.28727275427067456,0.4739496568904647,0.08671543316885512,0.18713379379106265,0.628486664305988,3.0
0.1581601966306274,0.2024157089759116,0.23447747495968774,0.5428414518070627,0.3267643468125097,0.18340236056771486,0.37618632233524385,0.4435875962396775,0.4059831487266875,0.19248015176718852,0.23872158286954062,0.8877625754770738,0.2632889587897171,0.09898019273617845,0.15900681330984856,0.24988368096750418,0.20721877862467905,0.4188343445767297,0.6220640461994704,0.5699503332171242,0.4186400656097431,1.0
0.2414347347218395,0.33869506154848583,0.41262714113293913,0.6588065883898423,0.7070680375284253,0.07848887652037258,0.891597749216606,0.7277922299837936,0.18872479409258733,0.5540256377079653,0.05768323743043109,0.13612635616618404,0.34789080492051894,0.47233192601653323,0.3545037480031131,0.7484891192094867,0.29003835648983833,0.4708452415521695,0.08843743925268487,0.18554223360735111,0.6297251032491135,3.0
0.24182717696671155,0.34227122204187876,0.4132442776020898,0.6634174259836296,0.7077977788252742,0.0823718630805245,0.893357343686238,0.728530909278613,0.18201268579002175,0.5527410528197103,0.05226806433355344,0.1408648853371057,0.34807803928176895,0.47490661195384815,0.3551250017067409,0.7483709002290916,0.28579714771749665,0.4701097339181733,0.08927181333454051,0.18218227321951574,0.6323946271931836,3.0
0.6629347684206844,0.654117442115613,0.535446114729196,0.6263421779711321,0.804192659591463,0.6934945242031856,0.42556728202555527,0.16672525669105498,0.24608539240746,0.29016445479145503,0.8126257742980223,0.7438340753858486,0.2660600273362167,0.8707133483656982,0.7015865863815727,0.41197034730203175,0.18294087457993938,0.22437376778591187,0.829991842661902,0.3916955926414341,0.32943576721751205,2.0
0.6882472932149295,0.6561944627300426,0.5399688434245432,0.6258193878350335,0.8276528561482674,0.6941329579124853,0.43833370147543865,0.1680068207688139,0.24294234592445327,0.3035036587397849,0.8188162280288024,0.7427618534566619,0.2741579134602782,0.8853685676282689,0.7183536094157484,0.4310120473585236,0.2107082633038924,0.24173938958597604,0.8399333210840119,0.4167563498198758,0.3345454745606294,2.0
0.6667226892190143,0.6614205145986073,0.5226273086414093,0.6222969821639432,0.8077230296491915,0.6830176633326239,0.4101989090514288,0.17021395890273194,0.23764082173624915,0.3083348149499617,0.8220293682985882,0.7129385193133975,0.2614634237675298,0.8832304201370732,0.7070822922213574,0.43189868971148665,0.21577544052423944,0.23364880561201876,0.843590364932145,0.4321582735024598,0.33680218552365787,2.0
0.23866204494828722,0.3381088057298969,0.4103084712559873,0.6656799931300234,0.7005792568077959,0.07675692045770785,0.8901750983688183,0.7287623027926527,0.18560068162453847,0.5598248868774068,0.05621423293399995,0.14442742916633883,0.3422644123649572,0.47234083496441326,0.35405999535766464,0.749688197439208,0.28444218824099354,0.47610841955647937,0.08520645876549916,0.18087702544980522,0.6318717307505306,3.0
0.16124001511755778,0.19937555380237149,0.20318865597374874,0.5567168162389243,0.3487453380378637,0.19886391539934845,0.3801266908018135,0.4146011087309223,0.3852220013253811,0.19706928473754903,0.246032213942081,0.8776456427581353,0.2859724016551517,0.08456818775073122,0.16936263466186047,0.28539159615045223,0.18791524635669032,0.432025721752686,0.60906023737055,0.5604514978349728,0.41579624285145517,1.0
0.14291466855266446,0.176469701461787,0.1943900531707149,0.5501348027221425,0.34262142796565875,0.2101265408352022,0.3674725858925449,0.40126928242201376,0.38330019880715704,0.18067686453307663,0.2732603842404805,0.8689986917163074,0.28637495553183917,0.08796338778779245,0.173008233318314,0.29627618655968413,0.16744236549939076,0.4343182130794272,0.61283267337894,0.549942148050465,0.41773187705145115,1.0
0.24292772152298306,0.33872856188097666,0.4107669154902135,0.658583759807243,0.7053718820816954,0.0763583086417732,0.8908583451575584,0.7224167806576383,0.18672725551453184,0.5548913362196155,0.051838663019212014,0.13805462624851164,0.34596229099964426,0.46966815060041855,0.35401903357500786,0.7447483329012712,0.28423801626508216,0.4767101985297489,0.08881024469351399,0.18058229208245125,0.6340825736045544,3.0
0.17632344748568227,0.2075663850963721,0.21695961547108228,0.5520888379849371,0.34276934849880375,0.19301160639743314,0.4023930484786995,0.4195493700311581,0.3888099971598978,0.1800718064335362,0.22588867402446314,0.8802397280706835,0.28511112359340185,0.05305474459382771,0.16941247149742622,0.3258478200842226,0.1892887669219126,0.4237727529764179,0.5905264811693309,0.5747081718615528,0.44485827671679745,1.0
0.24345666541824532,0.34359448517526536,0.41450499924621187,0.657161085010647,0.7072455421681993,0.07721692013030595,0.8872642798578845,0.7291983905691124,0.18818517466628798,0.557609443374474,0.06053379398169985,0.13620417872556048,0.3446703739070194,0.47794456318092204,0.35591010254099587,0.7498993027613421,0.28419161354328404,0.4724786416224725,0.09010618741639617,0.18400119914375745,0.6315506539874982,3.0
0.2426291241627543,0.34208697021317935,0.4113928681946377,0.6646515535180263,0.7047506158424862,0.07988524563327712,0.8924120296360633,0.7320908094946098,0.18037489349616584,0.559024348468784,0.05620145898185705,0.13706887382974325,0.34727293152839406,0.4716548459776546,0.3483458266770436,0.7489788835568376,0.28498974035821045,0.4741406978343598,0.08578341956678233,0.1872095823712394,0.6324313216803873,3.0
0.2360770449440215,0.3434688589284249,0.41647101971222045,0.6663484788778216,0.7044843588828252,0.07990734526167596,0.8937878827585948,0.7287712025431928,0.1830445896052258,0.5585496105752985,0.05527387353394335,0.1377519829620477,0.34857421033908137,0.4731604581693716,0.35185488605797455,0.7496459763747813,0.28441434660791465,0.4722589445369932,0.08216188099872802,0.18363067719622672,0.6331652114244616,3.0
0.23943839808488185,0.33993457385064546,0.4132795425431841,0.6631517457505304,0.7064073258137107,0.08106225547170429,0.8920470073790652,0.7275964354719137,0.182864716463126,0.5566506590013561,0.05400335660157847,0.14198898897254333,0.34811548615401894,0.47535205934784724,0.34983410478024,0.7490464372599206,0.28529599832207764,0.47211566382907194,0.09170392501994953,0.17841810707073769,0.6361191176443607,3.0
0.24487287004104433,0.34090608349287865,0.4139848413650706,0.6609063192643366,0.7024430555254235,0.08296118650449358,0.891204648324454,0.7298836713606918,0.1816529395058222,0.5628222516166687,0.058499787755872085,0.1408908261902312,0.34600909958995674,0.4732050029087715,0.3541077841040975,0.74460478128222,0.29171813501892774,0.47015749415414704,0.08665329892871695,0.1849611878259962,0.6351834082206659,3.0
0.6726007915389451,0.6691925917364729,0.5400129246009111,0.6540500551843555,0.8098530853264803,0.699747900535302,0.4483484146802592,0.21118841038885683,0.272829688535454,0.3159771641764647,0.8262742508568375,0.7312268207668634,0.2913928364133386,0.9036051839385925,0.7230915222763827,0.41539869773348886,0.20058318940755795,0.23637113906252386,0.8444957495741587,0.4177837061289383,0.3464987037672395,2.0
0.013135724444118358,0.739568415216521,0.46172475537151175,0.024043375469075593,0.9348952426784265,0.7040941607870741,0.00470036352472979,0.5702221466732288,0.21749502982107358,0.5199003608938849,0.9101598119674245,0.02314788793897328,0.7881349585275889,0.1860874306327046,0.7986455303868157,0.46489867366748217,0.2528976179626793,0.5851259341902155,0.2801659516790891,0.7269169037165035,0.7448173623635652,0.0
0.24187836508560787,0.3419780941325843,0.412397919015826,0.6597578950309397,0.7019697098193594,0.07722183115883903,0.8920750860142189,0.7291182928142524,0.18491905708605508,0.5570509282056676,0.05478355029399741,0.1392824932964512,0.3437716489730195,0.4751560624944876,0.35581452504813005,0.7475518115792114,0.29040957826422276,0.4684763338478702,0.09129561429904146,0.18308331522828364,0.6289178245306316,3.0
0.1806659062387226,0.1908413441003402,0.1881746073028403,0.5872357617249401,0.3790493245948456,0.19874113968602158,0.3991172077107676,0.40429519760561117,0.3844267726971504,0.1820359181105059,0.23937993271075061,0.9172486785297069,0.2708813121384036,0.08228571530387976,0.178734690533732,0.2903483491141599,0.17078336146885034,0.4297905427091134,0.6127882917788412,0.5593483529457337,0.4097233052192404,1.0
0.23657186342668626,0.34334323268158434,0.4159067806547112,0.6577695784477453,0.7089219748771766,0.07574361157038322,0.8888554025165943,0.7283707137688931,0.18544920950487548,0.5582703529908951,0.05350713769141276,0.13744933967558368,0.3485554869029564,0.47601132149096587,0.3531247013203348,0.7504143997473491,0.2860384418708465,0.4692691537650349,0.08876586309341529,0.1860390698551765,0.6334679409438924,3.0
0.16175189630652126,0.19562351656340188,0.20421133926548418,0.5571710437342231,0.3504612162223462,0.1962037749439324,0.38097840940147576,0.41465450723416225,0.3864905803275585,0.1969855074622281,0.2465431720277961,0.8801532585602653,0.28594431650096425,0.08536375679641361,0.17012179303376615,0.2833987619095068,0.18748834131614828,0.4315481193929483,0.6068411573656147,0.5623883171061562,0.41516326294719114,1.0
0.6702802634823106,0.6523335494104778,0.5296626643897269,0.6329241914879138,0.8172293892459799,0.687355738536841,0.4165072424159606,0.15376721990482606,0.23854018744674807,0.30786007705647606,0.7892396157595196,0.7307512384595629,0.27686344998034035,0.8837204122704722,0.7132265596198746,0.43536081699448514,0.21219315040142997,0.22955097736546895,0.8282432076180131,0.4053375370732472,0.335747219016551,2.0
