@relation relation name
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute class real
@data
0.031040606132354688,0.19162228265922043,0.4795340003019695,2.0
0.46978414427212817,0.5646592305494941,0.08175443824989485,6.0
0.325369953829762,0.2651073245021695,0.3576859103909832,4.0
0.4710784894045223,0.5647268418588378,0.08361195381953283,6.0
0.32591452586717173,0.26502281036548986,0.3580557696858226,4.0
0.2472199202872815,0.1947324028890313,0.3605050601272036,0.0
0.24814332504636757,0.1922899443389896,0.3619516209247978,0.0
0.5698591215816267,0.2816805467050474,0.0913872181066015,3.0
0.3607987056548676,0.7171396359469049,0.34483124512145313,1.0
0.46963418965313125,0.5657156572579897,0.08342291462439268,6.0
0.031973481709482665,0.1896953603429246,0.47747100734630965,2.0
0.6915907028136223,0.020617984270228887,0.16564674541491595,5.0
0.5697644134012075,0.28247497958983603,0.09226666131877523,3.0
0.24846691132946608,0.19299141167343065,0.3620913455472927,0.0
0.03152756402667614,0.19057430736439288,0.4770600525742659,2.0
0.6939031608855216,0.021303562946974147,0.1665261886270897,5.0
0.24849848072293915,0.19412390110493785,0.3622639465515511,0.0
0.3595043605224735,0.7162522375117687,0.3430066059335787,1.0
0.32663272956868317,0.2657242776999309,0.3591571284749,4.0
0.3247701353537745,0.26537776973954436,0.35688043903777733,4.0
0.6935558975573183,0.020488424098698995,0.1678576820885116,5.0
0.6937216368730517,0.022297026623643343,0.16671522782222983,5.0
0.029058837457085363,0.18841074546539402,0.47681347971103955,2.0
0.6962077266090525,0.018992861936016042,0.16718371626235978,5.0
0.6934769740736356,0.020281195435560513,0.16728234540765027,5.0
0.6940689002012549,0.01933852475503578,0.16775905294322108,5.0
0.32545676966181286,0.2640762520346779,0.35837631440801676,4.0
0.46893177064835645,0.5665946042794578,0.0831105889976394,6.0
0.031466003709403736,0.19018554233566654,0.47735594001013737,2.0
0.5698749062783632,0.28083540533825097,0.0915269427290964,3.0
0.24774081527958647,0.19294915460509082,0.36347215358135987,0.0
0.693855806795312,0.01939768465071153,0.16946040569948242,5.0
0.24804072451758022,0.19321114842879772,0.3616228571071628,0.0
0.35997790142456887,0.7152718735262849,0.3424230501572765,1.0
0.569898583323468,0.28209466597477767,0.09126393167498836,3.0
0.3248806282309301,0.2644734684770722,0.3587626118937379,4.0
0.3257330018547019,0.26602007717830967,0.3570941355192401,4.0
0.3262223274535338,0.26758358870688304,0.35755440486392914,4.0
0.46815042815989893,0.563484484049647,0.0838585266827591,6.0
0.6938794838404168,0.01868015963030137,0.16856452429642693,5.0
0.32653802138826404,0.2650312617791578,0.3574804330049613,4.0
0.247788169369796,0.19360836487119204,0.36126121690776425,0.0
0.6937453139181564,0.01923626264965341,0.16845767605569556,5.0
0.0318116885679334,0.1894756235875575,0.47733950181925566,2.0
0.249784933506965,0.19317734277412585,0.3606201274633759,0.0
0.3264669902529498,0.26524254712085693,0.3570694782329175,4.0
0.32624600449863855,0.2648791363331345,0.35741468024143425,4.0
0.3257408942030701,0.2639663836569944,0.35867220184388826,4.0
0.24900359101850758,0.19525639053644506,0.3621981937880241,0.0
0.4699183141943885,0.5658001713946693,0.08349688648336057,6.0
0.6934927587703722,0.01865818595476466,0.16929602379066488,5.0
0.32747721084408665,0.2656228607359153,0.35670783803351896,4.0
0.5703563395288269,0.28151996984535604,0.09129680805675186,3.0
0.6934611893768992,0.02140455734030632,0.17013437152563424,5.0
0.4693027110216645,0.5671946546498834,0.08264210055750947,6.0
0.6933506964997436,0.021762812765691322,0.16974807403991307,5.0
0.3264669902529498,0.2637212926606234,0.356502360647497,4.0
0.3598989779408863,0.7169537048462097,0.34141210141804873,1.0
0.32551201610039066,0.2658595003186183,0.3573900229551117,4.0
0.03211554398011129,0.19036302202269376,0.4766655359931038,2.0
0.6957184010102206,0.019543048965800516,0.16803028309277,5.0
0.030678347342251694,0.18998270840763537,0.47836688874936517,2.0
0.6940452231561501,0.0202895623350918,0.16793987304292038,5.0
0.5688646856872263,0.2834553435753199,0.09114064524337523,3.0
0.3265143443431593,0.2654200268078842,0.35676537170160505,4.0
0.28757349749417943,0.30289359501163765,0.050750366427822484,-1.0
0.24851426541967564,0.19471550006169536,0.3631105133819613,0.0
0.03205635136734936,0.18950097782856143,0.4782271641268703,2.0
0.5690383173513279,0.280843856751919,0.09271049247258253,3.0
0.32605658813780036,0.2652509985345249,0.35713523099644445,4.0
0.24649382423740188,0.19298296025976266,0.3629790078549073,0.0
0.6938715914920485,0.019356272723738507,0.16849055243745903,5.0
0.20171263959591176,0.40852781444752273,0.7601750141306798,-1.0
0.6938005603567342,0.020048950587964853,0.16767686198881232,5.0
0.2480249398208437,0.1932365026698016,0.36107217771262407,0.0
0.6929245096878577,0.021008270553415476,0.1683343896240824,5.0
0.6936269286926325,0.01885848445869541,0.16817000771526489,5.0
0.030932480959709567,0.19052359888238507,0.47705183347882496,2.0
0.030865395998579386,0.19005877113064706,0.4780134676454075,2.0
0.4693106033700328,0.565394503538607,0.08347222919703794,6.0
0.24684108756560516,0.1943013807919651,0.3611708068579146,0.0
0.029074622153821877,0.19234910423466536,0.47510390785933737,2.0
0.2484274495876248,0.19436054068764086,0.36025848726397736,0.0
0.3591570971942702,0.7162268832707648,0.3427600330703524,1.0
0.3258434947318575,0.26349310449158836,0.35713523099644445,4.0
0.5688646856872263,0.28288909885956626,0.09146940906101027,3.0
0.3589518961366955,0.7152549706989489,0.3430805777925465,1.0
0.569409257724636,0.282018603251766,0.09253789146832414,3.0
0.24891677518645675,0.19393797000424265,0.36288037870961676,0.0
0.3257093248095971,0.26502281036548986,0.3584831626487482,4.0
0.24645436249556057,0.19313508570578605,0.3631433897637248,0.0
0.6936584980861056,0.017501187423620355,0.1678576820885116,5.0
0.25030582849926997,0.8160042730347506,0.84293308612486,-1.0
0.24643068545045582,0.19213781889296624,0.36327489529077883,0.0
0.6937532062665247,0.019268378021591676,0.16849055243745903,5.0
0.13217315812319957,0.4890866895305579,0.07729968852094007,-1.0
0.5716033305710115,0.28247497958983603,0.09284199799963655,3.0
0.02982597371847994,0.19332101680648126,0.47538335710432716,2.0
0.6912513318337872,0.01632813120650692,0.16979738861255833,5.0
0.6928534785525433,0.01788065589731195,0.16786590118395248,5.0
0.5718401010220592,0.28160448398203575,0.09260364423185115,3.0
0.2469436880943925,0.1949859452990702,0.3626091485600679,0.0
0.5711218973205479,0.28266936210419924,0.09174885830600005,3.0
0.46915275640266757,0.5662903533874112,0.081943477445035,6.0
0.23002249319284956,0.8337184360828037,0.0859461769247416,-1.0
0.5692198413637979,0.2827876818955507,0.09129680805675186,3.0
0.3263328203306894,0.2653439640848725,0.35713523099644445,4.0
0.5710508661852335,0.2816805467050474,0.09252145327744239,3.0
0.24784341580837382,0.1928392862274073,0.3632173616226927,0.0
0.569867013929995,0.2815706783273639,0.09178173468776356,3.0
0.24747247543506573,0.1920364019289507,0.36386667016252194,0.0
0.6942188548202518,0.017723459603087813,0.17129326398279776,5.0
0.2471646738487037,0.19303366874177047,0.3631927043363701,0.0
0.46840298330768315,0.5659522968406926,0.08154074176843208,6.0
0.030219801902055966,0.1910644893571348,0.4760491038350381,2.0
0.030844875892821914,0.19102223228879497,0.47681347971103955,2.0
0.32636438972416243,0.2647861707827869,0.357365365668789,4.0
0.03146126830038279,0.19170679679590008,0.478046344027171,2.0
0.5721321179116847,0.2825932993811875,0.09250501508656063,3.0
0.03154650566275996,0.19137719166284947,0.47710114805147025,2.0
0.6942425318653566,0.019298803110796348,0.171079567501335,5.0
0.032669586835562925,0.18662749718145358,0.4747833631371432,2.0
0.24662799415966224,0.19398867848625043,0.36389132744884456,0.0
0.8945582258000869,0.5780547212132174,0.521517139813964,-1.0
0.24703050392644332,0.19340553094316087,0.3632255807181336,0.0
0.6944793023164043,0.01726116727545017,0.16839192329216854,5.0
0.572234718440472,0.28418216515076483,0.09252145327744239,3.0
0.6942741012588296,0.018370837890053875,0.1697316358490313,5.0
0.2478276311116373,0.1918251165872516,0.36277353046888544,0.0
0.695671046920011,0.016702528831997736,0.16886041173229846,5.0
0.693918945582258,0.01839112128285699,0.1697069785627087,5.0
0.693058679610118,0.018614238603691248,0.16900835545023424,5.0
0.46944477329229317,0.5658170742220051,0.08172978096357222,6.0
0.5727635057811452,0.28341308650698005,0.09275158794978693,3.0
0.3279270747010773,0.26607078566031744,0.35783385410891894,4.0
0.24743301369322443,0.1941830610006136,0.3634228390087146,0.0
0.24814332504636757,0.1925096810943567,0.3639488611169307,0.0
0.5721400102600529,0.2835905661940073,0.09315432362638984,3.0
0.03077226628783395,0.19022779940400633,0.479903859596809,2.0
0.694037330807782,0.018418165806594475,0.16960013032197732,5.0
0.24729884377096406,0.19438589492864475,0.3642776249345657,0.0
0.2483248490588375,0.1930505715691064,0.36291325509138034,0.0
0.2469436880943925,0.19299141167343065,0.36277353046888544,0.0
0.46932638806676924,0.5667889867938212,0.08134348347785106,6.0
0.694037330807782,0.01839872755515816,0.16969054037182693,5.0
0.24725148968075453,0.1935914620438561,0.3630118842366708,0.0
0.35961485339962906,0.7149338169795663,0.3416340169949524,1.0
0.3264038514660037,0.2654200268078842,0.3563626360250021,4.0
0.3598674085474133,0.7148408514292187,0.3422175727712546,1.0
0.47001302237480763,0.5671101405132037,0.08149142719578682,6.0
0.7578785367586125,0.6745191568193613,0.3874801313641586,-1.0
0.6943135630006709,0.0184595777335675,0.17080833735178608,5.0
0.03085513594570065,0.19129267752616982,0.4774299118691053,2.0
0.6953711376820173,0.018683540195768553,0.16745494641190867,5.0
0.24594925219999214,0.19381119879922318,0.3643433776980927,0.0
0.6913539323625745,0.017723459603087813,0.16962478760829994,5.0
0.6931218183970641,0.020748389583125575,0.1711124438830985,5.0
0.5721952566986307,0.2834637949889879,0.09297350352669057,3.0
0.24700682688133854,0.1925096810943567,0.3618036772068621,0.0
0.24688054930744646,0.19371823324887558,0.3645488550841146,0.0
0.6944635176196678,0.017234967893079482,0.17095628106972183,5.0
0.02840061560317273,0.19326185691080552,0.4732217350033768,2.0
0.3580127066808729,0.7163536544757843,0.34160935970862977,1.0
0.03078568328005999,0.19199414486061087,0.4770764907651477,2.0
0.6943845941359853,0.018042923039736862,0.16906588911832035,5.0
0.4689080936032517,0.5666199585204618,0.0804393829793547,6.0
0.6950633360956553,0.01661209870575052,0.16886863082773934,5.0
0.6943214553490391,0.017431885831543047,0.1708001182563452,5.0
0.031024821435618175,0.19092926673844737,0.476657316897663,2.0
0.03091353932362575,0.1926280008857082,0.47761895106424546,2.0
0.24726727437749102,0.19325340549713754,0.36265024403727225,0.0
0.35964642279310205,0.715939535206054,0.34160935970862977,1.0
0.32700366994199126,0.26524254712085693,0.35649414155205617,4.0
0.029786511976638657,0.1904728904003773,0.4767312887566308,2.0
0.6951817213211792,0.015214234885069232,0.16794809213836123,5.0
0.5725267353300975,0.28280458472288666,0.09273514975890516,3.0
0.2465253936308749,0.1926280008857082,0.3625269576056591,0.0
0.24729884377096406,0.1941408039322738,0.36558446110966497,0.0
0.5729608144903516,0.28227214566180486,0.09400089045680006,3.0
0.5729450297936152,0.28279613330921866,0.09228309950965699,3.0
0.6966654828144114,0.018847497620927058,0.16852342881922255,5.0
0.6937768833116295,0.017497806858153168,0.1715562750369058,5.0
0.3280691369717059,0.2661214941423252,0.35642838878852917,4.0
0.5732607237283455,0.28320180116528093,0.09354884020755189,3.0
0.5728818910066691,0.2835229548846636,0.09379541307077817,3.0
0.02789234836825698,0.1913264831808417,0.4795750957791739,2.0
0.32618286571169247,0.2638565152793108,0.3574393375277569,4.0
0.6949528432184997,0.018089405814910666,0.1698467031852036,5.0
0.5721873643502625,0.28301587006458573,0.09354884020755189,3.0
0.6922536600765559,0.018768054332448193,0.16986314137608532,5.0
0.6935401128605817,0.014646299886582033,0.1704220398660649,5.0
0.6933822658932166,0.01730680490925718,0.1705617644885598,5.0
0.35897557318180023,0.7137590704797192,0.3409353938824779,1.0
0.3273588256185628,0.2647185594734432,0.35621469230706637,4.0
0.5731660155479263,0.28323560681995286,0.09391048040695042,3.0
0.5734343553924471,0.2828637446185624,0.09370500302092853,3.0
0.32730357917998504,0.2660031743509737,0.35676537170160505,4.0
0.572416242452942,0.2837426916400307,0.09289953166772269,3.0
0.32632492798232116,0.265462283876224,0.3573982420505525,4.0
0.46918432579614067,0.5675580654376059,0.08101471966021602,6.0
0.6923641529537115,0.01773444644085617,0.1696987594672678,5.0
0.6921905212896098,0.017644861455975748,0.16935355745875103,5.0
0.32761138076634705,0.265944014455298,0.3569872872785087,4.0
0.3276666272049248,0.26607078566031744,0.35741468024143425,4.0
0.24826171027189142,0.19302521732810252,0.3638995465442854,0.0
0.6942977783039344,0.017496116575419576,0.1708001182563452,5.0
0.2469989345329703,0.19185892224192344,0.36371872644458614,0.0
0.3282901227260171,0.2654200268078842,0.35746399481407953,4.0
0.32672743774910223,0.26502281036548986,0.3575050902912839,4.0
0.029731265538060856,0.19039682767736563,0.4757203400174031,2.0
0.24575983583915395,0.19390416434957078,0.36525569729202995,0.0
0.5734580324375519,0.2826524592768633,0.0930639135765402,3.0
0.030893808452705108,0.19513807074509357,0.47493952595051986,2.0
0.028955447693461193,0.19075178705142012,0.47385460535232427,2.0
0.24599660629020165,0.19250122968068872,0.36362831639473653,0.0
0.32779290477881695,0.26585104890495037,0.3575215284821657,4.0
0.46841876800441967,0.5673383286822388,0.08227224126267003,6.0
0.03052128960972338,0.19071798139674825,0.47724087267396514,2.0
0.3279744287912868,0.2654369296352201,0.3579242641587686,4.0
0.24691211870091948,0.19239981271667314,0.3644995405114694,0.0
0.029925417307919977,0.19146170579952912,0.4776271701596863,2.0
0.32729568683161675,0.2647692679554509,0.35715166918732627,4.0
0.24574405114241746,0.1921547217203022,0.3634968108676825,0.0
0.32590663351880356,0.26448191989074016,0.3574064611459934,4.0
0.24707785801665288,0.19469859723435942,0.36534610734187956,0.0
0.4688765242097786,0.5673214258549027,0.08200101111312114,6.0
0.46856083027504836,0.5669073065851725,0.08145033171858244,6.0
0.029331123475790227,0.1932365026698016,0.4766901932794264,2.0
0.03015429541059943,0.19112364925281056,0.47730662543749214,2.0
0.6960498796416874,0.017406531590539155,0.17320831322052188,5.0
0.029781776567617702,0.19016863950833057,0.47681347971103955,2.0
0.5736079870565488,0.2837849487083705,0.09428033970178985,3.0
0.02982281677913264,0.19196033920593902,0.4767066314703082,2.0
0.6944871946647726,0.01648363721799746,0.1721644880995306,5.0
0.5739157886429108,0.2839286227407259,0.09394335678871393,3.0
0.3279349670494455,0.2637804525562991,0.35509689532710725,4.0
0.246099206818989,0.19278012633173153,0.3647625515655774,0.0
0.573892111597806,0.2838103029493744,0.09397623317047743,3.0
0.24812754034963105,0.1922730415116537,0.3639406420214898,0.0
0.6944161635294582,0.017867133635443205,0.17201654438159483,5.0
0.3278481512173947,0.26582569466394645,0.3580557696858226,4.0
0.02984570458940058,0.19424222089628937,0.4805120726594338,2.0
0.35844678584112705,0.714992976875242,0.3401545798155947,1.0
0.6948818120831853,0.015602999913795585,0.17349598156095253,5.0
0.3264590979045815,0.2655045409445638,0.35564757472164593,4.0
0.3594570064322639,0.7135984936200279,0.3395134903712064,1.0
0.029612091077700176,0.19207020758362253,0.47691210885633006,2.0
0.6961209107770018,0.017201162238407626,0.17211517352688538,5.0
0.4680241505860069,0.5669411122398444,0.08069417493802186,6.0
0.4681741052050038,0.5668396952758289,0.08233799402619706,6.0
0.5742472672743776,0.28436809625146003,0.09386938492974606,3.0
0.3284874314352236,0.2666201275487351,0.3565187988383788,4.0
0.5747129158281047,0.28523014044559236,0.09389404221606867,3.0
0.24572826644568094,0.192433618371345,0.36358722091753215,0.0
0.573892111597806,0.28460473583416307,0.09276802614066866,3.0
0.3269326388066769,0.2646340453367635,0.3557790802487,4.0
0.24642279310208753,0.1908024955334279,0.3658063766865686,0.0
0.3289767570340555,0.26531015843020067,0.3569872872785087,4.0
0.6957657551004301,0.016443915573758027,0.1722302408630576,5.0
0.03338068742354288,0.19170679679590008,0.4773477209146965,2.0
0.24703050392644332,0.19234910423466536,0.36454063598867376,0.0
0.5743261907580601,0.28489208389887377,0.0940584241248862,3.0
0.5764808018625943,0.28485827824420196,0.09451047437413437,3.0
0.32782447417229,0.2650650674338297,0.3578749495861233,4.0
0.32727200978651194,0.2641692175850255,0.35653523702926054,4.0
0.3280375675782329,0.2655298951855677,0.35776810134539194,4.0
0.5759283374768163,0.28513717489524476,0.09492964824161905,3.0
0.35879404916933033,0.7142999609544689,0.34059019187396117,1.0
0.029703642318771956,0.19169834538223213,0.47608198021680165,2.0
